#airframe_info, log_version="1.00", airframe_name="Cirrus SR22 (3600 GW)", unit_software_part_number="006-B0319-A6", unit_software_version="12.11", system_software_part_number="006-B0764-18", system_id="251525B82", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2015-03-21, 19:47:32,  +00:00,   KAPF,   26.7318516,  -82.2047882,  3504.8, 30.05,  3632.9,  18.8, 150.73, 163.47,   59.33,   0.62,   0.14,   0.00,  -0.01, 151.9, 151.4,  27.8,  29.0,   0.6,  19.64,  21.98,    15.81,  176.18,   54.35,  25.66, 2543.2,  340.86,  342.34,  337.29,  318.00,  361.87,  328.81, 1409.48, 1396.90, 1453.06, 1449.84, 1452.35, 1465.35,  3548.8, 163,  GPS,  151.1, 113.70, 111.15, 125.150, 134.225,  0.004,       ,   1.68, -129.8,   41.7,  151.5,   -5.3,      1,   GPS,    ALT,   0.1,   0.7,   3.9, 3DDiff, 3704,      ,     11,  25.0,     24
2015-03-21, 19:47:33,  +00:00,   KAPF,   26.7312088,  -82.2043152,  3504.8, 30.05,  3632.7,  18.8, 150.64, 163.47,   35.22,   0.58,   0.19,  -0.00,  -0.01, 151.9, 151.4,  27.8,  29.0,   0.6,  19.65,  21.97,    15.80,  176.16,   54.37,  25.68, 2542.8,  340.85,  342.35,  337.31,  317.94,  361.84,  328.91, 1408.68, 1395.75, 1453.07, 1450.27, 1451.67, 1466.18,  3548.7, 163,  GPS,  151.1, 113.70, 111.15, 125.150, 134.225,  0.004,       ,   1.66, -130.0,   41.6,  151.5,   -5.3,      1,   GPS,    ALT,   0.1,   0.6, -11.8, 3DDiff, 3704,      ,     11,  25.0,     24
2015-03-21, 19:47:34,  +00:00,   KAPF,   26.7305527,  -82.2038193,  3502.8, 30.05,  3632.5,  18.8, 150.63, 163.49,   -7.42,   0.57,   0.16,  -0.00,  -0.01, 151.8, 151.4,  27.8,  29.0,   0.6,  19.65,  21.96,    15.92,  176.13,   54.27,  25.67, 2543.8,  340.87,  342.40,  337.32,  317.91,  361.84,  329.00, 1409.64, 1395.83, 1453.82, 1449.75, 1451.41, 1465.83,  3548.5, 163,  GPS,  151.1, 113.70, 111.15, 125.150, 134.225,  0.004,       ,   1.64, -130.2,   41.6,  151.5,   -5.3,      1,   GPS,    ALT,   0.1,   0.6, -15.7, 3DDiff, 3704,      ,     11,  25.5,     24
2015-03-21, 19:47:35,  +00:00,   KAPF,   26.7299480,  -82.2033691,  3504.8, 30.05,  3632.1,  18.8, 150.86, 163.51,    0.19,   0.63,   0.16,  -0.01,  -0.00, 151.8, 151.4,  27.8,  29.0,   0.6,  19.64,  21.97,    15.82,  176.14,   54.23,  25.68, 2542.6,  340.86,  342.38,  337.35,  317.87,  361.82,  329.06, 1409.85, 1396.19, 1453.48, 1449.90, 1452.00, 1465.16,  3548.1, 164,  GPS,  151.1, 113.70, 111.15, 125.150, 134.225,  0.004,       ,   1.62, -130.3,   41.5,  151.5,   -5.3,      1,   GPS,    ALT,   0.1,   0.6, -27.6, 3DDiff, 3704,      ,     11,  25.5,     24
2015-03-21, 19:47:36,  +00:00,   KAPF,   26.7293186,  -82.2028961,  3504.8, 30.05,  3631.7,  18.8, 150.82, 163.53,    1.14,   0.58,   0.16,   0.00,   0.00, 151.8, 151.4,  27.8,  29.0,   0.6,  19.63,  21.96,    15.86,  176.15,   54.32,  25.67, 2543.9,  340.88,  342.41,  337.35,  317.84,  361.84,  329.09, 1409.83, 1396.62, 1452.83, 1449.78, 1452.20, 1468.06,  3547.7, 164,  GPS,  151.1, 113.70, 111.15, 125.150, 134.225,  0.004,       ,   1.59, -130.3,   41.5,  151.5,   -5.3,      1,   GPS,    ALT,   0.2,   0.6, -31.5, 3DDiff, 3704,      ,     12,  26.0,     24
2015-03-21, 19:47:37,  +00:00,   KAPF,   26.7286873,  -82.2024307,  3503.8, 30.05,  3629.9,  18.8, 150.87, 163.55,  -10.53,   0.52,   0.13,  -0.00,   0.00, 151.7, 151.5,  27.8,  29.0,   0.6,  19.63,  21.96,    15.85,  176.15,   54.40,  25.67, 2543.5,  340.88,  342.40,  337.35,  317.82,  361.82,  329.10, 1410.27, 1395.83, 1452.61, 1450.74, 1452.09, 1467.99,  3545.9, 164,  GPS,  151.1, 113.70, 111.15, 125.150, 134.225,  0.004,       ,   1.57, -130.2,   41.4,  151.5,   -5.3,      1,   GPS,    ALT,   0.2,   0.6, -23.6, 3DDiff, 3704,      ,     12,  25.5,     24
2015-03-21, 19:47:38,  +00:00,   KAPF,   26.7280674,  -82.2019653,  3502.8, 30.05,  3629.0,  18.8, 150.87, 163.59,  -33.41,   0.47,   0.08,  -0.00,   0.01, 151.7, 151.5,  27.8,  29.0,   0.6,  19.63,  21.97,    15.86,  176.14,   54.43,  25.67, 2543.8,  340.90,  342.41,  337.35,  317.76,  361.86,  329.10, 1410.66, 1394.65, 1452.17, 1450.22, 1452.02, 1470.18,  3545.0, 164,  GPS,  151.1, 113.70, 111.15, 125.150, 134.225,  0.004,       ,   1.54, -130.1,   41.4,  151.5,   -5.3,      1,   GPS,    ALT,   0.1,   0.5, -19.7, 3DDiff, 3704,      ,     11,  25.0,     24
2015-03-21, 19:47:39,  +00:00,   KAPF,   26.7274227,  -82.2014847,  3503.8, 30.05,  3628.7,  18.8, 151.29, 163.65,  -17.45,   0.46,   0.08,  -0.00,   0.01, 151.8, 151.5,  27.8,  29.0,   0.5,  19.62,  21.97,    15.88,  176.12,   54.45,  25.69, 2544.8,  340.91,  342.41,  337.35,  317.73,  361.85,  329.06, 1411.00, 1394.04, 1451.67, 1451.63, 1452.00, 1470.47,  3544.7, 164,  GPS,  151.1, 113.70, 111.15, 125.150, 134.225,  0.004,       ,   1.51, -130.0,   41.3,  151.5,   -5.3,      1,   GPS,    ALT,   0.1,   0.5,  -7.9, 3DDiff, 3704,      ,     11,  25.0,     24
2015-03-21, 19:47:40,  +00:00,   KAPF,   26.7267666,  -82.2009964,  3502.8, 30.05,  3628.6,  18.8, 151.26, 163.69,  -19.53,   0.32,   0.10,  -0.00,  -0.01, 151.8, 151.5,  27.8,  29.0,   0.5,  19.62,  21.97,    15.90,  176.13,   54.56,  25.68, 2544.8,  340.93,  342.41,  337.38,  317.71,  361.87,  329.06, 1411.81, 1394.20, 1451.81, 1452.48, 1452.15, 1469.83,  3544.5, 164,  GPS,  151.1, 113.70, 111.15, 125.150, 134.225,  0.004,       ,   1.47, -130.0,   41.3,  151.5,   -5.3,      1,   GPS,    ALT,   0.1,   0.4,   3.9, 3DDiff, 3704,      ,     11,  25.5,     24
2015-03-21, 19:47:41,  +00:00,   KAPF,   26.7261600,  -82.2005386,  3503.8, 30.05,  3628.3,  18.8, 151.46, 163.77,   -3.58,   0.29,   0.04,  -0.00,  -0.01, 151.8, 151.5,  27.8,  29.0,   0.5,  19.62,  21.96,    15.81,  176.16,   54.46,  25.68, 2544.6,  340.92,  342.41,  337.38,  317.66,  361.87,  329.00, 1411.19, 1394.60, 1452.42, 1452.65, 1452.52, 1469.87,  3544.3, 164,  GPS,  151.1, 113.70, 111.15, 125.150, 134.225,  0.004,       ,   1.44, -130.2,   41.3,  151.5,   -5.3,      1,   GPS,    ALT,   0.1,   0.3,  -3.9, 3DDiff, 3704,      ,     11,  25.5,     24
2015-03-21, 19:47:42,  +00:00,   KAPF,   26.7255306,  -82.2000732,  3502.8, 30.05,  3627.9,  18.8, 151.50, 163.84,  -13.98,   0.29,   0.10,  -0.00,  -0.01, 151.9, 151.3,  27.8,  29.0,   0.5,  19.63,  21.95,    15.81,  176.16,   54.28,  25.64, 2544.8,  340.92,  342.41,  337.37,  317.61,  361.87,  329.00, 1411.54, 1393.69, 1452.88, 1451.55, 1452.47, 1469.29,  3543.8, 164,  GPS,  151.1, 113.70, 111.15, 125.150, 134.225,  0.004,       ,   1.41, -130.6,   41.2,  151.5,   -5.3,      1,   GPS,    ALT,   0.1,   0.3, -15.7, 3DDiff, 3704,      ,     12,  26.0,     24
2015-03-21, 19:47:43,  +00:00,   KAPF,   26.7248974,  -82.1996002,  3502.8, 30.05,  3629.1,  18.8, 151.92, 163.92,  -23.92,   0.38,   0.18,   0.00,   0.03, 151.9, 151.5,  27.8,  29.0,   0.5,  19.63,  21.94,    15.88,  176.20,   54.27,  25.68, 2547.0,  340.94,  342.44,  337.38,  317.56,  361.89,  328.92, 1410.70, 1393.03, 1452.96, 1451.60, 1452.08, 1469.20,  3545.1, 165,  GPS,  151.1, 113.70, 111.15, 125.150, 134.225,  0.004,       ,   1.37, -131.1,   41.2,  151.5,   -5.3,      1,   GPS,    ALT,   0.1,   0.3, -31.5, 3DDiff, 3704,      ,     12,  25.5,     24
2015-03-21, 19:47:44,  +00:00,   KAPF,   26.7242794,  -82.1991348,  3503.8, 30.05,  3629.7,  18.8, 152.44, 163.94,  -27.97,   0.49,   0.27,   0.00,   0.01, 151.9, 151.5,  27.8,  29.0,   0.5,  19.62,  21.96,    15.84,  176.24,   54.34,  25.70, 2544.9,  340.94,  342.41,  337.37,  317.52,  361.90,  328.91, 1411.42, 1392.48, 1452.82, 1452.10, 1452.36, 1469.78,  3545.7, 165,  GPS,  151.1, 113.70, 111.15, 125.150, 134.225,  0.004,       ,   1.35, -131.8,   41.1,  151.5,   -5.3,      1,   GPS,    ALT,   0.1,   0.4, -31.5, 3DDiff, 3704,      ,     11,  25.0,     24
2015-03-21, 19:47:45,  +00:00,   KAPF,   26.7236347,  -82.1986542,  3502.8, 30.05,  3629.6,  18.8, 152.42, 163.92,  -33.02,   0.51,   0.04,   0.00,  -0.01, 151.9, 151.5,  27.8,  29.0,   0.5,  19.60,  21.97,    15.88,  176.26,   54.13,  25.68, 2544.4,  340.97,  342.41,  337.38,  317.49,  361.90,  328.85, 1411.71, 1393.00, 1452.89, 1452.81, 1451.39, 1469.91,  3545.5, 165,  GPS,  151.1, 113.70, 111.15, 125.150, 134.225,  0.004,       ,   1.33, -132.7,   41.1,  151.5,   -5.3,      1,   GPS,    ALT,   0.1,   0.5, -15.7, 3DDiff, 3704,      ,     11,  25.0,     24
2015-03-21, 19:47:46,  +00:00,   KAPF,   26.7229748,  -82.1981659,  3501.8, 30.05,  3629.3,  18.5, 152.09, 163.90,  -31.23,   0.44,  -0.02,   0.01,  -0.01, 151.9, 151.5,  27.8,  29.0,   0.5,  19.58,  21.99,    15.87,  176.25,   54.09,  25.66, 2543.9,  340.97,  342.41,  337.37,  317.46,  361.92,  328.85, 1411.30, 1393.09, 1453.58, 1452.86, 1451.16, 1472.02,  3545.3, 165,  GPS,  151.1, 113.70, 111.15, 125.150, 134.225,  0.004,       ,   1.31, -133.9,   41.0,  151.5,   -5.3,      1,   GPS,    ALT,   0.1,   0.5, -23.6, 3DDiff, 3704,      ,     11,  25.5,     24
2015-03-21, 19:47:47,  +00:00,   KAPF,   26.7222900,  -82.1976547,  3501.8, 30.05,  3629.3,  18.5, 152.21, 163.88,  -34.13,   0.52,   0.02,   0.01,   0.02, 151.9, 151.5,  27.8,  29.0,   0.5,  19.56,  22.00,    15.87,  176.23,   54.09,  25.70, 2544.5,  340.96,  342.40,  337.37,  317.37,  361.91,  328.79, 1410.62, 1393.75, 1453.38, 1453.73, 1451.28, 1470.69,  3545.2, 165,  GPS,  151.1, 113.70, 111.15, 125.150, 134.225,  0.004,       ,   1.31, -135.2,   41.0,  151.5,   -5.3,      1,   GPS,    ALT,   0.1,   0.5, -15.7, 3DDiff, 3704,      ,     11,  25.5,     24
2015-03-21, 19:47:49,  +00:00,   KAPF,   26.7211018,  -82.1967697,  3501.8, 30.05,  3627.6,  18.5, 151.60, 163.88,    6.45,   0.45,   0.07,   0.00,  -0.01, 152.0, 151.5,  27.8,  29.0,   0.5,  19.53,  22.01,    15.87,  176.13,   54.17,  25.68, 2543.3,  340.94,  342.42,  337.35,  317.33,  361.94,  328.73, 1409.75, 1394.91, 1453.90, 1451.83, 1451.00, 1468.14,  3543.6, 164,  GPS,  151.1, 113.70, 111.15, 125.150, 134.225,  0.004,       ,   1.30, -138.1,   40.9,  151.5,   -5.3,      1,   GPS,    ALT,   0.1,   0.5, -11.8, 3DDiff, 3704,      ,     12,  25.0,     24
2015-03-21, 19:47:50,  +00:00,   KAPF,   26.7204685,  -82.1963043,  3499.8, 30.05,  3626.4,  18.5, 151.34, 163.88,  -19.35,   0.52,   0.09,   0.00,   0.02, 152.0, 151.5,  27.8,  29.0,   0.5,  19.53,  22.00,    15.80,  176.09,   54.16,  25.68, 2544.6,  340.98,  342.41,  337.37,  317.28,  361.96,  328.70, 1409.93, 1395.25, 1454.11, 1451.88, 1450.96, 1468.22,  3542.3, 164,  GPS,  151.1, 113.70, 111.15, 125.150, 134.225,  0.004,       ,   1.31, -139.5,   40.8,  151.5,   -5.3,      1,   GPS,    ALT,   0.1,   0.5, -31.5, 3DDiff, 3704,      ,     11,  25.0,     24
2015-03-21, 19:47:51,  +00:00,   KAPF,   26.7198524,  -82.1958389,  3500.8, 30.05,  3626.0,  18.8, 151.75, 163.92,  -18.03,   0.57,   0.11,   0.00,   0.01, 151.9, 151.5,  27.8,  29.0,   0.5,  19.52,  22.01,    15.83,  176.02,   54.37,  25.68, 2545.7,  341.00,  342.41,  337.36,  317.28,  361.94,  328.67, 1410.29, 1396.24, 1453.79, 1450.59, 1451.36, 1467.67,  3541.9, 165,  GPS,  151.1, 113.70, 111.15, 125.150, 134.225,  0.004,       ,   1.31, -140.8,   40.8,  151.5,   -5.3,      1,   GPS,    ALT,   0.1,   0.5, -19.7, 3DDiff, 3704,      ,     11,  25.0,     24
2015-03-21, 19:47:52,  +00:00,   KAPF,   26.7192059,  -82.1953583,  3499.8, 30.05,  3625.9,  18.8, 151.71, 163.90,  -27.47,   0.56,   0.03,  -0.00,  -0.01, 151.9, 151.5,  27.8,  29.0,   0.5,  19.51,  22.02,    15.90,  175.97,   54.27,  25.67, 2546.8,  341.03,  342.40,  337.38,  317.27,  361.96,  328.63, 1411.22, 1394.98, 1453.55, 1448.36, 1451.69, 1466.74,  3541.9, 165,  GPS,  151.1, 113.70, 111.15, 125.150, 134.225,  0.004,       ,   1.32, -142.0,   40.8,  151.5,   -5.3,      1,   GPS,    ALT,   0.1,   0.6,   3.9, 3DDiff, 3704,      ,     11,  25.5,     24
2015-03-21, 19:47:53,  +00:00,   KAPF,   26.7185478,  -82.1948700,  3500.8, 30.05,  3626.0,  18.8, 151.95, 163.90,  -13.98,   0.54,   0.14,   0.00,   0.02, 151.8, 151.6,  27.8,  29.0,   0.5,  19.50,  22.02,    15.83,  175.94,   54.19,  25.67, 2544.3,  341.06,  342.40,  337.38,  317.24,  361.96,  328.58, 1409.95, 1394.38, 1454.62, 1447.53, 1452.06, 1465.19,  3542.0, 165,  GPS,  151.1, 113.70, 111.15, 125.150, 134.225,  0.004,       ,   1.32, -143.1,   40.7,  151.5,   -5.3,      1,   GPS,    ALT,   0.1,   0.6,   7.9, 3DDiff, 3704,      ,     11,  25.5,     24
2015-03-21, 19:47:54,  +00:00,   KAPF,   26.7179375,  -82.1944122,  3501.8, 30.05,  3626.5,  18.5, 151.93, 163.88,    6.23,   0.44,   0.10,   0.00,  -0.01, 151.8, 151.6,  27.8,  29.0,   0.5,  19.50,  22.03,    15.88,  175.93,   54.21,  25.69, 2544.9,  341.06,  342.41,  337.41,  317.21,  361.99,  328.55, 1407.79, 1393.71, 1454.43, 1449.10, 1453.12, 1466.78,  3542.4, 165,  GPS,  151.1, 113.70, 111.15, 125.150, 134.225,  0.004,       ,   1.32, -144.3,   40.7,  151.5,   -5.3,      1,   GPS,    ALT,   0.1,   0.5,  31.5, 3DDiff, 3704,      ,     12,  25.5,     24
2015-03-21, 19:47:55,  +00:00,   KAPF,   26.7173061,  -82.1939468,  3502.8, 30.05,  3627.8,  18.5, 151.92, 163.88,   29.72,   0.35,   0.02,  -0.00,  -0.01, 151.8, 151.6,  27.8,  29.0,   0.5,  19.50,  22.02,    15.82,  175.94,   54.42,  25.69, 2546.5,  341.09,  342.46,  337.41,  317.21,  361.99,  328.52, 1408.19, 1395.54, 1454.49, 1451.02, 1452.70, 1467.19,  3543.7, 165,  GPS,  151.1, 113.70, 111.15, 125.150, 134.225,  0.004,       ,   1.33, -145.7,   40.6,  151.5,   -5.3,      1,   GPS,    ALT,   0.1,   0.4,  11.8, 3DDiff, 3704,      ,     12,  25.0,     24
2015-03-21, 19:47:56,  +00:00,   KAPF,   26.7166767,  -82.1934738,  3501.8, 30.05,  3628.2,  18.5, 151.96, 163.92,   15.00,   0.32,  -0.04,   0.00,   0.00, 151.8, 151.5,  27.8,  29.0,   0.5,  19.50,  22.02,    15.86,  175.95,   54.37,  25.67, 2544.9,  341.10,  342.47,  337.41,  317.18,  362.03,  328.47, 1407.84, 1395.65, 1455.57, 1452.25, 1452.19, 1467.62,  3544.2, 165,  GPS,  151.1, 113.70, 111.15, 125.150, 134.225,  0.004,       ,   1.33, -147.1,   40.6,  151.5,   -5.3,      1,   GPS,    ALT,   0.1,   0.4,  -7.9, 3DDiff, 3704,      ,     11,  25.0,     24
2015-03-21, 19:47:57,  +00:00,   KAPF,   26.7160549,  -82.1930161,  3501.8, 30.05,  3628.3,  18.5, 152.06, 163.96,    9.39,   0.33,  -0.08,  -0.00,  -0.00, 151.9, 151.5,  27.8,  29.0,   0.5,  19.51,  22.00,    15.88,  175.95,   54.34,  25.67, 2546.1,  341.13,  342.47,  337.41,  317.16,  362.05,  328.43, 1407.40, 1395.73, 1455.99, 1452.17, 1452.28, 1469.18,  3544.2, 165,  GPS,  151.1, 113.70, 111.15, 125.150, 134.225,  0.004,       ,   1.33, -148.7,   40.5,  151.5,   -5.3,      1,   GPS,    ALT,   0.1,   0.3,  -3.9, 3DDiff, 3704,      ,     11,  25.0,     24
2015-03-21, 19:47:58,  +00:00,   KAPF,   26.7154102,  -82.1925278,  3501.8, 30.05,  3628.3,  18.5, 152.02, 164.00,    4.56,   0.37,  -0.10,  -0.00,  -0.01, 151.9, 151.5,  27.8,  29.0,   0.5,  19.52,  21.97,    15.91,  175.98,   54.48,  25.69, 2543.8,  341.12,  342.53,  337.43,  317.15,  362.07,  328.40, 1407.07, 1395.46, 1454.77, 1452.34, 1452.98, 1470.89,  3544.3, 165,  GPS,  151.1, 113.70, 111.15, 125.150, 134.225,  0.004,       ,   1.33, -150.1,   40.5,  151.5,   -5.3,      1,   GPS,    ALT,   0.1,   0.3,  -7.9, 3DDiff, 3704,      ,     11,  25.5,     24
2015-03-21, 19:47:59,  +00:00,   KAPF,   26.7147522,  -82.1920395,  3501.8, 30.05,  3627.9,  18.5, 151.88, 164.04,    8.70,   0.43,   0.14,   0.00,  -0.00, 151.8, 151.5,  27.8,  29.0,   0.5,  19.53,  21.97,    15.88,  176.02,   54.55,  25.68, 2545.4,  341.13,  342.56,  337.41,  317.15,  362.08,  328.36, 1408.40, 1395.49, 1454.20, 1453.57, 1453.10, 1469.78,  3543.9, 165,  GPS,  151.1, 113.70, 111.15, 125.150, 134.225,  0.004,       ,   1.33, -151.6,   40.4,  151.5,   -5.3,      1,   GPS,    ALT,   0.1,   0.4, -27.6, 3DDiff, 3704,      ,     11,  25.5,     24
2015-03-21, 19:48:00,  +00:00,   KAPF,   26.7141476,  -82.1915894,  3499.8, 30.05,  3627.5,  18.5, 151.65, 164.06,  -17.94,   0.43,   0.14,  -0.00,   0.01, 151.8, 151.5,  27.8,  29.0,   0.5,  19.52,  21.98,    15.86,  176.06,   54.54,  25.69, 2545.4,  341.15,  342.62,  337.41,  317.12,  362.09,  328.33, 1409.63, 1394.81, 1454.01, 1454.93, 1452.66, 1470.12,  3543.5, 165,  GPS,  151.1, 113.70, 111.15, 125.150, 134.225,  0.004,       ,   1.33, -152.9,   40.4,  151.5,   -5.3,      1,   GPS,    ALT,   0.1,   0.4, -31.5, 3DDiff, 3704,      ,     12,  25.5,     24
2015-03-21, 19:48:01,  +00:00,   KAPF,   26.7135124,  -82.1911163,  3499.8, 30.05,  3625.8,  18.5, 151.62, 164.10,  -20.12,   0.42,   0.13,  -0.00,   0.00, 151.8, 151.5,  27.8,  29.0,   0.5,  19.53,  21.96,    15.88,  176.12,   54.36,  25.66, 2544.8,  341.16,  342.66,  337.41,  317.12,  362.11,  328.28, 1410.58, 1395.33, 1453.79, 1456.07, 1452.37, 1471.76,  3541.7, 164,  GPS,  151.1, 113.70, 111.15, 125.150, 134.225,  0.004,       ,   1.33, -154.0,   40.3,  151.5,   -5.3,      1,   GPS,    ALT,   0.1,   0.4, -15.7, 3DDiff, 3704,      ,     12,  25.0,     24
2015-03-21, 19:48:02,  +00:00,   KAPF,   26.7128773,  -82.1906357,  3500.8, 30.05,  3624.9,  18.5, 151.43, 164.13,   -1.80,   0.35,   0.10,   0.00,  -0.02, 151.9, 151.5,  27.8,  29.0,   0.5,  19.53,  21.95,    15.86,  176.20,   54.24,  25.68, 2544.5,  341.18,  342.68,  337.42,  317.12,  362.13,  328.27, 1410.37, 1394.40, 1453.92, 1455.93, 1452.52, 1472.43,  3540.9, 164,  GPS,  151.1, 113.70, 111.15, 125.150, 134.225,  0.004,       ,   1.33, -154.9,   40.3,  151.5,   -5.3,      1,   GPS,    ALT,   0.1,   0.4,   0.0, 3DDiff, 3704,      ,     11,  25.0,     24
2015-03-21, 19:48:03,  +00:00,   KAPF,   26.7122593,  -82.1901703,  3500.8, 30.05,  3624.7,  18.5, 151.53, 164.19,   -0.06,   0.34,   0.01,   0.00,  -0.01, 151.9, 151.5,  27.8,  29.0,   0.5,  19.53,  21.94,    15.87,  176.23,   54.28,  25.70, 2545.4,  341.22,  342.71,  337.44,  317.15,  362.11,  328.24, 1411.53, 1394.55, 1454.41, 1455.08, 1452.50, 1471.31,  3540.7, 164,  GPS,  151.1, 113.70, 111.15, 125.150, 134.225,  0.004,       ,   1.32, -155.6,   40.3,  151.5,   -5.3,      1,   GPS,    ALT,   0.1,   0.3,  -3.9, 3DDiff, 3704,      ,     11,  25.0,     24
2015-03-21, 19:48:04,  +00:00,   KAPF,   26.7116108,  -82.1896973,  3500.8, 30.05,  3624.3,  18.5, 151.52, 164.25,   -6.61,   0.33,   0.22,   0.00,   0.00, 151.8, 151.5,  27.8,  29.0,   0.5,  19.52,  21.94,    15.89,  176.25,   54.39,  25.68, 2543.4,  341.23,  342.74,  337.47,  317.20,  362.12,  328.19, 1410.74, 1395.45, 1454.69, 1454.65, 1452.49, 1469.94,  3540.3, 164,  GPS,  151.1, 113.70, 111.15, 125.150, 134.225,  0.004,       ,   1.32, -155.9,   40.2,  151.5,   -5.3,      1,   GPS,    ALT,   0.1,   0.3,  -7.9, 3DDiff, 3704,      ,     11,  25.5,     24
2015-03-21, 19:48:05,  +00:00,   KAPF,   26.7109547,  -82.1892014,  3500.8, 30.05,  3623.8,  18.5, 151.39, 164.33,    6.56,   0.34,   0.18,  -0.00,  -0.02, 151.9, 151.5,  27.8,  29.0,   0.5,  19.52,  21.94,    15.88,  176.21,   54.41,  25.67, 2545.1,  341.28,  342.77,  337.47,  317.24,  362.14,  328.18, 1411.12, 1395.69, 1454.78, 1453.77, 1452.11, 1470.42,  3539.8, 164,  GPS,  151.1, 113.70, 111.15, 125.150, 134.225,  0.004,       ,   1.31, -156.0,   40.2,  151.5,   -5.3,      1,   GPS,    ALT,   0.1,   0.3, -19.7, 3DDiff, 3704,      ,     11,  25.5,     24
2015-03-21, 19:48:06,  +00:00,   KAPF,   26.7103443,  -82.1887512,  3500.8, 30.05,  3623.0,  18.5, 152.23, 164.35,  -12.19,   0.49,   0.37,   0.01,   0.00, 151.9, 151.5,  27.8,  29.0,   0.5,  19.52,  21.94,    15.91,  176.14,   54.40,  25.69, 2546.9,  341.30,  342.78,  337.48,  317.33,  362.11,  328.16, 1410.38, 1396.42, 1455.01, 1457.04, 1452.65, 1469.90,  3539.0, 165,  GPS,  151.1, 113.70, 111.15, 125.150, 134.225,  0.004,       ,   1.30, -155.9,   40.1,  151.5,   -5.3,      1,   GPS,    ALT,   0.1,   0.4, -31.5, 3DDiff, 3704,      ,     11,  25.5,     24
2015-03-21, 19:48:07,  +00:00,   KAPF,   26.7097111,  -82.1882782,  3501.8, 30.05,  3623.9,  18.5, 153.79, 164.31,  -25.50,   0.60,   0.60,  -0.00,   0.10, 151.7, 151.7,  27.8,  29.0,   0.5,  19.50,  21.95,    15.89,  176.09,   54.38,  25.70, 2550.9,  341.36,  342.78,  337.49,  317.45,  362.14,  328.20, 1409.47, 1398.14, 1454.68, 1457.75, 1452.73, 1469.85,  3539.9, 167,  GPS,  151.1, 113.70, 111.15, 125.150, 134.225,  0.004,       ,   1.29, -155.8,   40.1,  151.5,   -5.3,      1,   GPS,    ALT,   0.1,   0.5, -31.5, 3DDiff, 3704,      ,     12,  25.0,     24
2015-03-21, 19:48:08,  +00:00,   KAPF,   26.7090759,  -82.1878128,  3502.8, 30.05,  3625.6,  18.5, 153.71, 164.23,  -37.41,   0.46,   0.43,   0.00,  -0.02, 151.8, 151.6,  27.8,  29.0,   0.5,  19.47,  21.97,    15.84,  176.05,   54.50,  25.71, 2545.7,  341.40,  342.80,  337.50,  317.57,  362.14,  328.26, 1408.57, 1397.56, 1454.01, 1457.55, 1452.68, 1468.89,  3541.6, 167,  GPS,  151.1, 113.70, 111.15, 125.150, 134.225,  0.004,       ,   1.29, -155.9,   40.0,  151.5,   -5.3,      1,   GPS,    ALT,   0.1,   0.5,  55.1, 3DDiff, 3704,      ,     11,  25.0,     24
2015-03-21, 19:48:09,  +00:00,   KAPF,   26.7084560,  -82.1873550,  3502.8, 30.05,  3625.2,  18.5, 153.15, 164.13,    4.48,   0.55,  -0.83,   0.02,   0.05, 151.9, 151.6,  27.8,  29.0,   0.5,  19.44,  21.97,    15.83,  176.04,   54.44,  25.69, 2547.3,  341.45,  342.80,  337.47,  317.73,  362.15,  328.36, 1408.97, 1396.65, 1453.50, 1456.12, 1453.30, 1469.61,  3541.1, 166,  GPS,  151.1, 113.70, 111.15, 125.150, 134.225,  0.004,       ,   1.30, -156.4,   40.0,  151.5,   -5.3,      1,   GPS,    ALT,   0.1,   0.5, -27.6, 3DDiff, 3704,      ,     11,  25.0,     24
