#airframe_info, log_version="1.00", airframe_name="Diamond DA 40", unit_software_part_number="006-B0319-7G", unit_software_version="9.15", system_software_part_number="006-B0321-22", system_id="20527E45B", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,   gals,   gals,      gph,      psi,   deg F,     psi,     Hg,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  FQtyL,  FQtyR, E1 FFlow, E1 FPres, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2015-03-06, 17:58:42,  +00:00,   KPSM,   42.2587547,  -71.3209763,  7005.7, 30.47,  6388.9, -13.0, 110.08, 115.52,    2.76,   0.09,  -0.49,   0.01,  -0.00,  32.0,  38.6,  28.6,  13.97,  14.90,     7.09,    26.50,  181.67,   66.24,  22.42, 2199.8,  314.50,  298.34,  296.70,  322.91, 1438.86, 1453.47, 1434.02, 1435.64,  6293.5, 118,  GPS,   38.4, 115.60, 110.50, 133.000, 132.050,  0.002,       ,  14.23, -60.5,   53.8,   38.7,  -14.7,       ,      ,       ,      ,      ,  -9.0,     3D, 3704,      ,       ,      ,       
2015-03-06, 17:58:43,  +00:00,   KPSM,   42.2592430,  -71.3206863,  7005.7, 30.47,  6388.5, -13.0, 110.05, 115.60,  -14.74,   0.11,  -0.69,   0.01,  -0.00,  31.9,  38.6,  28.6,  13.97,  14.90,     7.07,    25.99,  181.69,   66.11,  22.43, 2206.4,  314.58,  298.38,  296.73,  322.93, 1439.68, 1454.47, 1435.18, 1436.54,  6293.0, 118,  GPS,   38.4, 115.60, 110.50, 133.000, 132.050,  0.002,       ,  14.23, -60.5,   53.8,   38.7,  -14.7,       ,      ,       ,      ,      , -17.1,     3D, 3704,      ,       ,      ,       
2015-03-06, 17:58:44,  +00:00,   KPSM,   42.2597313,  -71.3203964,  7005.7, 30.47,  6388.1, -13.0, 110.20, 115.63,  -15.96,   0.16,  -0.83,  -0.00,   0.00,  31.8,  38.5,  28.6,  13.96,  14.90,     7.02,    26.14,  181.70,   66.12,  22.40, 2205.6,  314.64,  298.40,  296.76,  322.95, 1440.06, 1454.58, 1435.17, 1437.67,  6292.6, 118,  GPS,   38.4, 115.60, 110.50, 133.000, 132.050,  0.003,       ,  14.20, -60.5,   53.8,   38.7,  -14.7,       ,      ,       ,      ,      , -22.2,     3D, 3704,      ,       ,      ,       
2015-03-06, 17:58:45,  +00:00,   KPSM,   42.2602234,  -71.3201065,  7004.7, 30.47,  6387.4, -13.0, 110.18, 115.70,  -23.06,   0.19,  -0.79,   0.01,  -0.00,  31.6,  38.4,  28.6,  13.95,  14.90,     7.05,    26.11,  181.71,   66.11,  22.42, 2206.7,  314.72,  298.43,  296.80,  322.99, 1437.76, 1452.98, 1434.33, 1439.03,  6292.0, 118,  GPS,   38.4, 115.60, 110.50, 133.000, 132.050,  0.003,       ,  14.18, -60.5,   53.8,   38.7,  -14.7,       ,      ,       ,      ,      , -31.4,     3D, 3704,      ,       ,      ,       
2015-03-06, 17:58:46,  +00:00,   KPSM,   42.2607117,  -71.3198166,  7003.7, 30.47,  6386.6, -13.0, 110.05, 115.74,  -31.58,   0.24,  -0.65,   0.00,   0.01,  31.4,  38.3,  28.6,  13.95,  14.90,     7.02,    26.08,  181.79,   66.09,  22.44, 2205.0,  314.75,  298.43,  296.78,  322.97, 1440.14, 1451.50, 1432.44, 1439.91,  6291.2, 118,  GPS,   38.4, 115.60, 110.50, 133.000, 132.050,  0.003,       ,  14.16, -60.4,   53.7,   38.7,  -14.7,       ,      ,       ,      ,      , -38.4,     3D, 3704,      ,       ,      ,       
2015-03-06, 17:58:47,  +00:00,   KPSM,   42.2612038,  -71.3195343,  7002.7, 30.47,  6385.9, -13.0, 110.24, 115.79,  -45.45,   0.25,  -0.33,   0.01,   0.00,  31.3,  38.2,  28.6,  13.95,  14.90,     7.04,    26.31,  181.79,   66.12,  22.39, 2205.1,  314.80,  298.41,  296.76,  322.96, 1440.56, 1450.73, 1431.50, 1438.91,  6290.4, 118,  GPS,   38.4, 115.60, 110.50, 133.000, 132.050,  0.003,       ,  14.14, -60.4,   53.7,   38.7,  -14.7,       ,      ,       ,      ,      , -43.4,     3D, 3704,      ,       ,      ,       
2015-03-06, 17:58:48,  +00:00,   KPSM,   42.2616959,  -71.3192444,  7001.7, 30.47,  6385.3, -13.0, 110.25, 115.83,  -52.57,   0.30,  -0.05,  -0.00,   0.00,  31.1,  38.1,  28.6,  13.95,  14.90,     7.05,    26.47,  181.77,   66.21,  22.43, 2202.4,  314.85,  298.43,  296.76,  322.97, 1437.92, 1451.16, 1431.85, 1438.37,  6289.9, 118,  GPS,   38.4, 115.60, 110.50, 133.000, 132.050,  0.003,       ,  14.13, -60.4,   53.7,   38.7,  -14.7,       ,      ,       ,      ,      , -35.5,     3D, 3704,      ,       ,      ,       
2015-03-06, 17:58:49,  +00:00,   KPSM,   42.2621918,  -71.3189545,  7001.7, 30.47,  6385.0, -13.0, 110.24, 115.88,  -39.71,   0.33,   0.16,   0.00,   0.01,  31.2,  38.1,  28.6,  13.96,  14.90,     7.03,    26.34,  181.77,   66.30,  22.43, 2206.5,  314.90,  298.41,  296.72,  322.95, 1437.82, 1451.29, 1433.73, 1437.45,  6289.5, 118,  GPS,   38.4, 115.60, 110.50, 133.000, 132.050,  0.003,       ,  14.11, -60.4,   53.6,   38.7,  -14.7,       ,      ,       ,      ,      , -23.4,     3D, 3704,      ,       ,      ,       
2015-03-06, 17:58:50,  +00:00,   KPSM,   42.2626801,  -71.3186722,  7001.7, 30.47,  6384.9, -13.0, 110.29, 115.91,  -23.60,   0.36,   0.42,   0.00,   0.00,  31.2,  38.2,  28.6,  13.96,  14.90,     7.05,    26.29,  181.78,   66.16,  22.41, 2206.2,  314.97,  298.44,  296.72,  322.97, 1439.01, 1450.15, 1434.73, 1437.24,  6289.4, 118,  GPS,   38.4, 115.60, 110.50, 133.000, 132.050,  0.003,       ,  14.11, -60.4,   53.6,   38.7,  -14.7,       ,      ,       ,      ,      , -12.4,     3D, 3704,      ,       ,      ,       
2015-03-06, 17:58:51,  +00:00,   KPSM,   42.2631721,  -71.3183746,  7001.7, 30.47,  6384.8, -13.0, 110.32, 115.95,  -16.54,   0.37,   0.64,   0.00,   0.01,  31.4,  38.2,  28.6,  13.97,  14.90,     7.04,    26.16,  181.76,   66.01,  22.44, 2205.3,  315.01,  298.45,  296.70,  322.95, 1440.19, 1449.85, 1434.01, 1435.54,  6289.4, 118,  GPS,   38.4, 115.60, 110.50, 133.000, 132.050,  0.003,       ,  14.10, -60.4,   53.6,   38.7,  -14.7,       ,      ,       ,      ,      ,  -2.6,     3D, 3704,      ,       ,      ,       
2015-03-06, 17:58:52,  +00:00,   KPSM,   42.2636795,  -71.3180847,  7002.7, 30.47,  6385.0, -13.2, 110.38, 116.02,   -2.11,   0.42,   0.65,   0.01,   0.00,  31.6,  38.4,  28.6,  13.98,  14.89,     7.07,    26.37,  181.81,   66.21,  22.42, 2200.6,  315.10,  298.49,  296.73,  323.00, 1441.59, 1451.70, 1433.75, 1435.25,  6289.5, 118,  GPS,   38.4, 115.60, 110.50, 133.000, 132.050,  0.004,       ,  14.10, -60.4,   53.5,   38.7,  -14.7,       ,      ,       ,      ,      ,   5.2,     3D, 3704,      ,       ,      ,       
2015-03-06, 17:58:53,  +00:00,   KPSM,   42.2641602,  -71.3177948,  7002.7, 30.47,  6385.2, -13.2, 110.33, 116.04,    4.66,   0.41,   0.47,   0.00,   0.00,  31.8,  38.5,  28.6,  13.98,  14.89,     7.09,    25.87,  181.83,   66.08,  22.41, 2209.0,  315.14,  298.51,  296.72,  323.00, 1442.42, 1452.89, 1434.72, 1435.70,  6289.8, 118,  GPS,   38.4, 115.60, 110.50, 133.000, 132.050,  0.004,       ,  14.10, -60.5,   53.5,   38.7,  -14.7,       ,      ,       ,      ,      ,  10.5,     3D, 3704,      ,       ,      ,       
2015-03-06, 17:58:54,  +00:00,   KPSM,   42.2646523,  -71.3175049,  7002.7, 30.47,  6385.6, -13.2, 110.42, 116.05,    0.21,   0.44,   0.20,  -0.00,   0.00,  32.0,  38.6,  28.6,  13.98,  14.88,     7.08,    26.19,  181.85,   66.23,  22.44, 2206.2,  315.14,  298.48,  296.69,  322.97, 1443.44, 1451.81, 1435.53, 1434.94,  6290.1, 118,  GPS,   38.4, 115.60, 110.50, 133.000, 132.050,  0.004,       ,  14.10, -60.5,   53.5,   38.7,  -14.7,       ,      ,       ,      ,      ,  15.8,     3D, 3704,      ,       ,      ,       
2015-03-06, 17:58:55,  +00:00,   KPSM,   42.2651443,  -71.3172073,  7002.7, 30.47,  6385.8, -13.2, 110.44, 116.10,   14.15,   0.45,  -0.07,   0.01,   0.00,  32.1,  38.6,  28.6,  13.97,  14.88,     6.97,    26.52,  181.87,   66.10,  22.40, 2201.1,  315.18,  298.50,  296.70,  322.99, 1443.70, 1452.09, 1436.11, 1435.14,  6290.6, 118,  GPS,   38.4, 115.60, 110.50, 133.000, 132.050,  0.004,       ,  14.09, -60.5,   53.4,   38.7,  -14.7,       ,      ,       ,      ,      ,  24.2,     3D, 3704,      ,       ,      ,       
2015-03-06, 17:58:56,  +00:00,   KPSM,   42.2656326,  -71.3169174,  7002.7, 30.47,  6386.3, -13.2, 110.48, 116.09,   15.94,   0.46,  -0.34,   0.01,  -0.00,  32.2,  38.7,  28.6,  13.96,  14.88,     7.06,    26.42,  181.88,   66.00,  22.43, 2206.8,  315.21,  298.52,  296.71,  323.02, 1440.22, 1452.30, 1433.93, 1433.78,  6291.1, 118,  GPS,   38.4, 115.60, 110.50, 133.000, 132.050,  0.004,       ,  14.08, -60.5,   53.4,   38.7,  -14.7,       ,      ,       ,      ,      ,  25.5,     3D, 3704,      ,       ,      ,       
2015-03-06, 17:58:57,  +00:00,   KPSM,   42.2661247,  -71.3166199,  7003.7, 30.47,  6386.8, -13.2, 110.41, 116.09,   16.00,   0.48,  -0.66,   0.00,   0.00,  32.1,  38.6,  28.6,  13.96,  14.88,     7.00,    26.69,  181.91,   66.20,  22.43, 2202.7,  315.24,  298.52,  296.71,  323.02, 1440.27, 1453.70, 1432.69, 1433.57,  6291.6, 118,  GPS,   38.4, 115.60, 110.50, 133.000, 132.050,  0.004,       ,  14.06, -60.5,   53.4,   38.7,  -14.7,       ,      ,       ,      ,      ,  27.6,     3D, 3704,      ,       ,      ,       
2015-03-06, 17:58:58,  +00:00,   KPSM,   42.2666130,  -71.3163300,  7003.7, 30.47,  6387.1, -13.2, 110.40, 116.03,   16.00,   0.51,  -0.88,   0.01,   0.00,  32.0,  38.6,  28.6,  13.95,  14.89,     6.95,    26.67,  181.93,   66.12,  22.42, 2201.7,  315.26,  298.52,  296.72,  323.02, 1442.17, 1453.72, 1435.38, 1435.51,  6291.8, 118,  GPS,   38.4, 115.60, 110.50, 133.000, 132.050,  0.004,       ,  14.05, -60.5,   53.3,   38.7,  -14.7,       ,      ,       ,      ,      ,  22.2,     3D, 3704,      ,       ,      ,       
2015-03-06, 17:58:59,  +00:00,   KPSM,   42.2671051,  -71.3160400,  7003.7, 30.47,  6387.4, -13.2, 110.27, 115.97,   16.00,   0.52,  -1.07,   0.00,  -0.00,  31.9,  38.4,  28.6,  13.95,  14.89,     7.06,    26.38,  181.92,   66.06,  22.43, 2204.9,  315.32,  298.57,  296.76,  323.07, 1443.69, 1452.56, 1434.38, 1433.25,  6292.2, 118,  GPS,   38.4, 115.60, 110.50, 133.000, 132.050,  0.004,       ,  14.03, -60.6,   53.3,   38.7,  -14.7,       ,      ,       ,      ,      ,  25.1,     3D, 3704,      ,       ,      ,       
2015-03-06, 17:59:00,  +00:00,   KPSM,   42.2675972,  -71.3157578,  7004.7, 30.47,  6387.7, -13.2, 110.28, 115.87,   18.48,   0.54,  -1.09,   0.00,  -0.00,  31.8,  38.3,  28.6,  13.95,  14.89,     7.07,    26.00,  181.93,   66.08,  22.41, 2197.3,  315.35,  298.59,  296.76,  323.07, 1444.42, 1451.67, 1433.90, 1432.63,  6292.4, 118,  GPS,   38.4, 115.60, 110.50, 133.000, 132.050,  0.004,       ,  14.01, -60.6,   53.3,   38.7,  -14.7,       ,      ,       ,      ,      ,  18.5,     3D, 3704,      ,       ,      ,       
2015-03-06, 17:59:01,  +00:00,   KPSM,   42.2680893,  -71.3154602,  7004.7, 30.47,  6387.9, -13.2, 110.16, 115.80,   17.03,   0.53,  -1.02,   0.01,  -0.01,  31.6,  38.1,  28.6,  13.94,  14.89,     7.03,    26.25,  181.87,   66.15,  22.42, 2205.3,  315.36,  298.58,  296.74,  323.06, 1441.99, 1449.88, 1431.44, 1431.25,  6292.7, 118,  GPS,   38.4, 115.60, 110.50, 133.000, 132.050,  0.004,       ,  13.98, -60.6,   53.2,   38.7,  -14.7,       ,      ,       ,      ,      ,  18.0,     3D, 3704,      ,       ,      ,       
2015-03-06, 17:59:02,  +00:00,   KPSM,   42.2685928,  -71.3151703,  7004.7, 30.47,  6388.0, -13.2, 110.06, 115.72,   16.04,   0.52,  -0.90,   0.00,   0.00,  31.4,  38.0,  28.6,  13.95,  14.89,     7.10,    26.38,  181.81,   66.22,  22.42, 2205.8,  315.38,  298.59,  296.74,  323.05, 1442.73, 1449.64, 1431.15, 1433.19,  6292.8, 118,  GPS,   38.4, 115.60, 110.50, 133.000, 132.050,  0.004,       ,  13.98, -60.6,   53.2,   38.7,  -14.7,       ,      ,       ,      ,      ,  10.6,     3D, 3704,      ,       ,      ,       
2015-03-06, 17:59:03,  +00:00,   KPSM,   42.2690735,  -71.3148956,  7004.7, 30.47,  6387.9, -13.2, 109.86, 115.65,   10.17,   0.56,  -0.70,   0.00,   0.00,  31.3,  37.9,  28.6,  13.95,  14.89,     7.10,    26.32,  181.76,   66.11,  22.39, 2204.4,  315.41,  298.59,  296.72,  323.04, 1442.42, 1450.24, 1432.46, 1433.43,  6292.6, 118,  GPS,   38.4, 115.60, 110.50, 133.000, 132.050,  0.004,       ,  13.96, -60.6,   53.2,   38.7,  -14.7,       ,      ,       ,      ,      ,  -6.2,     3D, 3704,      ,       ,      ,       
2015-03-06, 17:59:04,  +00:00,   KPSM,   42.2695808,  -71.3146057,  7004.7, 30.47,  6387.6, -13.2, 109.72, 115.60,    0.53,   0.60,  -0.49,   0.00,  -0.01,  31.2,  37.7,  28.6,  13.95,  14.88,     6.94,    25.86,  181.81,   66.24,  22.43, 2201.2,  315.43,  298.60,  296.70,  323.02, 1441.52, 1449.02, 1435.49, 1432.16,  6292.3, 117,  GPS,   38.4, 115.60, 110.50, 133.000, 132.050,  0.005,       ,  13.93, -60.6,   53.1,   38.7,  -14.7,       ,      ,       ,      ,      , -12.1,     3D, 3704,      ,       ,      ,       
2015-03-06, 17:59:05,  +00:00,   KPSM,   42.2700577,  -71.3143311,  7003.7, 30.47,  6387.2, -13.2, 109.61, 115.53,  -16.88,   0.64,  -0.22,  -0.00,   0.00,  31.1,  37.7,  28.6,  13.96,  14.88,     7.06,    26.13,  181.80,   66.24,  22.43, 2207.4,  315.47,  298.61,  296.69,  322.99, 1442.20, 1447.17, 1434.19, 1433.02,  6291.9, 117,  GPS,   38.4, 115.60, 110.50, 133.000, 132.050,  0.005,       ,  13.90, -60.7,   53.1,   38.7,  -14.7,       ,      ,       ,      ,      , -21.2,     3D, 3704,      ,       ,      ,       
2015-03-06, 17:59:06,  +00:00,   KPSM,   42.2705765,  -71.3140335,  7002.7, 30.47,  6386.7, -13.2, 109.53, 115.49,  -31.26,   0.67,  -0.03,  -0.00,   0.00,  31.1,  37.7,  28.6,  13.97,  14.87,     6.98,    26.43,  181.79,   66.19,  22.39, 2204.4,  315.49,  298.59,  296.66,  322.99, 1442.43, 1448.31, 1431.65, 1433.42,  6291.4, 117,  GPS,   38.4, 115.60, 110.50, 133.000, 132.050,  0.005,       ,  13.90, -60.7,   53.1,   38.7,  -14.7,       ,      ,       ,      ,      , -26.6,     3D, 3704,      ,       ,      ,       
2015-03-06, 17:59:07,  +00:00,   KPSM,   42.2710648,  -71.3137589,  7002.7, 30.47,  6386.1, -13.2, 109.55, 115.44,  -31.97,   0.74,   0.27,  -0.00,   0.00,  31.2,  37.7,  28.6,  13.97,  14.86,     6.98,    26.04,  181.84,   66.12,  22.42, 2203.8,  315.53,  298.60,  296.65,  322.96, 1440.79, 1450.32, 1430.72, 1434.81,  6290.8, 117,  GPS,   38.4, 115.60, 110.50, 133.000, 132.050,  0.005,       ,  13.87, -60.7,   53.0,   38.7,  -14.7,       ,      ,       ,      ,      , -31.8,     3D, 3704,      ,       ,      ,       
2015-03-06, 17:59:08,  +00:00,   KPSM,   42.2715302,  -71.3134918,  7001.7, 30.47,  6385.5, -13.2, 109.57, 115.40,  -32.00,   0.81,   0.53,   0.00,   0.01,  31.3,  37.7,  28.6,  13.98,  14.85,     6.98,    26.36,  181.89,   66.28,  22.42, 2204.1,  315.55,  298.61,  296.64,  322.94, 1441.36, 1450.42, 1429.99, 1434.66,  6290.3, 117,  GPS,   38.4, 115.60, 110.50, 133.000, 132.050,  0.006,       ,  13.84, -60.8,   53.0,   38.7,  -14.7,       ,      ,       ,      ,      , -31.4,     3D, 3704,      ,       ,      ,       
2015-03-06, 17:59:09,  +00:00,   KPSM,   42.2720375,  -71.3132019,  7000.7, 30.47,  6385.1, -13.2, 109.47, 115.33,  -36.30,   0.89,   0.70,   0.00,   0.00,  31.3,  37.8,  28.6,  13.99,  14.84,     7.04,    26.43,  181.87,   66.13,  22.42, 2206.1,  315.56,  298.59,  296.61,  322.91, 1442.64, 1449.46, 1430.22, 1434.25,  6289.9, 117,  GPS,   38.4, 115.60, 110.50, 133.000, 132.050,  0.006,       ,  13.81, -60.9,   53.0,   38.7,  -14.7,       ,      ,       ,      ,      , -26.0,     3D, 3704,      ,       ,      ,       
2015-03-06, 17:59:10,  +00:00,   KPSM,   42.2725143,  -71.3129196,  7000.7, 30.47,  6385.0, -13.0, 109.58, 115.25,  -31.71,   0.94,   0.79,   0.01,   0.01,  31.5,  37.9,  28.6,  13.99,  14.83,     7.05,    26.14,  181.82,   65.99,  22.43, 2195.4,  315.58,  298.61,  296.61,  322.89, 1443.51, 1449.45, 1430.75, 1433.40,  6289.7, 117,  GPS,   38.4, 115.60, 110.50, 133.000, 132.050,  0.006,       ,  13.78, -60.9,   52.9,   38.7,  -14.7,       ,      ,       ,      ,      , -14.2,     3D, 3704,      ,       ,      ,       
2015-03-06, 17:59:11,  +00:00,   KPSM,   42.2730141,  -71.3126297,  7000.7, 30.47,  6385.1, -13.0, 109.56, 115.15,  -17.16,   0.97,   0.68,   0.00,   0.01,  31.6,  38.1,  28.6,  13.99,  14.83,     7.00,    26.41,  181.88,   66.16,  22.41, 2209.2,  315.61,  298.64,  296.62,  322.88, 1441.01, 1450.73, 1430.44, 1434.06,  6289.9, 117,  GPS,   38.4, 115.60, 110.50, 133.000, 132.050,  0.006,       ,  13.75, -61.0,   52.9,   38.7,  -14.7,       ,      ,       ,      ,      ,   1.2,     3D, 3704,      ,       ,      ,       
2015-03-06, 17:59:12,  +00:00,   KPSM,   42.2735023,  -71.3123474,  7000.7, 30.47,  6385.5, -13.0, 109.50, 115.02,  -10.09,   0.94,   0.55,   0.00,   0.00,  31.7,  38.2,  28.6,  13.99,  14.82,     6.96,    26.31,  181.92,   66.12,  22.42, 2206.5,  315.63,  298.66,  296.64,  322.89, 1440.67, 1451.00, 1430.55, 1432.63,  6290.3, 117,  GPS,   38.4, 115.60, 110.50, 133.000, 132.050,  0.006,       ,  13.72, -61.0,   52.9,   38.7,  -14.7,       ,      ,       ,      ,      ,  15.2,     3D, 3704,      ,       ,      ,       
2015-03-06, 17:59:13,  +00:00,   KPSM,   42.2740135,  -71.3120422,  7001.7, 30.47,  6385.9, -13.0, 109.36, 114.92,   10.07,   0.91,   0.36,   0.00,  -0.00,  31.8,  38.3,  28.6,  14.00,  14.82,     7.03,    26.34,  181.92,   66.20,  22.43, 2202.4,  315.65,  298.69,  296.65,  322.87, 1442.62, 1451.32, 1432.32, 1433.14,  6290.7, 117,  GPS,   38.4, 115.60, 110.50, 133.000, 132.050,  0.006,       ,  13.69, -61.1,   52.9,   38.7,  -14.7,       ,      ,       ,      ,      ,  19.9,     3D, 3704,      ,       ,      ,       
2015-03-06, 17:59:14,  +00:00,   KPSM,   42.2744637,  -71.3117828,  7001.7, 30.47,  6386.2, -13.0, 109.25, 114.83,   15.74,   0.87,   0.21,   0.00,  -0.01,  31.8,  38.4,  28.6,  13.99,  14.82,     7.08,    26.55,  181.90,   66.23,  22.39, 2202.9,  315.66,  298.71,  296.64,  322.87, 1444.54, 1452.10, 1433.63, 1433.57,  6291.0, 117,  GPS,   38.4, 115.60, 110.50, 133.000, 132.050,  0.007,       ,  13.66, -61.1,   52.8,   38.7,  -14.7,       ,      ,       ,      ,      ,  22.1,     3D, 3704,      ,       ,      ,       
2015-03-06, 17:59:15,  +00:00,   KPSM,   42.2749519,  -71.3114853,  7002.7, 30.47,  6386.4, -13.0, 109.12, 114.74,   15.99,   0.80,   0.04,   0.01,  -0.01,  31.8,  38.5,  28.6,  13.98,  14.81,     6.93,    26.40,  181.91,   66.01,  22.42, 2195.1,  315.64,  298.71,  296.61,  322.81, 1445.68, 1451.35, 1434.45, 1435.76,  6291.2, 117,  GPS,   38.4, 115.60, 110.50, 133.000, 132.050,  0.007,       ,  13.63, -61.2,   52.8,   38.7,  -14.7,       ,      ,       ,      ,      ,  13.9,     3D, 3704,      ,       ,      ,       
2015-03-06, 17:59:16,  +00:00,   KPSM,   42.2754478,  -71.3111954,  7001.7, 30.47,  6386.3, -13.0, 108.99, 114.65,    7.91,   0.73,  -0.02,   0.00,  -0.00,  31.9,  38.5,  28.6,  13.99,  14.81,     7.04,    26.12,  181.98,   65.98,  22.42, 2208.6,  315.67,  298.73,  296.61,  322.79, 1444.74, 1452.17, 1434.53, 1435.93,  6291.1, 117,  GPS,   38.4, 115.60, 110.50, 133.000, 132.050,  0.007,       ,  13.61, -61.2,   52.8,   38.7,  -14.7,       ,      ,       ,      ,      ,   1.9,     3D, 3704,      ,       ,      ,       
2015-03-06, 17:59:17,  +00:00,   KPSM,   42.2759361,  -71.3109055,  7001.7, 30.47,  6386.0, -13.0, 108.87, 114.56,  -11.66,   0.67,  -0.13,   0.00,  -0.00,  31.8,  38.5,  28.6,  13.99,  14.81,     7.00,    26.35,  182.00,   66.22,  22.40, 2206.7,  315.68,  298.77,  296.63,  322.80, 1444.43, 1453.26, 1434.37, 1434.10,  6290.7, 117,  GPS,   38.4, 115.60, 110.50, 133.000, 132.050,  0.007,       ,  13.58, -61.2,   52.7,   38.7,  -14.7,       ,      ,       ,      ,      , -14.9,     3D, 3704,      ,       ,      ,       
2015-03-06, 17:59:18,  +00:00,   KPSM,   42.2764206,  -71.3106155,  7000.7, 30.47,  6385.5, -13.0, 108.91, 114.54,  -15.84,   0.62,  -0.23,   0.01,   0.01,  31.8,  38.5,  28.6,  13.99,  14.80,     7.06,    26.38,  182.05,   66.26,  22.42, 2207.3,  315.70,  298.78,  296.61,  322.77, 1443.60, 1455.54, 1432.55, 1433.14,  6290.3, 117,  GPS,   38.4, 115.60, 110.50, 133.000, 132.050,  0.007,       ,  13.56, -61.2,   52.7,   38.7,  -14.7,       ,      ,       ,      ,      , -24.1,     3D, 3704,      ,       ,      ,       
2015-03-06, 17:59:19,  +00:00,   KPSM,   42.2769165,  -71.3103256,  6999.7, 30.47,  6384.9, -13.0, 108.81, 114.53,  -34.01,   0.57,  -0.30,   0.01,   0.00,  31.7,  38.4,  28.6,  13.99,  14.80,     7.07,    26.71,  182.08,   66.13,  22.43, 2203.6,  315.72,  298.80,  296.62,  322.77, 1444.11, 1458.65, 1431.76, 1432.86,  6289.7, 116,  GPS,   38.4, 115.60, 110.50, 133.000, 132.050,  0.007,       ,  13.55, -61.2,   52.7,   38.7,  -14.7,       ,      ,       ,      ,      , -27.8,     3D, 3704,      ,       ,      ,       
2015-03-06, 17:59:20,  +00:00,   KPSM,   42.2773743,  -71.3100510,  6999.7, 30.47,  6384.5, -13.0, 108.81, 114.54,  -32.48,   0.55,  -0.29,   0.00,  -0.00,  31.7,  38.4,  28.6,  13.99,  14.80,     6.97,    26.48,  182.07,   66.15,  22.42, 2204.8,  315.75,  298.82,  296.63,  322.77, 1442.92, 1458.72, 1430.75, 1433.25,  6289.3, 116,  GPS,   38.4, 115.60, 110.50, 133.000, 132.050,  0.007,       ,  13.53, -61.2,   52.6,   38.7,  -14.7,       ,      ,       ,      ,      , -24.7,     3D, 3704,      ,       ,      ,       
2015-03-06, 17:59:21,  +00:00,   KPSM,   42.2778740,  -71.3097610,  6999.7, 30.47,  6384.2, -13.0, 108.86, 114.54,  -32.02,   0.51,  -0.21,  -0.00,   0.00,  31.6,  38.3,  28.6,  14.00,  14.79,     7.00,    26.26,  182.06,   66.04,  22.42, 2205.7,  315.80,  298.83,  296.63,  322.76, 1445.14, 1458.04, 1430.76, 1434.42,  6289.0, 117,  GPS,   38.4, 115.60, 110.50, 133.000, 132.050,  0.007,       ,  13.52, -61.3,   52.6,   38.7,  -14.7,       ,      ,       ,      ,      , -16.1,     3D, 3704,      ,       ,      ,       
2015-03-06, 17:59:22,  +00:00,   KPSM,   42.2783508,  -71.3094788,  6998.7, 30.47,  6384.0, -13.0, 108.90, 114.59,  -22.08,   0.48,  -0.14,   0.01,   0.01,  31.7,  38.3,  28.6,  14.00,  14.79,     7.01,    26.35,  182.04,   66.23,  22.41, 2196.4,  315.83,  298.81,  296.62,  322.72, 1443.74, 1456.25, 1430.79, 1434.95,  6288.7, 117,  GPS,   38.4, 115.60, 110.50, 133.000, 132.050,  0.007,       ,  13.51, -61.3,   52.6,   38.7,  -14.7,       ,      ,       ,      ,      , -13.0,     3D, 3704,      ,       ,      ,       
2015-03-06, 17:59:23,  +00:00,   KPSM,   42.2788391,  -71.3091888,  6998.7, 30.47,  6383.8, -13.0, 108.82, 114.53,  -16.25,   0.45,  -0.02,   0.00,  -0.00,  31.7,  38.3,  28.6,  14.00,  14.79,     7.04,    26.05,  182.03,   66.23,  22.40, 2212.8,  315.87,  298.81,  296.63,  322.74, 1444.44, 1453.31, 1430.61, 1435.38,  6288.6, 116,  GPS,   38.4, 115.60, 110.50, 133.000, 132.050,  0.007,       ,  13.50, -61.3,   52.5,   38.7,  -14.7,       ,      ,       ,      ,      ,  -8.3,     3D, 3704,      ,       ,      ,       
