#airframe_info, log_version="1.01", airframe_name="Cirrus SR22 Turbo", unit_software_part_number="006-B1177-64", unit_software_version="20.80", system_software_part_number="006-B2647-M4", system_id="2591155B3", mode=NORMAL, flightstream_header="2591155B3_20000101_000000", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2018-12-08, 10:40:11,  -05:00,       ,             ,             ,    86.4, 30.45,        ,  -6.2,   0.00,       ,   -0.05,   3.10,   0.14,  -0.00,   0.00, 346.5,      ,  24.8,  24.1,  -6.6,  40.86,  40.78,     0.00,  153.74,   -0.76,  31.16,    0.0,    0.00,  226.49,  218.26,  218.05,  220.22,  214.14,  207.08,  464.96,  536.61,  476.46,  488.25,  478.86,  474.25,  599.16,  594.72,        ,   0,  GPS,   49.0, 116.50, 115.60, 128.825, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 10:40:12,  -05:00,       ,             ,             ,    86.4, 30.45,        ,  -6.2,   0.00,       ,   -0.00,   3.10,   0.15,  -0.00,   0.00, 346.5,      ,  24.8,  24.1,  -6.6,  40.86,  40.78,     0.00,  153.61,   -0.76,  31.16,    0.0,    0.00,  226.42,  218.22,  217.99,  220.19,  214.05,  206.96,  463.39,  536.47,  475.72,  487.46,  476.99,  472.57,  598.16,  593.94,        ,   0,  GPS,   49.0, 116.50, 115.60, 128.825, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 10:40:13,  -05:00,       ,             ,             ,    86.4, 30.45,        ,  -6.2,   0.00,       ,   -0.00,   3.10,   0.15,  -0.00,   0.00, 346.5,      ,  24.8,  24.1,  -6.6,  40.86,  40.78,     0.00,  153.50,   -0.76,  31.16,    0.0,    0.00,  226.36,  218.16,  217.94,  220.13,  213.96,  206.87,  462.68,  535.44,  474.05,  486.87,  475.54,  470.72,  597.16,  593.09,        ,   0,  GPS,   49.0, 116.50, 115.60, 128.825, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 10:40:14,  -05:00,       ,             ,             ,    86.4, 30.45,        ,  -6.2,   0.00,       ,   -0.00,   3.10,   0.15,  -0.00,   0.00, 346.5,      ,  24.8,  24.1,  -6.5,  40.86,  40.78,     0.00,  153.38,   -0.75,  31.16,    0.0,    0.00,  226.27,  218.10,  217.86,  220.04,  213.85,  206.76,  461.73,  534.36,  473.27,  485.19,  474.39,  468.76,  596.14,  592.12,        ,   0,  GPS,   49.0, 116.50, 115.60, 128.825, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 10:40:15,  -05:00,       ,             ,             ,    86.4, 30.45,        ,  -6.2,   0.00,       ,   -0.61,   3.10,   0.15,  -0.00,   0.00, 346.5,      ,  24.8,  24.1,  -6.5,  40.86,  40.78,     0.00,  153.24,   -0.76,  31.16,    0.0,    0.00,  226.21,  218.02,  217.78,  220.01,  213.76,  206.67,  460.44,  533.64,  471.42,  484.46,  473.35,  467.02,  595.13,  590.16,        ,   0,  GPS,   49.0, 116.50, 115.60, 128.825, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 10:40:16,  -05:00,       ,             ,             ,    86.4, 30.45,        ,  -6.2,   0.00,       ,  -14.85,   3.11,   0.14,  -0.00,  -0.00, 346.5,      ,  24.8,  24.1,  -6.5,  40.86,  40.78,     0.00,  153.11,   -0.76,  31.16,    0.0,    0.00,  226.14,  217.99,  217.74,  219.93,  213.67,  206.57,  459.28,  531.73,  469.96,  482.81,  471.89,  465.32,  594.12,  589.20,        ,   0,  GPS,   49.0, 116.50, 115.60, 128.825, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 10:40:17,  -05:00,       ,             ,             ,    86.4, 30.45,        ,  -6.2,   0.00,       ,  -15.96,   3.13,   0.14,  -0.00,   0.00, 346.5,      ,  24.8,  24.1,  -6.5,  40.86,  40.78,     0.00,  152.99,   -0.76,  31.16,    0.0,    0.00,  226.07,  217.93,  217.65,  219.87,  213.55,  206.46,  458.33,  530.30,  468.34,  480.73,  470.64,  463.90,  593.19,  588.45,        ,   0,  GPS,   49.0, 116.50, 115.60, 128.825, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 10:40:18,  -05:00,       ,             ,             ,    86.4, 30.45,        ,  -6.2,   0.00,       ,  -16.00,   3.13,   0.14,  -0.00,  -0.00, 346.5,      ,  24.8,  24.1,  -6.5,  40.86,  40.78,     0.00,  152.86,   -0.76,  31.16,    0.0,    0.00,  225.97,  217.87,  217.59,  219.80,  213.46,  206.37,  456.86,  530.09,  467.00,  478.45,  469.25,  462.46,  592.20,  587.72,        ,   0,  GPS,   49.0, 116.50, 115.60, 128.825, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 10:40:19,  -05:00,       ,             ,             ,    86.4, 30.45,        ,  -6.2,   0.00,       ,  -11.20,   3.14,   0.13,  -0.00,   0.00, 346.5,      ,  24.8,  24.1,  -6.5,  40.86,  40.78,     0.00,  152.74,   -0.75,  31.15,    0.0,    0.00,  225.92,  217.82,  217.53,  219.75,  213.39,  206.28,  456.21,  528.91,  466.25,  477.19,  467.81,  460.97,  591.21,  586.94,        ,   0,  GPS,   49.0, 116.50, 115.60, 128.825, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 10:40:20,  -05:00,       ,             ,             ,    86.4, 30.45,        ,  -6.2,   0.00,       ,  -10.85,   3.14,   0.13,  -0.00,   0.00, 346.5,      ,  24.8,  24.1,  -6.4,  40.86,  40.78,     0.00,  152.62,   -0.75,  31.15,    0.0,    0.00,  225.83,  217.76,  217.47,  219.68,  213.27,  206.19,  454.76,  527.36,  465.39,  476.07,  466.18,  459.45,  590.23,  586.07,        ,   0,  GPS,   49.0, 116.50, 115.60, 128.825, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 10:40:21,  -05:00,       ,             ,             ,    86.4, 30.45,        ,  -6.2,   0.00,       ,   -2.25,   3.13,   0.12,  -0.00,   0.00, 346.5,      ,  24.8,  24.1,  -6.4,  40.86,  40.78,     0.00,  152.49,   -0.76,  31.15,    0.0,    0.00,  225.77,  217.71,  217.41,  219.63,  213.19,  206.07,  453.18,  525.70,  463.91,  474.97,  464.59,  457.80,  589.27,  584.83,        ,   0,  GPS,   49.0, 116.50, 115.60, 128.825, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 10:40:22,  -05:00,       ,             ,             ,    86.4, 30.45,        ,  -6.2,   0.00,       ,   -9.13,   3.14,   0.12,  -0.00,  -0.00, 346.5,      ,  24.8,  24.1,  -6.4,  40.86,  40.78,     0.00,  152.36,   -0.76,  31.16,    0.0,    0.00,  225.70,  217.63,  217.33,  219.56,  213.09,  205.98,  452.09,  524.72,  462.47,  473.67,  462.47,  456.65,  588.31,  583.85,        ,   0,  GPS,   49.0, 116.50, 115.60, 128.825, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 10:40:23,  -05:00,       ,             ,             ,    86.4, 30.45,        ,  -6.2,   0.00,       ,   -8.61,   3.13,   0.12,  -0.00,   0.00, 346.5,      ,  24.8,  24.1,  -6.4,  40.86,  40.78,     0.00,  152.23,   -0.77,  31.15,    0.0,    0.00,  225.64,  217.59,  217.26,  219.50,  212.98,  205.86,  450.99,  523.94,  460.57,  472.82,  461.09,  455.25,  587.39,  582.88,        ,   0,  GPS,   49.0, 116.50, 115.60, 128.825, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 10:40:24,  -05:00,       ,             ,             ,    86.4, 30.45,        ,  -6.2,   0.00,       ,  -15.03,   3.14,   0.13,  -0.00,   0.00, 346.5,      ,  24.8,  24.1,  -6.4,  40.86,  40.78,     0.00,  152.11,   -0.77,  31.15,    0.0,    0.00,  225.56,  217.54,  217.21,  219.42,  212.88,  205.78,  450.17,  523.64,  458.91,  471.39,  459.32,  453.25,  586.44,  581.58,        ,   0,  GPS,   49.0, 116.50, 115.60, 128.825, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 10:40:25,  -05:00,       ,             ,             ,    86.4, 30.45,        ,  -6.0,   0.00,       ,  -15.97,   3.14,   0.14,  -0.00,   0.00, 346.5,      ,  24.8,  24.1,  -6.4,  40.86,  40.78,     0.00,  151.97,   -0.77,  31.15,    0.0,    0.00,  225.47,  217.47,  217.14,  219.36,  212.80,  205.68,  449.01,  523.18,  457.72,  470.57,  457.84,  451.98,  585.52,  580.27,        ,   0,  GPS,   49.0, 116.50, 115.60, 128.825, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 10:40:26,  -05:00,       ,             ,             ,    86.4, 30.45,        ,  -6.0,   0.00,       ,  -16.00,   3.12,   0.13,  -0.00,   0.00, 346.5,      ,  24.8,  24.1,  -6.4,  40.86,  40.78,     0.00,  151.85,   -0.77,  31.16,    0.0,    0.00,  225.41,  217.41,  217.09,  219.29,  212.69,  205.59,  448.31,  523.13,  456.86,  469.78,  456.09,  451.01,  584.58,  579.27,        ,   0,  GPS,   49.0, 116.50, 115.60, 128.825, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 10:40:27,  -05:00,       ,             ,             ,    86.4, 30.45,        ,  -6.0,   0.00,       ,  -16.00,   3.14,   0.13,   0.00,  -0.00, 346.5,      ,  24.8,  24.1,  -6.4,  40.86,  40.78,     0.00,  151.74,   -0.77,  31.16,    0.0,    0.00,  225.32,  217.35,  217.02,  219.23,  212.62,  205.50,  447.33,  522.52,  455.49,  468.69,  454.60,  449.16,  583.66,  578.44,        ,   0,  GPS,   49.0, 116.50, 115.60, 128.825, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 10:40:28,  -05:00,       ,             ,             ,    86.4, 30.45,        ,  -6.0,   0.00,       ,  -16.00,   3.13,   0.13,  -0.00,   0.00, 346.5,      ,  24.8,  24.1,  -6.4,  40.86,  40.78,     0.00,  151.61,   -0.78,  31.15,    0.0,    0.00,  225.26,  217.32,  216.94,  219.17,  212.53,  205.39,  446.41,  521.43,  454.10,  467.56,  453.10,  447.41,  582.74,  577.63,        ,   0,  GPS,   49.0, 116.50, 115.60, 128.825, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 10:40:29,  -05:00,       ,             ,             ,    86.4, 30.45,        ,  -6.0,   0.00,       ,  -15.05,   3.13,   0.12,  -0.00,   0.00, 346.5,      ,  24.8,  24.1,  -6.3,  40.86,  40.78,     0.00,  151.48,   -0.76,  31.15,    0.0,    0.00,  225.18,  217.24,  216.91,  219.11,  212.44,  205.30,  445.30,  519.74,  452.88,  466.22,  451.90,  445.93,  581.82,  576.35,        ,   0,  GPS,   49.0, 116.50, 115.60, 128.825, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 10:40:30,  -05:00,       ,             ,             ,    86.4, 30.45,        ,  -6.0,   0.00,       ,   -8.43,   3.11,   0.11,  -0.00,  -0.00, 346.5,      ,  24.8,  24.1,  -6.3,  40.86,  40.78,     0.00,  151.35,   -0.78,  31.15,    0.0,    0.00,  225.11,  217.18,  216.84,  219.05,  212.33,  205.21,  443.68,  518.91,  451.66,  464.38,  450.17,  444.18,  580.87,  575.13,        ,   0,  GPS,   49.0, 116.50, 115.60, 128.825, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 10:40:31,  -05:00,       ,             ,             ,    86.4, 30.45,        ,  -6.0,   0.00,       ,   -0.65,   3.11,   0.13,  -0.00,   0.00, 346.5,      ,  24.8,  24.1,  -6.3,  40.86,  40.78,     0.00,  151.24,   -0.78,  31.15,    0.0,    0.00,  225.03,  217.14,  216.78,  218.99,  212.26,  205.12,  442.07,  518.23,  450.26,  462.91,  449.01,  442.41,  579.98,  573.05,        ,   0,  GPS,   49.0, 116.50, 115.60, 128.825, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 10:40:32,  -05:00,       ,             ,             ,    86.4, 30.45,        ,  -6.0,   0.00,       ,   -2.01,   3.12,   0.12,  -0.00,   0.00, 346.5,      ,  24.8,  24.1,  -6.3,  40.86,  40.78,     0.00,  151.12,   -0.77,  31.15,    0.0,    0.00,  224.98,  217.08,  216.70,  218.91,  212.15,  205.03,  441.15,  516.82,  448.52,  462.65,  448.01,  441.21,  579.23,  571.50,        ,   0,  GPS,   49.0, 116.50, 115.60, 128.825, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 10:40:33,  -05:00,       ,             ,             ,    86.4, 30.45,        ,  -6.0,   0.00,       ,  -13.59,   3.12,   0.13,  -0.00,   0.00, 346.5,      ,  24.8,  24.1,  -6.3,  40.86,  40.78,     0.00,  150.98,   -0.77,  31.15,    0.0,    0.00,  224.90,  217.02,  216.67,  218.87,  212.08,  204.94,  440.22,  515.04,  447.26,  461.26,  446.61,  440.61,  578.47,  570.20,        ,   0,  GPS,   49.0, 116.50, 115.60, 128.825, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 10:40:34,  -05:00,       ,             ,             ,    86.4, 30.45,        ,  -6.0,   0.00,       ,  -13.45,   3.13,   0.13,  -0.00,  -0.00, 346.5,      ,  24.8,  24.1,  -6.3,  40.86,  40.78,     0.00,  150.86,   -0.78,  31.15,    0.0,    0.00,  224.82,  216.97,  216.59,  218.79,  211.99,  204.85,  439.09,  514.22,  445.81,  460.30,  445.80,  439.32,  577.64,  569.46,        ,   0,  GPS,   49.0, 116.50, 115.60, 128.825, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 10:40:35,  -05:00,       ,             ,             ,    86.4, 30.45,        ,  -6.0,   0.00,       ,   -2.59,   3.12,   0.13,  -0.00,   0.00, 346.5,      ,  24.8,  24.1,  -6.3,  40.86,  40.78,     0.00,  150.74,   -0.78,  31.14,    0.0,    0.00,  224.75,  216.91,  216.52,  218.75,  211.88,  204.77,  437.89,  513.05,  444.73,  460.09,  445.06,  438.18,  576.72,  568.88,        ,   0,  GPS,   49.0, 116.50, 115.60, 128.825, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 10:40:36,  -05:00,       ,             ,             ,    86.4, 30.45,        ,  -6.0,   0.00,       ,   -1.54,   3.13,   0.14,  -0.00,   0.00, 346.5,      ,  24.8,  24.1,  -6.3,  40.86,  40.78,     0.00,  150.63,   -0.78,  31.14,    0.0,    0.00,  224.67,  216.85,  216.49,  218.67,  211.81,  204.67,  437.21,  511.77,  443.95,  459.49,  444.10,  437.25,  575.87,  567.57,        ,   0,  GPS,   49.0, 116.50, 115.60, 128.825, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 10:40:37,  -05:00,       ,             ,             ,    86.4, 30.45,        ,  -6.0,   0.00,       ,  -12.80,   3.12,   0.15,  -0.00,   0.00, 346.5,      ,  24.8,  24.1,  -6.3,  40.86,  40.78,     0.00,  150.49,   -0.78,  31.15,    0.0,    0.00,  224.60,  216.79,  216.41,  218.63,  211.75,  204.58,  436.53,  510.71,  442.20,  458.72,  442.89,  435.94,  574.99,  566.44,        ,   0,  GPS,   49.0, 116.50, 115.60, 128.825, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 10:40:38,  -05:00,       ,             ,             ,    86.4, 30.45,        ,  -6.0,   0.00,       ,  -12.93,   3.12,   0.16,  -0.00,   0.00, 346.5,      ,  24.8,  24.1,  -6.3,  40.86,  40.78,     0.00,  150.38,   -0.78,  31.15,    0.0,    0.00,  224.52,  216.74,  216.34,  218.55,  211.64,  204.49,  435.14,  509.96,  440.60,  457.77,  441.12,  434.94,  574.29,  565.88,        ,   0,  GPS,   49.0, 116.50, 115.60, 128.825, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 10:40:39,  -05:00,       ,             ,             ,    86.4, 30.45,        ,  -6.0,   0.00,       ,  -15.88,   3.12,   0.15,  -0.00,   0.00, 346.5,      ,  24.8,  24.1,  -6.3,  40.86,  40.78,     0.00,  150.25,   -0.78,  31.15,    0.0,    0.00,  224.46,  216.68,  216.29,  218.52,  211.57,  204.40,  434.48,  508.44,  438.92,  455.80,  439.74,  433.76,  573.50,  565.63,        ,   0,  GPS,   49.0, 116.50, 115.60, 128.825, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 10:40:40,  -05:00,       ,             ,             ,    86.4, 30.45,        ,  -6.0,   0.00,       ,  -13.21,   3.13,   0.16,  -0.00,  -0.00, 346.5,      ,  24.8,  24.1,  -6.3,  40.86,  40.78,     0.00,  150.14,   -0.78,  31.15,    0.0,    0.00,  224.39,  216.64,  216.25,  218.46,  211.48,  204.32,  434.08,  507.33,  437.61,  454.65,  438.70,  432.67,  572.68,  565.20,        ,   0,  GPS,   49.0, 116.50, 115.60, 128.825, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 10:40:41,  -05:00,       ,             ,             ,    86.4, 30.45,        ,  -6.0,   0.00,       ,  -15.29,   3.13,   0.18,  -0.00,   0.00, 346.5,      ,  24.8,  24.1,  -6.3,  40.86,  40.78,     0.00,  150.01,   -0.77,  31.14,    0.0,    0.00,  224.31,  216.60,  216.19,  218.37,  211.40,  204.22,  433.82,  506.21,  435.71,  453.65,  437.86,  430.74,  571.87,  564.61,        ,   0,  GPS,   49.0, 116.50, 115.60, 128.825, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 10:40:42,  -05:00,       ,             ,             ,    86.4, 30.45,        ,  -6.0,   0.00,       ,  -15.98,   3.14,   0.18,  -0.00,   0.00, 346.5,      ,  24.8,  24.1,  -6.3,  40.86,  40.78,     0.00,  149.89,   -0.77,  31.14,    0.0,    0.00,  224.24,  216.51,  216.10,  218.34,  211.31,  204.13,  432.93,  505.51,  435.03,  452.44,  436.63,  429.42,  571.16,  563.82,        ,   0,  GPS,   49.0, 116.50, 115.60, 128.825, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 10:40:43,  -05:00,       ,             ,             ,    86.4, 30.45,        ,  -6.0,   0.00,       ,   -9.93,   3.14,   0.18,  -0.00,  -0.00, 346.5,      ,  24.8,  24.1,  -6.3,  40.86,  40.78,     0.00,  149.79,   -0.77,  31.14,    0.0,    0.00,  224.15,  216.44,  216.04,  218.28,  211.22,  204.03,  432.13,  504.86,  433.91,  451.46,  435.29,  428.64,  570.48,  562.96,        ,   0,  GPS,   49.0, 116.50, 115.60, 128.825, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 10:40:44,  -05:00,       ,             ,             ,    86.4, 30.45,        ,  -6.0,   0.00,       ,  -15.65,   3.14,   0.19,  -0.00,  -0.00, 346.5,      ,  24.8,  24.1,  -6.3,  40.86,  40.78,     0.00,  149.66,   -0.77,  31.14,    0.0,    0.00,  224.09,  216.40,  215.99,  218.20,  211.16,  203.96,  430.86,  503.92,  433.14,  450.79,  434.10,  427.08,  569.67,  562.29,        ,   0,  GPS,   49.0, 116.50, 115.60, 128.825, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 10:40:45,  -05:00,       ,             ,             ,    86.4, 30.45,        ,  -6.0,   0.00,       ,  -15.99,   3.13,   0.19,  -0.00,  -0.00, 346.6,      ,  24.7,  24.1,  -6.3,  40.86,  40.78,     0.00,  149.53,   -0.77,  31.14,    0.0,    0.00,  224.01,  216.31,  215.92,  218.13,  211.05,  203.87,  429.19,  502.98,  432.71,  449.22,  432.67,  425.91,  568.88,  561.56,        ,   0,  GPS,   49.0, 116.50, 115.60, 128.825, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 10:40:46,  -05:00,       ,             ,             ,    86.4, 30.45,        ,  -6.0,   0.00,       ,  -14.56,   3.12,   0.19,  -0.00,   0.00, 346.6,      ,  24.7,  24.1,  -6.3,  40.86,  40.78,     0.00,  149.43,   -0.77,  31.14,    0.0,    0.00,  223.95,  216.28,  215.86,  218.07,  210.96,  203.78,  428.49,  503.15,  431.63,  447.53,  431.72,  425.04,  568.14,  560.94,        ,   0,  GPS,   49.0, 116.50, 115.60, 128.825, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 10:40:47,  -05:00,       ,             ,             ,    85.4, 30.45,        ,  -6.0,   0.00,       ,  -14.02,   3.12,   0.20,  -0.00,  -0.00, 346.6,      ,  24.7,  24.1,  -6.3,  40.86,  40.78,     0.00,  149.31,   -0.78,  31.14,    0.0,    0.00,  223.88,  216.22,  215.78,  218.01,  210.89,  203.69,  427.10,  502.01,  430.70,  446.29,  430.43,  423.95,  567.32,  559.82,        ,   0,  GPS,   49.0, 116.50, 115.60, 128.825, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 10:40:48,  -05:00,       ,             ,             ,    85.4, 30.45,        ,  -6.0,   0.00,       ,  -15.92,   3.12,   0.21,  -0.00,   0.00, 346.6,      ,  24.7,  24.1,  -6.3,  40.86,  40.78,     0.00,  149.20,   -0.77,  31.14,    0.0,    0.00,  223.82,  216.16,  215.72,  217.94,  210.81,  203.60,  425.77,  501.02,  429.79,  445.51,  429.14,  422.66,  566.57,  559.09,        ,   0,  GPS,   49.0, 116.50, 115.60, 128.825, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 10:40:49,  -05:00,       ,             ,             ,    86.4, 30.45,        ,  -6.0,   0.00,       ,   -4.60,   3.11,   0.22,  -0.00,  -0.00, 346.6,      ,  24.7,  24.1,  -6.3,  40.86,  40.78,     0.00,  149.09,   -0.77,  31.14,    0.0,    0.00,  223.71,  216.10,  215.66,  217.86,  210.71,  203.49,  425.30,  500.15,  428.43,  444.49,  428.08,  421.64,  566.08,  558.25,        ,   0,  GPS,   49.0, 116.50, 115.60, 128.825, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 10:40:50,  -05:00,       ,             ,             ,    85.4, 30.45,        ,  -6.0,   0.00,       ,   -0.79,   3.11,   0.21,  -0.00,  -0.00, 346.6,      ,  24.7,  24.1,  -6.3,  40.86,  40.78,     0.00,  148.96,   -0.77,  31.14,    0.0,    0.00,  223.65,  216.01,  215.59,  217.83,  210.63,  203.42,  424.69,  498.92,  427.34,  443.68,  426.96,  420.56,  565.38,  557.28,        ,   0,  GPS,   49.0, 116.50, 115.60, 128.825, 120.950,       ,       ,       ,      ,       ,       ,  -1
