#airframe_info, log_version="1.01", airframe_name="Cirrus SR22 Turbo", unit_software_part_number="006-B1177-64", unit_software_version="20.80", system_software_part_number="006-B2647-M4", system_id="2591155B3", mode=NORMAL, flightstream_header="2591155B3_20000101_000000", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2018-12-01, 15:06:19,  -05:00,       ,             ,             ,   143.3, 30.12,        ,  17.5,   0.00,       ,  -16.00,   4.63,  -0.14,   0.00,  -0.00, 334.6,      ,  24.3,  23.6,  -5.9,  46.00,  46.00,     0.00,   64.73,   -0.78,  30.58,    0.0,    0.00,   64.80,   64.77,   64.83,   64.63,   64.65,   64.57,   63.60,   63.57,   63.57,   63.57,   63.57,   63.57,   63.57,   63.57,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-01, 15:06:20,  -05:00,       ,             ,             ,   143.3, 30.12,        ,  17.5,   0.00,       ,   -6.03,   4.64,  -0.15,   0.00,  -0.00, 334.6,      ,  24.3,  23.6,  -5.9,  46.00,  46.00,     0.00,   64.73,   -0.78,  30.58,    0.0,    0.00,   64.80,   64.77,   64.83,   64.60,   64.65,   64.56,   63.55,   63.55,   63.54,   63.55,   63.55,   63.55,   63.55,   63.54,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-01, 15:06:21,  -05:00,       ,             ,             ,   143.3, 30.12,        ,  17.5,   0.00,       ,  -15.17,   4.64,  -0.16,   0.00,  -0.00, 334.6,      ,  24.3,  23.6,  -5.9,  46.00,  46.00,     0.00,   64.73,   -0.78,  30.58,    0.0,    0.00,   64.79,   64.79,   64.83,   64.62,   64.64,   64.57,   63.56,   63.56,   63.57,   63.56,   63.56,   63.56,   63.56,   63.57,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-01, 15:06:25,  -05:00,       ,             ,             ,   143.3, 30.12,        ,  17.5,   0.00,       ,  -15.97,   4.64,  -0.15,   0.00,  -0.00, 334.6,      ,  24.3,  23.6,  -5.9,  46.00,  46.00,     0.00,   64.72,   -0.77,  30.58,    0.0,    0.00,   64.80,   64.77,   64.84,   64.61,   64.64,   64.57,   63.58,   63.57,   63.57,   63.57,   63.57,   63.57,   63.57,   63.57,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-01, 15:06:26,  -05:00,       ,             ,             ,   143.3, 30.12,        ,  17.5,   0.00,       ,  -16.00,   4.64,  -0.16,   0.00,  -0.00, 334.6,      ,  24.3,  23.6,  -5.9,  46.00,  46.00,     0.00,   64.73,   -0.77,  30.58,    0.0,    0.00,   64.79,   64.79,   64.83,   64.62,   64.66,   64.57,   63.57,   63.57,   63.57,   63.57,   63.57,   63.57,   63.57,   63.57,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-01, 15:06:27,  -05:00,       ,             ,             ,   143.3, 30.12,        ,  17.5,   0.00,       ,  -16.00,   4.64,  -0.16,   0.00,  -0.00, 334.6,      ,  24.3,  23.6,  -5.9,  46.00,  46.00,     0.00,   64.72,   -0.77,  30.58,    0.0,    0.00,   64.78,   64.77,   64.86,   64.63,   64.65,   64.57,   63.58,   63.57,   63.57,   63.57,   63.57,   63.57,   63.57,   63.57,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-01, 15:06:28,  -05:00,       ,             ,             ,   143.3, 30.12,        ,  17.5,   0.00,       ,  -16.00,   4.64,  -0.15,   0.00,  -0.00, 334.6,      ,  24.3,  23.6,  -5.9,  46.00,  46.00,     0.00,   64.73,   -0.77,  30.58,    0.0,    0.00,   64.80,   64.77,   64.85,   64.63,   64.66,   64.57,   63.57,   63.58,   63.57,   63.57,   63.57,   63.57,   63.57,   63.57,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-01, 15:06:29,  -05:00,       ,             ,             ,   143.3, 30.12,        ,  17.5,   0.00,       ,  -16.00,   4.64,  -0.15,   0.00,  -0.00, 334.6,      ,  24.3,  23.6,  -5.9,  46.00,  46.00,     0.00,   64.73,   -0.77,  30.58,    0.0,    0.00,   64.79,   64.77,   64.86,   64.60,   64.64,   64.57,   63.57,   63.57,   63.57,   63.57,   63.57,   63.57,   63.57,   63.57,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-01, 15:06:30,  -05:00,       ,             ,             ,   143.3, 30.12,        ,  17.5,   0.00,       ,  -16.00,   4.63,  -0.15,   0.00,  -0.00, 334.6,      ,  24.3,  23.6,  -5.9,  46.00,  46.00,     0.00,   64.72,   -0.76,  30.58,    0.0,    0.00,   64.80,   64.79,   64.83,   64.63,   64.63,   64.60,   63.55,   63.55,   63.55,   63.55,   63.55,   63.55,   63.55,   63.55,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-01, 15:06:31,  -05:00,       ,             ,             ,   143.3, 30.12,        ,  17.5,   0.00,       ,  -13.69,   4.63,  -0.16,   0.00,  -0.00, 334.6,      ,  24.3,  23.6,  -5.9,  46.00,  46.00,     0.00,   64.73,   -0.77,  30.58,    0.0,    0.00,   64.78,   64.78,   64.83,   64.62,   64.66,   64.57,   63.56,   63.57,   63.56,   63.56,   63.56,   63.56,   63.56,   63.56,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-01, 15:06:32,  -05:00,       ,             ,             ,   143.3, 30.12,        ,  17.5,   0.00,       ,   -5.07,   4.63,  -0.16,   0.00,  -0.00, 334.6,      ,  24.3,  23.6,  -5.9,  46.00,  46.00,     0.00,   64.72,   -0.78,  30.58,    0.0,    0.00,   64.79,   64.78,   64.83,   64.63,   64.65,   64.57,   63.60,   63.57,   63.57,   63.57,   63.57,   63.57,   63.57,   63.57,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-01, 15:06:33,  -05:00,       ,             ,             ,   143.3, 30.12,        ,  17.5,   0.00,       ,   -7.45,   4.63,  -0.18,   0.00,  -0.00, 334.6,      ,  24.3,  23.6,  -5.9,  46.00,  46.00,     0.00,   64.73,   -0.78,  30.58,    0.0,    0.00,   64.80,   64.77,   64.85,   64.60,   64.65,   64.57,   63.57,   63.57,   63.57,   63.57,   63.57,   63.57,   63.57,   63.57,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-01, 15:06:34,  -05:00,       ,             ,             ,   143.3, 30.12,        ,  17.5,   0.00,       ,  -15.44,   4.63,  -0.18,   0.00,  -0.00, 334.6,      ,  24.3,  23.6,  -5.9,  46.00,  46.00,     0.00,   64.72,   -0.77,  30.58,    0.0,    0.00,   64.80,   64.80,   64.83,   64.62,   64.63,   64.57,   63.57,   63.57,   63.57,   63.57,   63.57,   63.57,   63.57,   63.57,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-01, 15:06:35,  -05:00,       ,             ,             ,   143.3, 30.12,        ,  17.5,   0.00,       ,  -15.98,   4.61,  -0.19,   0.00,  -0.00, 334.6,      ,  24.3,  23.6,  -5.9,  46.00,  46.00,     0.00,   64.73,   -0.77,  30.58,    0.0,    0.00,   64.78,   64.77,   64.81,   64.60,   64.66,   64.57,   63.60,   63.60,   63.61,   63.60,   63.60,   63.60,   63.60,   63.61,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-01, 15:06:36,  -05:00,       ,             ,             ,   143.3, 30.12,        ,  17.5,   0.00,       ,  -14.60,   4.63,  -0.19,   0.00,  -0.00, 334.6,      ,  24.3,  23.6,  -5.9,  46.00,  46.00,     0.00,   64.72,   -0.77,  30.57,    0.0,    0.00,   64.80,   64.79,   64.83,   64.60,   64.64,   64.57,   63.59,   63.58,   63.58,   63.58,   63.58,   63.58,   63.58,   63.58,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-01, 15:06:37,  -05:00,       ,             ,             ,   143.3, 30.12,        ,  17.5,   0.00,       ,  -15.93,   4.61,  -0.19,   0.00,  -0.00, 334.6,      ,  24.3,  23.6,  -5.9,  46.00,  46.00,     0.00,   64.73,   -0.77,  30.58,    0.0,    0.00,   64.80,   64.78,   64.83,   64.63,   64.65,   64.57,   63.62,   63.60,   63.61,   63.60,   63.60,   63.60,   63.60,   63.61,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-01, 15:06:38,  -05:00,       ,             ,             ,   143.3, 30.12,        ,  17.5,   0.00,       ,  -13.38,   4.61,  -0.19,   0.00,  -0.00, 334.6,      ,  24.3,  23.6,  -5.9,  46.00,  46.00,     0.00,   64.73,   -0.76,  30.57,    0.0,    0.00,   64.79,   64.78,   64.83,   64.62,   64.63,   64.57,   63.59,   63.58,   63.58,   63.58,   63.58,   63.58,   63.58,   63.58,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-01, 15:06:39,  -05:00,       ,             ,             ,   142.3, 30.12,        ,  17.5,   0.00,       ,  -15.01,   4.61,  -0.19,   0.00,  -0.00, 334.5,      ,  24.3,  23.6,  -5.9,  46.00,  46.00,     0.00,   64.72,   -0.75,  30.57,    0.0,    0.00,   64.80,   64.76,   64.83,   64.65,   64.65,   64.57,   63.57,   63.57,   63.57,   63.57,   63.57,   63.57,   63.57,   63.57,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-01, 15:06:40,  -05:00,       ,             ,             ,   143.3, 30.12,        ,  17.5,   0.00,       ,  -15.35,   4.61,  -0.19,   0.00,  -0.00, 334.5,      ,  24.3,  23.6,  -5.8,  46.00,  46.00,     0.00,   64.73,   -0.75,  30.57,    0.0,    0.00,   64.80,   64.80,   64.83,   64.61,   64.63,   64.57,   63.57,   63.57,   63.57,   63.57,   63.57,   63.57,   63.57,   63.57,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-01, 15:06:41,  -05:00,       ,             ,             ,   143.3, 30.12,        ,  17.5,   0.00,       ,   -6.72,   4.61,  -0.20,   0.00,  -0.00, 334.5,      ,  24.3,  23.6,  -5.8,  46.00,  46.00,     0.00,   64.73,   -0.76,  30.58,    0.0,    0.00,   64.80,   64.77,   64.85,   64.61,   64.65,   64.54,   63.57,   63.57,   63.57,   63.57,   63.57,   63.57,   63.57,   63.57,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-01, 15:06:42,  -05:00,       ,             ,             ,   142.3, 30.12,        ,  17.5,   0.00,       ,  -15.08,   4.63,  -0.20,   0.00,  -0.00, 334.5,      ,  24.3,  23.6,  -5.8,  46.00,  46.00,     0.00,   64.73,   -0.76,  30.58,    0.0,    0.00,   64.78,   64.80,   64.83,   64.61,   64.65,   64.57,   63.60,   63.60,   63.61,   63.60,   63.60,   63.60,   63.60,   63.61,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-01, 15:06:43,  -05:00,       ,             ,             ,   143.3, 30.12,        ,  17.5,   0.00,       ,   -8.35,   4.63,  -0.20,   0.00,  -0.00, 334.5,      ,  24.3,  23.6,  -5.8,  46.00,  46.00,     0.00,   64.73,   -0.77,  30.58,    0.0,    0.00,   64.80,   64.78,   64.83,   64.61,   64.65,   64.57,   63.61,   63.61,   63.61,   63.61,   63.61,   63.61,   63.61,   63.61,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-01, 15:06:44,  -05:00,       ,             ,             ,   142.3, 30.12,        ,  17.5,   0.00,       ,  -13.97,   4.65,  -0.19,   0.00,  -0.00, 334.5,      ,  24.3,  23.6,  -5.8,  46.00,  46.00,     0.00,   64.73,   -0.76,  30.58,    0.0,    0.00,   64.79,   64.79,   64.83,   64.60,   64.64,   64.57,   63.61,   63.61,   63.61,   63.61,   63.61,   63.61,   63.61,   63.61,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-01, 15:06:45,  -05:00,       ,             ,             ,   142.3, 30.12,        ,  17.5,   0.00,       ,  -15.93,   4.64,  -0.18,   0.00,  -0.00, 334.5,      ,  24.3,  23.6,  -5.7,  46.00,  46.00,     0.00,   64.73,   -0.76,  30.58,    0.0,    0.00,   64.80,   64.79,   64.84,   64.61,   64.63,   64.57,   63.58,   63.58,   63.58,   63.58,   63.58,   63.58,   63.58,   63.58,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-01, 15:06:46,  -05:00,       ,             ,             ,   142.3, 30.12,        ,  17.5,   0.00,       ,   -7.08,   4.65,  -0.16,   0.00,  -0.00, 334.5,      ,  24.3,  23.6,  -5.7,  46.00,  46.00,     0.00,   64.73,   -0.76,  30.58,    0.0,    0.00,   64.80,   64.80,   64.83,   64.61,   64.64,   64.57,   63.60,   63.60,   63.61,   63.60,   63.60,   63.60,   63.60,   63.61,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-01, 15:06:47,  -05:00,       ,             ,             ,   142.3, 30.12,        ,  17.5,   0.00,       ,   -8.89,   4.64,  -0.15,   0.00,  -0.00, 334.5,      ,  24.3,  23.6,  -5.7,  46.00,  46.00,     0.00,   64.72,   -0.76,  30.58,    0.0,    0.00,   64.80,   64.78,   64.84,   64.60,   64.65,   64.57,   63.59,   63.58,   63.58,   63.58,   63.58,   63.58,   63.58,   63.58,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-01, 15:06:48,  -05:00,       ,             ,             ,   142.3, 30.12,        ,  17.5,   0.00,       ,  -15.64,   4.64,  -0.15,   0.00,  -0.00, 334.5,      ,  24.3,  23.6,  -5.7,  46.00,  46.00,     0.00,   64.72,   -0.76,  30.58,    0.0,    0.00,   64.78,   64.80,   64.83,   64.60,   64.65,   64.57,   63.58,   63.57,   63.57,   63.57,   63.57,   63.57,   63.57,   63.57,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-01, 15:06:49,  -05:00,       ,             ,             ,   142.3, 30.12,        ,  17.5,   0.00,       ,  -15.99,   4.63,  -0.15,   0.00,  -0.00, 334.5,      ,  24.3,  23.6,  -5.7,  46.00,  46.00,     0.00,   64.73,   -0.76,  30.58,    0.0,    0.00,   64.80,   64.80,   64.83,   64.61,   64.64,   64.57,   63.60,   63.60,   63.61,   63.60,   63.60,   63.60,   63.60,   63.61,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-01, 15:06:50,  -05:00,       ,             ,             ,   142.3, 30.12,        ,  17.5,   0.00,       ,  -16.00,   4.63,  -0.14,   0.00,  -0.00, 334.5,      ,  24.3,  23.6,  -5.7,  46.00,  46.00,     0.00,   64.73,   -0.76,  30.58,    0.0,    0.00,   64.80,   64.79,   64.83,   64.61,   64.65,   64.57,   63.58,   63.58,   63.58,   63.58,   63.58,   63.58,   63.58,   63.58,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-01, 15:06:51,  -05:00,       ,             ,             ,   142.3, 30.12,        ,  17.5,   0.00,       ,  -15.87,   4.64,  -0.14,   0.00,  -0.00, 334.5,      ,  24.3,  23.6,  -5.6,  46.00,  46.00,     0.00,   64.72,   -0.77,  30.58,    0.0,    0.00,   64.80,   64.80,   64.83,   64.63,   64.66,   64.57,   63.60,   63.60,   63.61,   63.60,   63.60,   63.60,   63.60,   63.61,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-01, 15:06:52,  -05:00,       ,             ,             ,   142.3, 30.12,        ,  17.5,   0.00,       ,   -1.62,   4.63,  -0.14,   0.00,  -0.00, 334.5,      ,  24.3,  23.6,  -5.6,  46.00,  46.00,     0.00,   64.74,   -0.77,  30.58,    0.0,    0.00,   64.78,   64.78,   64.86,   64.60,   64.63,   64.57,   63.58,   63.58,   63.58,   63.58,   63.58,   63.58,   63.58,   63.58,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-01, 15:06:53,  -05:00,       ,             ,             ,   142.3, 30.12,        ,  17.5,   0.00,       ,   -0.05,   4.64,  -0.13,   0.00,  -0.00, 334.5,      ,  24.3,  23.6,  -5.6,  46.00,  46.00,     0.00,   64.72,   -0.77,  30.58,    0.0,    0.00,   64.80,   64.79,   64.85,   64.62,   64.65,   64.57,   63.60,   63.60,   63.61,   63.60,   63.60,   63.60,   63.60,   63.61,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-01, 15:06:54,  -05:00,       ,             ,             ,   142.3, 30.12,        ,  17.5,   0.00,       ,   -0.00,   4.64,  -0.13,   0.00,  -0.00, 334.5,      ,  24.3,  23.6,  -5.6,  46.00,  46.00,     0.00,   64.73,   -0.77,  30.58,    0.0,    0.00,   64.80,   64.80,   64.83,   64.62,   64.65,   64.57,   63.61,   63.61,   63.61,   63.61,   63.61,   63.61,   63.61,   63.61,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-01, 15:06:55,  -05:00,       ,             ,             ,   142.3, 30.12,        ,  17.5,   0.00,       ,   -2.69,   4.65,  -0.12,   0.00,  -0.00, 334.5,      ,  24.3,  23.6,  -5.6,  46.00,  46.00,     0.00,   64.73,   -0.76,  30.58,    0.0,    0.00,   64.78,   64.79,   64.85,   64.61,   64.65,   64.57,   63.59,   63.58,   63.58,   63.58,   63.58,   63.58,   63.58,   63.58,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-01, 15:06:56,  -05:00,       ,             ,             ,   142.3, 30.12,        ,  17.5,   0.00,       ,  -15.07,   4.64,  -0.13,   0.00,  -0.00, 334.5,      ,  24.3,  23.6,  -5.6,  46.00,  46.00,     0.00,   64.73,   -0.76,  30.58,    0.0,    0.00,   64.80,   64.77,   64.86,   64.63,   64.66,   64.57,   63.60,   63.60,   63.61,   63.60,   63.60,   63.60,   63.60,   63.61,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-01, 15:06:57,  -05:00,       ,             ,             ,   142.3, 30.12,        ,  17.5,   0.00,       ,  -15.97,   4.64,  -0.14,   0.00,  -0.00, 334.5,      ,  24.3,  23.6,  -5.6,  46.00,  46.00,     0.00,   64.73,   -0.76,  30.58,    0.0,    0.00,   64.80,   64.80,   64.83,   64.61,   64.66,   64.56,   63.58,   63.58,   63.58,   63.58,   63.58,   63.58,   63.58,   63.58,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-01, 15:06:58,  -05:00,       ,             ,             ,   142.3, 30.12,        ,  17.5,   0.00,       ,  -16.00,   4.65,  -0.13,   0.00,  -0.00, 334.5,      ,  24.3,  23.6,  -5.6,  46.00,  46.00,     0.00,   64.73,   -0.76,  30.58,    0.0,    0.00,   64.80,   64.80,   64.83,   64.61,   64.66,   64.56,   63.60,   63.60,   63.61,   63.60,   63.60,   63.60,   63.60,   63.61,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-01, 15:06:59,  -05:00,       ,             ,             ,   142.3, 30.12,        ,  17.5,   0.00,       ,  -16.00,   4.65,  -0.14,   0.00,  -0.00, 334.5,      ,  24.3,  23.6,  -5.5,  46.00,  46.00,     0.00,   64.74,   -0.76,  30.58,    0.0,    0.00,   64.78,   64.80,   64.83,   64.61,   64.63,   64.56,   63.58,   63.58,   63.58,   63.58,   63.58,   63.58,   63.58,   63.58,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-01, 15:07:00,  -05:00,       ,             ,             ,   142.3, 30.12,        ,  17.5,   0.00,       ,  -16.00,   4.65,  -0.14,   0.00,  -0.00, 334.5,      ,  24.3,  23.6,  -5.5,  46.00,  46.00,     0.00,   64.73,   -0.76,  30.58,    0.0,    0.00,   64.78,   64.79,   64.86,   64.62,   64.65,   64.57,   63.60,   63.60,   63.61,   63.60,   63.60,   63.60,   63.60,   63.61,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-01, 15:07:01,  -05:00,       ,             ,             ,   142.3, 30.12,        ,  17.5,   0.00,       ,  -13.74,   4.64,  -0.14,   0.00,  -0.00, 334.5,      ,  24.3,  23.6,  -5.5,  46.00,  46.00,     0.00,   64.73,   -0.77,  30.58,    0.0,    0.00,   64.78,   64.77,   64.85,   64.62,   64.66,   64.57,   63.59,   63.58,   63.58,   63.58,   63.58,   63.58,   63.58,   63.58,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
