#airframe_info, log_version="1.00", airframe_name="Diamond DA 40", unit_software_part_number="006-B0319-7G", unit_software_version="9.15", system_software_part_number="006-B0321-22", system_id="20527E45B", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,   gals,   gals,      gph,      psi,   deg F,     psi,     Hg,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  FQtyL,  FQtyR, E1 FFlow, E1 FPres, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2015-01-11, 17:58:14,  +00:00,   KPVD,   41.7275200,  -71.3600082,  1155.9, 30.60,   995.8,  -5.2, 108.85, 103.37, -598.10,  -6.47,  -0.40,   0.03,   0.17, 311.1, 309.8,  28.6,  16.03,  16.27,     2.43,    27.87,  161.05,   66.25,   9.24, 2004.0,  272.15,  262.52,  245.08,  266.25, 1376.47, 1354.32, 1355.91, 1347.46,   896.8, 106,  GPS,  291.4, 110.50, 110.50, 120.700, 124.200, -0.555,       ,   5.51, -58.6,    3.1,  -79.4,  -14.5,       ,      ,       ,      ,      , -774.7,     3D, 1852,      ,       ,      ,       
2015-01-11, 17:58:15,  +00:00,   KPVD,   41.7277222,  -71.3605804,  1157.9, 30.60,   988.1,  -5.2, 109.10, 102.95, -291.98,  -5.75,  -1.54,  -0.02,   0.12, 310.9, 309.8,  28.7,  16.02,  16.27,     2.27,    27.87,  161.10,   65.81,   8.91, 1971.4,  271.28,  261.78,  244.20,  265.52, 1370.53, 1352.01, 1362.63, 1344.62,   889.2, 106,  GPS,  291.4, 110.50, 110.50, 120.700, 124.200, -0.564,       ,   5.36, -58.0,    3.0,  -79.7,  -14.5,       ,      ,       ,      ,      , -620.7,     3D, 1852,      ,       ,      ,       
2015-01-11, 17:58:16,  +00:00,   KPVD,   41.7279282,  -71.3611450,  1151.9, 30.60,   982.0,  -5.2, 108.15, 102.08, -229.35,  -6.00,   0.01,   0.07,   0.01, 312.5, 309.9,  28.6,  16.01,  16.27,     2.30,    27.86,  161.15,   65.43,   8.99, 1949.0,  270.41,  261.04,  243.32,  264.76, 1367.26, 1351.92, 1366.63, 1342.36,   883.1, 105,  GPS,  291.4, 110.50, 110.50, 120.700, 124.200, -0.573,       ,   5.36, -58.0,    3.0,  -80.0,  -14.5,       ,      ,       ,      ,      , -491.3,     3D, 1852,      ,       ,      ,       
2015-01-11, 17:58:17,  +00:00,   KPVD,   41.7281227,  -71.3617020,  1145.9, 30.60,   978.2,  -5.2, 106.23, 100.86, -267.38,  -6.77,   2.32,   0.00,  -0.10, 310.9, 309.7,  28.6,  16.01,  16.27,     2.33,    27.84,  161.16,   65.16,   9.09, 1925.8,  269.52,  260.26,  242.42,  264.00, 1360.41, 1347.39, 1363.04, 1337.68,   879.2, 103,  GPS,  291.4, 110.50, 110.50, 120.700, 124.200, -0.582,       ,   5.21, -57.3,    3.0,  -80.2,  -14.5,       ,      ,       ,      ,      , -362.6,     3D, 1852,      ,       ,      ,       
2015-01-11, 17:58:18,  +00:00,   KPVD,   41.7283325,  -71.3622742,  1138.9, 30.60,   973.3,  -5.2, 105.44,  99.75, -291.89,  -6.03,   0.24,   0.03,  -0.03, 311.3, 310.6,  28.6,  16.00,  16.27,     2.36,    27.82,  161.04,   64.84,   9.15, 1905.8,  268.64,  259.41,  241.46,  263.24, 1354.43, 1345.39, 1358.60, 1330.41,   874.4, 103,  GPS,  291.4, 110.50, 110.50, 120.700, 124.200, -0.592,       ,   5.08, -56.4,    3.0,  -80.5,  -14.5,       ,      ,       ,      ,      , -319.3,     3D, 1852,      ,       ,      ,       
2015-01-11, 17:58:19,  +00:00,   KPVD,   41.7285233,  -71.3627930,  1127.9, 30.60,   967.1,  -5.2, 103.77,  98.66, -443.04,  -5.17,   0.38,   0.00,  -0.00, 311.4, 310.9,  28.6,  15.99,  16.27,     2.38,    27.76,  161.08,   64.63,   9.15, 1888.4,  267.73,  258.70,  240.67,  262.48, 1350.43, 1343.01, 1354.02, 1323.90,   868.2, 101,  GPS,  291.4, 110.50, 110.50, 120.700, 124.200, -0.601,       ,   4.95, -55.5,    3.0,  -80.8,  -14.5,       ,      ,       ,      ,      , -351.5,     3D, 1852,      ,       ,      ,       
2015-01-11, 17:58:20,  +00:00,   KPVD,   41.7287254,  -71.3633270,  1120.9, 30.60,   963.2,  -5.0, 102.49,  97.60, -465.73,  -4.88,  -1.12,  -0.02,  -0.15, 311.4, 311.2,  28.6,  15.98,  16.27,     2.39,    27.79,  161.07,   64.23,   9.24, 1860.1,  266.85,  257.92,  239.81,  261.73, 1344.82, 1338.21, 1361.02, 1318.76,   864.2, 100,  GPS,  291.4, 110.50, 110.50, 120.700, 124.200, -0.610,       ,   4.83, -54.6,    2.9,  -81.0,  -14.5,       ,      ,       ,      ,      , -294.7,     3D, 1852,      ,       ,      ,       
2015-01-11, 17:58:21,  +00:00,   KPVD,   41.7289200,  -71.3638458,  1113.9, 30.60,   957.9,  -5.0, 101.86,  96.36, -453.71,  -4.60,  -0.94,   0.04,  -0.00, 312.4, 311.2,  28.6,  15.96,  16.27,     2.40,    27.76,  161.14,   64.15,   9.28, 1854.1,  265.97,  257.03,  238.96,  260.97, 1339.96, 1334.05, 1363.01, 1314.46,   859.0,  99,  GPS,  291.4, 110.50, 110.50, 120.700, 124.200, -0.619,       ,   4.71, -53.8,    2.9,  -81.3,  -14.5,       ,      ,       ,      ,      , -308.2,     3D, 1852,      ,       ,      ,       
2015-01-11, 17:58:22,  +00:00,   KPVD,   41.7291145,  -71.3643723,  1103.9, 30.60,   951.7,  -5.0,  98.83,  94.98, -513.39,  -5.06,   0.92,   0.04,   0.04, 312.8, 311.0,  28.6,  15.93,  16.27,     2.34,    27.77,  161.18,   63.77,   9.33, 1829.6,  265.10,  256.31,  238.13,  260.22, 1332.14, 1329.23, 1357.90, 1311.83,   852.8,  96,  GPS,  291.4, 110.50, 110.50, 120.700, 124.200, -0.628,       ,   4.59, -52.9,    2.9,  -81.6,  -14.5,       ,      ,       ,      ,      , -338.9,     3D, 1852,      ,       ,      ,       
2015-01-11, 17:58:23,  +00:00,   KPVD,   41.7293091,  -71.3648758,  1096.9, 30.60,   946.1,  -5.0, 100.17,  93.77, -504.19,  -5.72,   0.80,   0.02,  -0.10, 312.4, 311.2,  28.6,  15.92,  16.27,     2.37,    27.77,  161.21,   63.76,   9.36, 1830.1,  264.26,  255.52,  237.34,  259.49, 1325.50, 1325.16, 1350.51, 1308.55,   847.1,  97,  GPS,  291.4, 110.50, 110.50, 120.700, 124.200, -0.637,       ,   4.48, -51.9,    2.9,  -81.9,  -14.5,       ,      ,       ,      ,      , -339.3,     3D, 1852,      ,       ,      ,       
2015-01-11, 17:58:24,  +00:00,   KPVD,   41.7295074,  -71.3654022,  1094.9, 30.60,   940.4,  -5.0,  99.87,  92.74, -364.38,  -5.25,   0.77,   0.03,  -0.10, 311.7, 311.7,  28.6,  15.92,  16.27,     2.36,    27.76,  161.22,   63.71,   9.34, 1820.7,  263.36,  254.55,  236.43,  258.71, 1317.72, 1320.15, 1349.11, 1304.71,   841.4,  97,  GPS,  291.4, 110.50, 110.50, 120.700, 124.200, -0.646,       ,   4.29, -49.8,    2.8,  -82.2,  -14.5,       ,      ,       ,      ,      , -334.1,     3D, 1852,      ,       ,      ,       
2015-01-11, 17:58:25,  +00:00,   KPVD,   41.7296982,  -71.3658829,  1082.9, 30.60,   932.0,  -5.0,  96.83,  91.65, -419.73,  -5.08,  -0.54,  -0.04,  -0.05, 310.3, 312.2,  28.6,  15.92,  16.27,     2.44,    27.52,  161.23,   63.56,  10.23, 1816.9,  262.52,  253.84,  235.74,  257.98, 1310.93, 1312.74, 1345.03, 1301.72,   833.1,  94,  GPS,  291.4, 110.50, 110.50, 120.700, 124.200, -0.655,       ,   4.29, -49.8,    2.8,  -82.4,  -14.5,       ,      ,       ,      ,      , -423.3,     3D, 1852,      ,       ,      ,       
2015-01-11, 17:58:26,  +00:00,   KPVD,   41.7298927,  -71.3663635,  1066.9, 30.60,   921.6,  -5.0,  97.68,  90.67, -634.98,  -5.56,  -0.48,   0.06,   0.00, 312.9, 312.5,  28.7,  15.91,  16.27,     3.59,    27.25,  161.20,   65.72,  12.86, 1985.4,  261.74,  253.16,  235.00,  257.30, 1307.52, 1308.43, 1335.28, 1298.67,   822.6,  95,  GPS,  291.4, 110.50, 110.50, 120.700, 124.200, -0.664,       ,   4.22, -49.0,    2.8,  -82.7,  -14.5,       ,      ,       ,      ,      , -524.0,     3D, 1852,      ,       ,      ,       
2015-01-11, 17:58:27,  +00:00,   KPVD,   41.7300797,  -71.3668518,  1056.9, 30.60,   913.2,  -4.8,  95.02,  89.86, -676.20,  -5.60,   1.99,  -0.02,   0.01, 311.1, 311.8,  28.7,  15.89,  16.27,     4.03,    27.14,  161.25,   67.03,  13.26, 2066.4,  260.94,  252.33,  234.28,  256.58, 1311.18, 1306.16, 1325.04, 1297.57,   814.3,  92,  GPS,  291.4, 110.50, 110.50, 120.700, 124.200, -0.673,       ,   4.15, -48.3,    2.8,  -83.0,  -14.5,       ,      ,       ,      ,      , -514.1,     3D, 1852,      ,       ,      ,       
2015-01-11, 17:58:28,  +00:00,   KPVD,   41.7302780,  -71.3673401,  1049.9, 30.60,   906.7,  -4.8,  96.46,  89.54, -603.62,  -5.15,   0.96,  -0.03,  -0.03, 310.7, 312.8,  28.7,  15.90,  16.27,     4.26,    27.21,  161.13,   67.88,  13.29, 2115.5,  260.21,  251.73,  233.61,  255.93, 1318.01, 1303.66, 1318.87, 1297.01,   807.8,  94,  GPS,  291.4, 110.50, 110.50, 120.700, 124.200, -0.682,       ,   4.09, -47.9,    2.8,  -83.3,  -14.5,       ,      ,       ,      ,      , -453.0,     3D, 1852,      ,       ,      ,       
2015-01-11, 17:58:29,  +00:00,   KPVD,   41.7304764,  -71.3678284,  1044.9, 30.60,   900.9,  -4.8,  98.06,  89.32, -476.16,  -5.03,   0.37,   0.07,  -0.05, 312.9, 313.3,  28.7,  15.88,  16.27,     4.36,    27.20,  161.14,   68.11,  13.32, 2133.5,  259.57,  251.11,  233.02,  255.35, 1326.63, 1304.81, 1316.02, 1297.41,   802.0,  95,  GPS,  291.4, 110.50, 110.50, 120.700, 124.200, -0.691,       ,   4.04, -47.8,    2.7,  -83.6,  -14.5,       ,      ,       ,      ,      , -402.4,     3D, 1852,      ,       ,      ,       
2015-01-11, 17:58:30,  +00:00,   KPVD,   41.7306824,  -71.3683243,  1041.9, 30.60,   894.4,  -4.8,  97.71,  89.00, -366.10,  -5.02,  -0.38,  -0.04,  -0.05, 311.1, 313.3,  28.7,  15.84,  16.27,     4.38,    27.16,  161.13,   68.34,  13.35, 2142.2,  259.02,  250.47,  232.47,  254.83, 1333.00, 1305.88, 1314.24, 1299.57,   795.4,  95,  GPS,  291.4, 110.50, 110.50, 120.700, 124.200, -0.701,       ,   4.02, -48.1,    2.7,  -84.0,  -14.5,       ,      ,       ,      ,      , -379.0,     3D, 1852,      ,       ,      ,       
2015-01-11, 17:58:31,  +00:00,   KPVD,   41.7308731,  -71.3687820,  1033.9, 30.60,   887.8,  -4.8,  97.34,  88.65, -371.52,  -4.83,  -2.32,   0.03,  -0.03, 311.4, 313.9,  28.7,  15.86,  16.27,     4.39,    27.08,  161.03,   68.20,  13.39, 2137.2,  258.55,  250.06,  232.08,  254.38, 1340.44, 1306.90, 1312.55, 1302.32,   788.9,  95,  GPS,  291.4, 110.50, 110.50, 120.700, 124.200, -0.710,       ,   4.03, -48.6,    2.7,  -84.3,  -14.5,       ,      ,       ,      ,      , -397.9,     3D, 1852,      ,       ,      ,       
2015-01-11, 17:58:32,  +00:00,   KPVD,   41.7310715,  -71.3692551,  1023.9, 30.60,   879.6,  -4.8,  96.50,  88.26, -427.10,  -4.93,  -4.87,  -0.01,  -0.06, 311.4, 313.2,  28.7,  15.85,  16.27,     4.55,    26.94,  161.02,   68.55,  14.02, 2163.5,  258.14,  249.68,  231.70,  253.94, 1349.75, 1310.63, 1314.53, 1303.04,   780.7,  94,  GPS,  291.4, 110.50, 110.50, 120.700, 124.200, -0.719,       ,   4.05, -49.4,    2.7,  -84.6,  -14.5,       ,      ,       ,      ,      , -444.5,     3D, 1852,      ,       ,      ,       
2015-01-11, 17:58:33,  +00:00,   KPVD,   41.7312584,  -71.3697357,  1014.9, 30.60,   871.1,  -4.8,  96.00,  87.83, -486.39,  -5.26,  -6.76,   0.05,   0.01, 312.0, 312.3,  28.7,  15.82,  16.27,     4.73,    26.95,  160.87,   68.42,  14.19, 2173.1,  257.80,  249.29,  231.40,  253.59, 1355.30, 1313.57, 1317.30, 1305.78,   772.1,  93,  GPS,  291.4, 110.50, 110.50, 120.700, 124.200, -0.728,       ,   4.05, -49.4,    2.7,  -84.9,  -14.5,       ,      ,       ,      ,      , -479.2,     3D, 1852,      ,       ,      ,       
2015-01-11, 17:58:34,  +00:00,   KPVD,   41.7314339,  -71.3702164,   998.9, 30.60,   860.5,  -4.8,  94.56,  87.52, -659.61,  -5.78,  -2.47,  -0.01,   0.05, 309.9, 310.8,  28.7,  15.81,  16.27,     4.74,    27.03,  160.78,   68.51,  14.24, 2174.6,  257.50,  249.01,  231.16,  253.28, 1359.12, 1315.74, 1318.41, 1308.00,   761.6,  92,  GPS,  291.4, 110.50, 110.50, 120.700, 124.200, -0.737,       ,   4.09, -50.4,    2.6,  -85.2,  -14.5,       ,      ,       ,      ,      , -551.7,     3D, 1852,      ,       ,      ,       
2015-01-11, 17:58:35,  +00:00,   KPVD,   41.7316132,  -71.3707123,   988.9, 30.60,   850.9,  -4.8,  95.74,  87.58, -680.35,  -5.23,  -2.19,   0.01,   0.03, 310.6, 310.2,  28.7,  15.82,  16.27,     4.78,    26.92,  160.59,   68.61,  14.23, 2183.3,  257.26,  248.75,  230.96,  253.01, 1363.66, 1320.08, 1320.71, 1310.05,   752.0,  93,  GPS,  291.4, 110.50, 110.50, 120.700, 124.200, -0.745,       ,   4.19, -52.8,    2.6,  -85.5,  -14.5,       ,      ,       ,      ,      , -561.3,     3D, 1852,      ,       ,      ,       
2015-01-11, 17:58:36,  +00:00,   KPVD,   41.7317886,  -71.3712234,   976.9, 30.60,   843.0,  -4.8,  93.44,  87.74, -699.96,  -4.99,  -1.16,   0.06,   0.10, 312.1, 309.5,  28.7,  15.83,  16.27,     4.92,    27.00,  160.46,   68.80,  14.80, 2191.2,  257.05,  248.52,  230.78,  252.78, 1366.95, 1321.76, 1322.49, 1313.92,   744.1,  91,  GPS,  291.4, 110.50, 110.50, 120.700, 124.200, -0.753,       ,   4.19, -52.8,    2.6,  -85.8,  -14.5,       ,      ,       ,      ,      , -506.3,     3D, 1852,      ,       ,      ,       
2015-01-11, 17:58:37,  +00:00,   KPVD,   41.7319565,  -71.3716965,   973.9, 30.60,   839.6,  -4.8,  93.58,  87.98, -554.22,  -5.31,  -0.63,  -0.01,  -0.16, 308.9, 309.7,  28.7,  15.84,  16.27,     5.00,    27.03,  160.28,   69.00,  14.92, 2202.4,  256.92,  248.40,  230.67,  252.57, 1371.75, 1321.72, 1325.48, 1318.38,   740.7,  91,  GPS,  291.4, 110.50, 110.50, 120.700, 124.200, -0.760,       ,   4.25, -54.0,    2.6,  -86.1,  -14.5,       ,      ,       ,      ,      , -365.5,     3D, 1852,      ,       ,      ,       
2015-01-11, 17:58:38,  +00:00,   KPVD,   41.7321396,  -71.3721848,   970.9, 30.60,   836.4,  -4.8,  94.09,  88.21, -372.53,  -4.59,  -1.42,  -0.01,   0.02, 307.6, 310.5,  28.7,  15.86,  16.27,     4.99,    26.99,  160.03,   68.83,  14.76, 2189.2,  256.77,  248.25,  230.56,  252.37, 1378.00, 1323.74, 1331.05, 1323.96,   737.5,  91,  GPS,  291.4, 110.50, 110.50, 120.700, 124.200, -0.768,       ,   4.30, -55.1,    2.6,  -86.5,  -14.5,       ,      ,       ,      ,      , -280.7,     3D, 1852,      ,       ,      ,       
2015-01-11, 17:58:39,  +00:00,   KPVD,   41.7323112,  -71.3726807,   959.9, 30.60,   827.7,  -4.5,  94.42,  88.23, -433.22,  -5.01,  -2.16,   0.03,   0.02, 309.6, 310.0,  28.7,  15.84,  16.27,     4.94,    26.93,  159.97,   68.93,  14.74, 2187.9,  256.72,  248.16,  230.53,  252.25, 1380.74, 1325.34, 1332.02, 1327.28,   728.7,  92,  GPS,  291.4, 110.50, 110.50, 120.700, 124.200, -0.776,       ,   4.35, -56.4,    2.5,  -86.8,  -14.5,       ,      ,       ,      ,      , -401.5,     3D, 1852,      ,       ,      ,       
2015-01-11, 17:58:40,  +00:00,   KPVD,   41.7324829,  -71.3731766,   956.9, 30.60,   823.0,  -4.5,  94.52,  88.30, -380.89,  -4.86,  -0.02,   0.03,   0.00, 308.7, 309.4,  28.7,  15.84,  16.27,     4.97,    26.94,  159.97,   68.95,  14.72, 2193.3,  256.66,  248.09,  230.51,  252.12, 1382.09, 1326.40, 1330.47, 1328.77,   724.0,  92,  GPS,  291.4, 110.50, 110.50, 120.700, 124.200, -0.784,       ,   4.39, -57.9,    2.5,  -87.1,  -14.5,       ,      ,       ,      ,      , -339.9,     3D, 1852,      ,       ,      ,       
2015-01-11, 17:58:41,  +00:00,   KPVD,   41.7326584,  -71.3736725,   948.9, 30.60,   815.8,  -4.5,  94.05,  88.36, -386.46,  -4.57,  -0.68,  -0.04,  -0.06, 307.1, 309.6,  28.7,  15.85,  16.27,     4.95,    26.84,  159.91,   68.79,  14.72, 2199.0,  256.64,  248.05,  230.52,  252.02, 1383.41, 1327.39, 1328.24, 1327.23,   716.8,  91,  GPS,  291.4, 110.50, 110.50, 120.700, 124.200, -0.792,       ,   4.42, -59.4,    2.5,  -87.5,  -14.5,       ,      ,       ,      ,      , -383.3,     3D, 1852,      ,       ,      ,       
2015-01-11, 17:58:42,  +00:00,   KPVD,   41.7328377,  -71.3741837,   940.9, 30.60,   808.4,  -4.5,  94.58,  88.33, -424.76,  -4.43,  -0.92,   0.08,   0.08, 309.4, 309.7,  28.7,  15.86,  16.27,     4.93,    26.91,  159.89,   68.83,  14.76, 2188.6,  256.67,  248.04,  230.58,  251.96, 1385.30, 1328.54, 1329.37, 1330.25,   709.4,  92,  GPS,  291.4, 110.50, 110.50, 120.700, 124.200, -0.800,       ,   4.44, -61.0,    2.5,  -87.8,  -14.5,       ,      ,       ,      ,      , -397.0,     3D, 1852,      ,       ,      ,       
2015-01-11, 17:58:43,  +00:00,   KPVD,   41.7330017,  -71.3746567,   934.9, 30.60,   803.4,  -4.5,  94.65,  88.24, -420.54,  -4.76,  -0.96,  -0.04,   0.02, 307.5, 309.4,  28.7,  15.86,  16.27,     4.97,    27.05,  159.87,   68.93,  14.75, 2190.7,  256.70,  248.05,  230.63,  251.91, 1386.39, 1328.96, 1329.45, 1331.20,   704.5,  92,  GPS,  291.4, 110.50, 110.50, 120.700, 124.200, -0.807,       ,   4.46, -62.8,    2.5,  -88.1,  -14.5,       ,      ,       ,      ,      , -353.3,     3D, 1852,      ,       ,      ,       
2015-01-11, 17:58:44,  +00:00,   KPVD,   41.7331772,  -71.3751602,   929.9, 30.60,   800.3,  -4.5,  95.66,  88.26, -362.01,  -4.36,   0.68,   0.05,   0.03, 309.0, 309.7,  28.7,  15.88,  16.27,     5.01,    27.09,  159.70,   68.76,  14.72, 2195.0,  256.73,  248.04,  230.67,  251.84, 1387.81, 1330.10, 1331.06, 1332.03,   701.4,  93,  GPS,  291.4, 110.50, 110.50, 120.700, 124.200, -0.815,       ,   4.48, -64.6,    2.4,  -88.5,  -14.5,       ,      ,       ,      ,      , -267.3,     3D, 1852,      ,       ,      ,       
2015-01-11, 17:58:45,  +00:00,   KPVD,   41.7333488,  -71.3756485,   928.9, 30.60,   797.2,  -4.5,  94.75,  88.17, -279.38,  -4.39,   0.27,  -0.03,   0.01, 308.1, 309.2,  28.7,  15.88,  16.27,     4.94,    26.95,  159.66,   68.89,  14.74, 2193.0,  257.35,  248.56,  231.31,  252.39, 1389.86, 1333.02, 1333.18, 1332.87,   698.2,  92,  GPS,  291.4, 110.50, 110.50, 120.700, 124.200, -0.823,       ,   4.48, -64.6,    2.4,  -88.8,  -14.5,       ,      ,       ,      ,      , -226.6,     3D, 1852,      ,       ,      ,       
2015-01-11, 17:58:46,  +00:00,   KPVD,   41.7335205,  -71.3761368,   925.9, 30.60,   795.5,  -4.5,  95.89,  88.11, -202.09,  -4.08,  -0.97,  -0.00,   0.08, 308.1, 310.0,  28.7,  15.90,  16.27,     4.95,    27.06,  159.53,   68.87,  14.70, 2203.1,  257.05,  248.38,  231.03,  252.01, 1390.39, 1333.37, 1333.06, 1332.73,   696.5,  93,  GPS,  291.4, 110.50, 110.50, 120.700, 124.200, -0.831,       ,   4.52, -68.4,    2.4,  -89.2,  -14.5,       ,      ,       ,      ,      , -162.5,     3D, 1852,      ,       ,      ,       
2015-01-11, 17:58:47,  +00:00,   KPVD,   41.7336960,  -71.3766327,   926.9, 30.60,   793.3,  -4.5,  95.64,  87.88, -120.98,  -3.90,  -0.75,   0.01,   0.06, 308.0, 309.8,  28.7,  15.90,  16.27,     4.95,    27.12,  159.51,   68.88,  14.73, 2189.3,  256.90,  248.14,  230.89,  251.78, 1391.70, 1334.79, 1336.40, 1331.16,   694.4,  93,  GPS,  291.4, 110.50, 110.50, 120.700, 124.200, -0.839,       ,   4.52, -68.4,    2.4,  -89.6,  -14.5,       ,      ,       ,      ,      , -147.8,     3D, 1852,      ,       ,      ,       
2015-01-11, 17:58:48,  +00:00,   KPVD,   41.7338753,  -71.3771362,   919.9, 30.60,   791.3,  -4.5,  92.86,  87.54, -176.27,  -4.24,  -2.72,  -0.01,  -0.05, 307.9, 309.9,  28.7,  15.90,  16.27,     4.90,    27.10,  159.47,   68.73,  14.81, 2178.8,  256.96,  248.16,  230.97,  251.75, 1394.02, 1336.76, 1337.96, 1331.66,   692.4,  90,  GPS,  291.4, 110.50, 110.50, 120.700, 124.200, -0.847,       ,   4.55, -70.4,    2.4,  -90.0,  -14.5,       ,      ,       ,      ,      , -137.6,     3D, 1852,      ,       ,      ,       
2015-01-11, 17:58:49,  +00:00,   KPVD,   41.7340393,  -71.3776093,   915.9, 30.60,   790.2,  -4.5,  93.14,  87.36, -226.89,  -4.06,  -3.48,   0.01,   0.04, 308.4, 309.8,  28.7,  15.90,  16.27,     4.93,    27.08,  159.51,   68.80,  14.50, 2180.4,  257.05,  248.21,  231.06,  251.76, 1395.85, 1336.06, 1336.68, 1330.89,   691.2,  90,  GPS,  291.4, 110.50, 110.50, 120.700, 124.200, -0.854,       ,   4.57, -72.5,    2.4,  -90.3,  -14.5,       ,      ,       ,      ,      , -104.8,     3D, 1852,      ,       ,      ,       
2015-01-11, 17:58:50,  +00:00,   KPVD,   41.7342110,  -71.3780899,   914.9, 30.60,   787.8,  -4.5,  92.99,  87.19, -183.23,  -5.25,  -4.43,  -0.00,  -0.15, 307.8, 309.1,  28.7,  15.90,  16.27,     4.50,    27.21,  159.53,   68.47,  13.51, 2139.6,  257.73,  248.77,  231.74,  252.35, 1394.08, 1332.31, 1335.55, 1329.05,   688.8,  90,  GPS,  291.4, 110.50, 110.50, 120.700, 124.200, -0.862,       ,   4.58, -74.5,    2.3,  -90.7,  -14.5,       ,      ,       ,      ,      , -126.8,     3D, 1852,      ,       ,      ,       
2015-01-11, 17:58:51,  +00:00,   KPVD,   41.7343712,  -71.3785934,   910.9, 30.60,   784.2,  -4.5,  92.68,  86.97, -167.82,  -5.36,  -2.30,   0.00,  -0.14, 307.4, 308.2,  28.7,  15.89,  16.27,     4.26,    27.33,  159.46,   68.04,  13.50, 2101.7,  258.01,  249.11,  232.05,  252.58, 1392.30, 1334.61, 1332.06, 1328.09,   685.3,  90,  GPS,  291.4, 110.50, 110.50, 120.700, 124.200, -0.869,       ,   4.58, -76.5,    2.3,  -91.1,  -14.5,       ,      ,       ,      ,      , -171.0,     3D, 1852,      ,       ,      ,       
2015-01-11, 17:58:52,  +00:00,   KPVD,   41.7345276,  -71.3790817,   907.9, 30.60,   777.0,  -4.5,  93.63,  86.79, -189.09,  -4.58,  -0.04,  -0.01,   0.03, 306.4, 307.5,  28.7,  15.89,  16.27,     4.24,    27.25,  159.37,   67.77,  13.51, 2093.4,  258.09,  249.17,  232.15,  252.57, 1390.86, 1333.55, 1331.56, 1325.94,   678.1,  91,  GPS,  291.4, 110.50, 110.50, 120.700, 124.200, -0.876,       ,   4.58, -78.3,    2.3,  -91.5,  -14.5,       ,      ,       ,      ,      , -297.8,     3D, 1852,      ,       ,      ,       
2015-01-11, 17:58:53,  +00:00,   KPVD,   41.7346878,  -71.3795776,   894.9, 30.60,   766.5,  -4.2,  91.86,  86.67, -353.02,  -4.58,  -2.48,   0.00,  -0.04, 307.7, 307.6,  28.7,  15.89,  16.27,     4.23,    27.32,  159.27,   67.67,  13.58, 2088.1,  258.12,  249.19,  232.21,  252.53, 1389.08, 1334.36, 1331.10, 1325.96,   667.6,  89,  GPS,  291.4, 110.50, 110.50, 120.700, 124.200, -0.883,       ,   4.57, -79.9,    2.3,  -91.8,  -14.5,       ,      ,       ,      ,      , -460.1,     3D, 1852,      ,       ,      ,       
2015-01-11, 17:58:54,  +00:00,   KPVD,   41.7348480,  -71.3800888,   886.9, 30.60,   759.7,  -4.2,  92.12,  86.60, -458.11,  -4.97,  -1.04,   0.03,  -0.01, 307.4, 307.3,  28.7,  15.89,  16.27,     4.19,    27.24,  159.26,   67.63,  13.59, 2086.3,  258.12,  249.16,  232.25,  252.48, 1387.48, 1335.54, 1327.43, 1326.82,   660.8,  89,  GPS,  291.4, 110.50, 110.50, 120.700, 124.200, -0.890,       ,   4.56, -81.4,    2.3,  -92.2,  -14.5,       ,      ,       ,      ,      , -422.1,     3D, 1852,      ,       ,      ,       
2015-01-11, 17:58:55,  +00:00,   KPVD,   41.7349968,  -71.3805618,   877.9, 30.60,   753.2,  -4.2,  90.30,  86.50, -506.41,  -5.25,   0.47,  -0.06,  -0.08, 304.7, 307.4,  28.7,  15.91,  16.27,     4.20,    27.21,  159.19,   67.49,  13.63, 2080.4,  258.11,  249.14,  232.26,  252.42, 1384.57, 1336.19, 1324.39, 1324.65,   654.3,  88,  GPS,  291.4, 110.50, 110.50, 120.700, 124.200, -0.896,       ,   4.54, -82.6,    2.2,  -92.6,  -14.5,       ,      ,       ,      ,      , -413.6,     3D, 1852,      ,       ,      ,       
