#airframe_info, log_version="1.00", airframe_name="Diamond DA 40", unit_software_part_number="006-B0319-7G", unit_software_version="9.15", system_software_part_number="006-B0321-22", system_id="20527E45B", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,   gals,   gals,      gph,      psi,   deg F,     psi,     Hg,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  FQtyL,  FQtyR, E1 FFlow, E1 FPres, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2015-01-17, 22:12:52,  +00:00,       ,   42.5943527,  -72.5276947,   337.9, 30.27,   343.5,  -4.8,   0.00,   0.00,    0.02,       ,       ,       ,       ,      ,  14.2,  23.8,  16.12,  16.21,     2.87,    27.87,   80.17,   60.56,  14.11, 1053.4,   80.53,   79.69,   80.68,   80.18,  862.12,  736.29,  869.31,  863.35,   247.7,   0,  GPS,  291.7, 110.50, 110.50, 123.000, 135.675,       ,       ,       ,      ,       ,       ,  -14.2,       ,      ,       ,      ,      ,   0.2,     3D, 3704,      ,       ,      ,       
2015-01-17, 22:12:53,  +00:00,       ,   42.5943527,  -72.5276947,   337.9, 30.27,   343.4,  -4.8,   0.00,   0.00,    0.00,       ,       ,       ,       ,      ,  14.2,  23.7,  16.12,  16.21,     2.72,    28.11,   80.28,   60.34,  13.94, 1044.0,   81.14,   80.12,   81.26,   80.65,  893.84,  800.23,  910.04,  895.90,   247.6,   0,  GPS,  291.7, 110.50, 110.50, 123.000, 135.675,       ,       ,       ,      ,       ,       ,  -14.2,       ,      ,       ,      ,      ,  -0.5,     3D, 3704,      ,       ,      ,       
2015-01-17, 22:12:54,  +00:00,       ,   42.5943527,  -72.5276947,   337.9, 30.27,   343.2,  -4.8,   0.00,   0.00,    0.00,       ,       ,       ,       ,      ,  14.2,  23.6,  16.12,  16.21,     2.69,    28.16,   80.33,   61.16,  13.61, 1081.0,   81.79,   80.56,   81.86,   81.13,  912.39,  846.66,  930.48,  918.59,   247.4,   0,  GPS,  291.7, 110.50, 110.50, 123.000, 135.675,       ,       ,       ,      ,       ,       ,  -14.2,       ,      ,       ,      ,      ,  -1.2,     3D, 3704,      ,       ,      ,       
2015-01-17, 22:12:55,  +00:00,       ,   42.5943527,  -72.5276947,   337.9, 30.27,   343.1,  -4.8,   0.00,   0.00,    4.47,       ,       ,       ,       ,      ,  14.2,  23.6,  16.12,  16.21,     2.73,    28.19,   80.37,   61.79,  13.38, 1105.1,   82.45,   80.97,   82.50,   81.61,  926.53,  883.42,  947.22,  933.75,   247.3,   0,  GPS,  291.7, 110.50, 110.50, 123.000, 135.675,       ,       ,       ,      ,       ,       ,  -14.2,       ,      ,       ,      ,      ,  -0.0,     3D, 3704,      ,       ,      ,       
2015-01-17, 22:12:56,  +00:00,       ,   42.5943527,  -72.5276947,   338.9, 30.27,   343.1,  -4.8,   0.00,   0.00,   13.76,       ,       ,       ,       ,      ,  14.2,  23.5,  16.12,  16.21,     2.57,    28.21,   80.40,   61.68,  12.38, 1100.0,   83.17,   81.49,   83.09,   82.11,  940.84,  906.80,  959.82,  944.17,   247.3,   0,  GPS,  291.7, 110.50, 110.50, 123.000, 135.675,       ,       ,       ,      ,       ,       ,  -14.2,       ,      ,       ,      ,      ,  -0.5,     3D, 3704,      ,       ,      ,       
2015-01-17, 22:12:57,  +00:00,       ,   42.5943527,  -72.5276947,   338.9, 30.27,   343.1,  -4.8,   0.00,   0.00,    1.27,       ,       ,       ,       ,      ,  14.2,  23.6,  16.12,  16.21,     2.16,    28.48,   80.42,   58.43,  12.41,  957.2,   83.87,   81.99,   83.74,   82.70,  959.48,  928.79,  981.74,  966.81,   247.3,   0,  GPS,  291.7, 110.50, 110.50, 123.000, 135.675,       ,       ,       ,      ,       ,       ,  -14.2,       ,      ,       ,      ,      ,  -0.1,     3D, 3704,      ,       ,      ,       
2015-01-17, 22:12:58,  +00:00,       ,   42.5943527,  -72.5277023,   338.9, 30.27,   343.0,  -4.8,   0.00,   0.00,    0.04,       ,       ,       ,       ,      ,  14.2,  23.7,  16.12,  16.21,     2.09,    28.50,   80.45,   58.61,  12.50,  967.1,   84.58,   82.50,   84.40,   83.24,  966.75,  945.84,  986.95,  980.20,   247.2,   0,  GPS,  291.7, 110.50, 110.50, 123.000, 135.675,       ,       ,       ,      ,       ,       ,  -14.2,       ,      ,       ,      ,      ,   0.9,     3D, 3704,      ,       ,      ,       
2015-01-17, 22:12:59,  +00:00,       ,   42.5943527,  -72.5277023,   338.9, 30.27,   342.8,  -5.0,   0.00,   0.00,    0.00,       ,       ,       ,       ,      ,  14.2,  23.7,  16.12,  16.21,     2.06,    27.47,   80.46,   59.05,  12.25,  989.8,   85.29,   83.00,   85.06,   83.81,  964.51,  959.14,  986.75,  983.42,   247.0,   0,  GPS,  291.7, 110.50, 110.50, 123.000, 135.675,       ,       ,       ,      ,       ,       ,  -14.2,       ,      ,       ,      ,      ,  -1.0,     3D, 3704,      ,       ,      ,       
2015-01-17, 22:13:00,  +00:00,       ,   42.5943527,  -72.5277023,   338.9, 30.27,   342.7,  -5.0,   0.00,   0.00,    3.62,       ,       ,       ,       ,      ,  14.2,  23.6,  16.12,  16.21,     2.09,    27.12,   80.47,   59.18,  12.19,  992.0,   86.00,   83.53,   85.73,   84.37,  966.52,  969.75,  984.38,  986.49,   246.9,   0,  GPS,  291.7, 110.50, 110.50, 123.000, 135.675,       ,       ,       ,      ,       ,       ,  -14.2,       ,      ,       ,      ,      ,   1.2,     3D, 3704,      ,       ,      ,       
2015-01-17, 22:13:01,  +00:00,       ,   42.5943527,  -72.5277023,   338.9, 30.27,   342.3,  -5.0,   0.00,   0.00,    5.38,       ,       ,       ,       ,      ,  14.2,  25.0,  16.12,  16.21,     2.04,    27.25,   80.48,   59.09,  12.25,  985.7,   86.72,   84.06,   86.49,   84.93,  968.83,  981.96,  984.15,  986.88,   246.5,   0,  GPS,  291.7, 110.50, 110.50, 123.000, 135.675,       ,       ,       ,      ,       ,       ,  -14.2,       ,      ,       ,      ,      ,  -1.0,     3D, 3704,      ,       ,      ,       
2015-01-17, 22:13:02,  +00:00,       ,   42.5943527,  -72.5277023,   338.9, 30.27,   341.9,  -5.0,   0.00,   0.00,    0.23,       ,       ,       ,       ,      ,  14.2,  25.1,  16.12,  16.21,     2.06,    27.21,   80.49,   59.19,  12.24,  989.2,   86.81,   84.01,   86.58,   84.89,  970.11,  982.35,  983.27,  986.15,   246.1,   0,  GPS,  291.7, 110.50, 110.50, 123.000, 135.675,       ,       ,       ,      ,       ,       ,  -14.2,       ,      ,       ,      ,      ,   1.8,     3D, 3704,      ,       ,      ,       
2015-01-17, 22:13:03,  +00:00,       ,   42.5943527,  -72.5277023,   338.9, 30.27,   341.4,  -5.0,   0.00,   0.00,    0.01,       ,       ,       ,       ,      ,  14.2,  25.4,  16.12,  16.21,     2.10,    27.40,   80.49,   59.23,  12.23,  990.9,   87.30,   84.33,   86.99,   85.24,  970.59,  985.16,  984.16,  985.67,   245.5,   0,  GPS,  291.7, 110.50, 110.50, 123.000, 135.675,       ,       ,       ,      ,       ,       ,  -14.2,       ,      ,       ,      ,      ,   0.2,     3D, 3704,      ,       ,      ,       
2015-01-17, 22:13:04,  +00:00,       ,   42.5943527,  -72.5277023,   338.9, 30.27,   340.7,  -5.0,   0.00,   0.00,    0.00,       ,       ,       ,       ,      ,  14.2,  25.8,  16.12,  16.21,     2.08,    27.50,   80.49,   59.41,  12.18,  999.3,   87.98,   84.87,   87.66,   85.81,  973.10,  987.80,  987.02,  982.27,   244.9,   0,  GPS,  291.7, 110.50, 110.50, 123.000, 135.675,       ,       ,       ,      ,       ,       ,  -14.2,       ,      ,       ,      ,      ,   1.3,     3D, 3704,      ,       ,      ,       
2015-01-17, 22:13:05,  +00:00,       ,   42.5943527,  -72.5277023,   338.9, 30.27,   340.1,  -5.0,   0.00,   0.00,    2.61,       ,       ,       ,       ,      ,  14.2,  25.8,  16.12,  16.21,     2.08,    27.37,   80.51,   59.40,  12.18,  997.2,   88.73,   85.46,   88.40,   86.38,  973.80,  989.49,  991.33,  983.38,   244.3,   0,  GPS,  291.7, 110.50, 110.50, 123.000, 135.675,       ,       ,       ,      ,       ,       ,  -14.2,       ,      ,       ,      ,      ,  -0.5,     3D, 3704,      ,       ,      ,       
2015-01-17, 22:13:06,  +00:00,       ,   42.5943527,  -72.5277023,   338.9, 30.27,   339.8,  -5.0,   0.00,   0.00,    0.14,       ,       ,       ,       ,      ,  14.2,  25.5,  16.12,  16.21,     2.10,    27.55,   80.51,   59.21,  12.28,  986.7,   89.48,   86.08,   89.16,   87.02,  981.84,  987.36,  997.29,  989.91,   244.0,   0,  GPS,  291.7, 110.50, 110.50, 123.000, 135.675,       ,       ,       ,      ,       ,       ,  -14.2,       ,      ,       ,      ,      ,   1.1,     3D, 3704,      ,       ,      ,       
2015-01-17, 22:13:07,  +00:00,       ,   42.5943527,  -72.5277100,   338.9, 30.27,   339.7,  -5.0,   0.00,   0.00,    0.00,  -0.49,  -0.02,  -0.01,   0.00, 247.3,  14.2,  25.8,  16.12,  16.21,     2.03,    27.69,   80.52,   59.53,  12.17, 1003.5,   90.23,   86.72,   90.00,   87.73,  987.21,  987.27, 1001.55,  995.30,   243.9,   0,  GPS,  291.7, 110.50, 110.50, 123.000, 135.675,       ,       ,       ,      ,       ,       ,  -14.2,       ,      ,       ,      ,      ,   1.7,     3D, 3704,      ,       ,      ,       
2015-01-17, 22:13:08,  +00:00,       ,   42.5943527,  -72.5277100,   339.9, 30.27,   339.6,  -5.0,   0.00,   0.00,    0.13,  -0.51,  -0.01,  -0.01,  -0.00, 247.3,  14.2,  25.9,  16.12,  16.21,     2.05,    27.55,   80.52,   59.71,  12.11, 1007.5,   90.98,   87.36,   90.68,   88.39,  988.95,  988.57, 1004.36,  994.22,   243.8,   0,  GPS,  291.7, 110.50, 110.50, 123.000, 135.675,       ,       ,       ,      ,       ,       ,  -14.2,       ,      ,       ,      ,      ,   0.8,     3D, 3704,      ,       ,      ,       
2015-01-17, 22:13:09,  +00:00,       ,   42.5943527,  -72.5277100,   339.9, 30.27,   339.6,  -5.2,   0.00,   0.00,    0.51,  -0.51,  -0.02,  -0.02,   0.01, 247.3,  14.2,  26.2,  16.12,  16.21,     2.04,    27.77,   80.53,   59.80,  12.08, 1012.2,   91.76,   88.04,   91.48,   89.07,  990.06,  991.15, 1007.14,  996.29,   243.8,   0,  GPS,  291.7, 110.50, 110.50, 123.000, 135.675,       ,       ,       ,      ,       ,       ,  -14.2,       ,      ,       ,      ,      ,   0.9,     3D, 3704,      ,       ,      ,       
2015-01-17, 22:13:10,  +00:00,       ,   42.5943527,  -72.5277100,   339.9, 30.27,   339.7,  -5.2,   0.00,   0.00,    0.02,  -0.52,   0.00,  -0.01,   0.00, 247.3,  14.2,  26.6,  16.12,  16.21,     2.07,    27.74,   80.53,   59.93,  12.04, 1014.4,   92.52,   88.69,   92.26,   89.73,  991.36,  991.35, 1007.28,  996.54,   243.9,   0,  GPS,  291.7, 110.50, 110.50, 123.000, 135.675,       ,       ,       ,      ,       ,       ,  -14.2,       ,      ,       ,      ,      ,  -0.3,     3D, 3704,      ,       ,      ,       
2015-01-17, 22:13:11,  +00:00,       ,   42.5943527,  -72.5277100,   339.9, 30.27,   339.8,  -5.2,   0.00,   0.00,    0.00,  -0.49,   0.00,  -0.01,   0.01, 247.3,  14.2,  26.6,  16.12,  16.21,     2.05,    27.86,   80.54,   59.96,  12.05, 1015.3,   93.29,   89.36,   93.04,   90.41,  992.50,  990.94, 1009.81,  999.80,   244.0,   0,  GPS,  291.7, 110.50, 110.50, 123.000, 135.675,       ,       ,       ,      ,       ,       ,  -14.2,       ,      ,       ,      ,      ,   1.2,     3D, 3704,      ,       ,      ,       
2015-01-17, 22:13:12,  +00:00,       ,   42.5943565,  -72.5277100,   339.9, 30.27,   339.9,  -5.2,   0.00,   0.00,    0.00,  -0.48,   0.02,  -0.00,   0.01, 247.3,  14.2,  26.4,  16.12,  16.21,     2.05,    27.88,   80.54,   60.01,  12.03, 1017.1,   94.04,   90.02,   93.81,   91.03,  992.65,  989.73, 1013.93, 1003.09,   244.1,   0,  GPS,  291.7, 110.50, 110.50, 123.000, 135.675,       ,       ,       ,      ,       ,       ,  -14.2,       ,      ,       ,      ,      ,   1.7,     3D, 3704,      ,       ,      ,       
2015-01-17, 22:13:13,  +00:00,       ,   42.5943565,  -72.5277100,   339.9, 30.27,   339.9,  -5.2,   0.00,   0.00,    0.00,  -0.55,   0.02,  -0.01,  -0.00, 247.2,  14.2,  26.3,  16.12,  16.21,     2.05,    27.87,   80.56,   59.90,  12.09, 1013.9,   94.88,   90.76,   94.72,   91.82,  994.72,  997.87, 1017.98, 1003.44,   244.1,   0,  GPS,  291.7, 110.50, 110.50, 123.000, 135.675,       ,       ,       ,      ,       ,       ,  -14.2,       ,      ,       ,      ,      ,   0.2,     3D, 3704,      ,       ,      ,       
2015-01-17, 22:13:14,  +00:00,       ,   42.5943565,  -72.5277100,   339.9, 30.27,   339.9,  -5.2,   0.00,   0.00,    0.00,  -0.53,   0.04,   0.00,  -0.00, 247.2,  14.2,  26.4,  16.12,  16.21,     2.10,    27.99,   80.56,   60.03,  12.07, 1017.6,   95.69,   91.48,   95.46,   92.50,  997.70, 1001.66, 1021.30, 1004.51,   244.1,   0,  GPS,  291.7, 110.50, 110.50, 123.000, 135.675,       ,       ,       ,      ,       ,       ,  -14.2,       ,      ,       ,      ,      ,   2.3,     3D, 3704,      ,       ,      ,       
2015-01-17, 22:13:15,  +00:00,       ,   42.5943565,  -72.5277100,   339.9, 30.27,   339.8,  -5.2,   0.00,   0.00,    0.00,  -0.52,   0.04,   0.00,   0.00, 247.3,  14.2,  26.6,  16.12,  16.21,     2.07,    28.00,   80.57,   60.06,  12.06, 1020.3,   96.49,   92.15,   96.24,   93.20, 1003.94, 1003.93, 1022.93, 1005.48,   244.0,   0,  GPS,  291.7, 110.50, 110.50, 123.000, 135.675,       ,       ,       ,      ,       ,       ,  -14.2,       ,      ,       ,      ,      ,   2.5,     3D, 3704,      ,       ,      ,       
2015-01-17, 22:13:16,  +00:00,       ,   42.5943565,  -72.5277100,   339.9, 30.27,   339.7,  -5.2,   0.00,   0.00,    0.00,  -0.55,   0.03,  -0.00,  -0.01, 247.3,  14.2,  27.0,  16.12,  16.21,     2.07,    28.08,   80.57,   60.18,  12.03, 1023.6,   97.29,   92.85,   97.03,   93.91, 1007.81, 1002.87, 1025.42, 1008.58,   243.9,   0,  GPS,  291.7, 110.50, 110.50, 123.000, 135.675,       ,       ,       ,      ,       ,       ,  -14.2,       ,      ,       ,      ,      ,   0.7,     3D, 3704,      ,       ,      ,       
2015-01-17, 22:13:17,  +00:00,       ,   42.5943565,  -72.5277100,   339.9, 30.27,   339.8,  -5.2,   0.00,   0.00,    0.00,  -0.49,   0.03,  -0.00,  -0.00, 247.3,  14.2,  26.9,  16.12,  16.21,     2.07,    28.10,   80.57,   60.13,  12.04, 1021.2,   98.13,   93.59,   97.87,   94.65, 1009.89, 1001.27, 1029.39, 1013.14,   244.0,   0,  GPS,  291.7, 110.50, 110.50, 123.000, 135.675,       ,       ,       ,      ,       ,       ,  -14.2,       ,      ,       ,      ,      ,   1.6,     3D, 3704,      ,       ,      ,       
2015-01-17, 22:13:18,  +00:00,       ,   42.5943565,  -72.5277100,   339.9, 30.27,   339.9,  -5.5,   0.00,   0.00,    2.48,  -0.51,   0.03,   0.00,   0.00, 247.3,  14.2,  26.7,  16.12,  16.21,     2.05,    28.17,   80.58,   60.15,  12.05, 1020.4,   98.94,   94.29,   98.66,   95.45, 1012.92, 1004.80, 1032.34, 1015.54,   244.1,   0,  GPS,  291.7, 110.50, 110.50, 123.000, 135.675,       ,       ,       ,      ,       ,       ,  -14.2,       ,      ,       ,      ,      ,   0.7,     3D, 3704,      ,       ,      ,       
2015-01-17, 22:13:19,  +00:00,       ,   42.5943565,  -72.5277176,   339.9, 30.27,   340.1,  -5.5,   0.00,   0.00,    3.15,  -0.51,   0.03,  -0.01,   0.00, 247.3,  14.2,  26.8,  16.12,  16.21,     2.05,    28.21,   80.58,   60.27,  11.99, 1027.7,   99.77,   95.02,   99.46,   96.20, 1014.81, 1005.71, 1035.13, 1015.98,   244.3,   0,  GPS,  291.7, 110.50, 110.50, 123.000, 135.675,       ,       ,       ,      ,       ,       ,  -14.2,       ,      ,       ,      ,      ,   1.9,     3D, 3704,      ,       ,      ,       
2015-01-17, 22:13:20,  +00:00,       ,   42.5943565,  -72.5277176,   339.9, 30.27,   340.2,  -5.5,   0.00,   0.00,    0.12,  -0.49,   0.02,  -0.01,  -0.00, 247.3,  14.2,  26.7,  16.12,  16.21,     2.06,    28.26,   80.58,   60.20,  12.02, 1023.9,  100.58,   95.74,  100.36,   96.86, 1015.33, 1008.85, 1038.03, 1016.61,   244.4,   0,  GPS,  291.7, 110.50, 110.50, 123.000, 135.675,       ,       ,       ,      ,       ,       ,  -14.2,       ,      ,       ,      ,      ,  -0.2,     3D, 3704,      ,       ,      ,       
2015-01-17, 22:13:21,  +00:00,       ,   42.5943565,  -72.5277176,   340.9, 30.27,   340.5,  -5.5,   0.00,   0.00,    0.62,  -0.51,   0.01,  -0.01,   0.00, 247.3,  14.2,  26.9,  16.12,  16.21,     2.07,    28.30,   80.58,   60.23,  12.03, 1026.7,  101.41,   96.48,  101.11,   97.72, 1019.60, 1012.07, 1040.91, 1018.05,   244.7,   0,  GPS,  291.7, 110.50, 110.50, 123.000, 135.675,       ,       ,       ,      ,       ,       ,  -14.2,       ,      ,       ,      ,      ,   0.6,     3D, 3704,      ,       ,      ,       
2015-01-17, 22:13:22,  +00:00,       ,   42.5943565,  -72.5277176,   340.9, 30.27,   340.7,  -5.5,   0.00,   0.00,    0.03,  -0.51,   0.04,  -0.00,   0.00, 247.3,  14.2,  27.3,  16.12,  16.21,     2.06,    28.15,   80.58,   60.33,  12.00, 1028.5,  102.23,   97.20,  101.92,   98.38, 1019.48, 1013.73, 1043.16, 1020.68,   244.9,   0,  GPS,  291.7, 110.50, 110.50, 123.000, 135.675,       ,       ,       ,      ,       ,       ,  -14.2,       ,      ,       ,      ,      ,   0.5,     3D, 3704,      ,       ,      ,       
2015-01-17, 22:13:23,  +00:00,       ,   42.5943565,  -72.5277176,   340.9, 30.27,   341.1,  -5.5,   0.00,   0.00,    0.00,  -0.55,   0.02,  -0.01,  -0.00, 247.3,  14.2,  27.2,  16.12,  16.21,     2.06,    28.39,   80.59,   60.27,  12.02, 1027.3,  103.03,   97.92,  102.73,   99.21, 1022.45, 1017.18, 1044.93, 1023.97,   245.3,   0,  GPS,  291.7, 110.50, 110.50, 123.000, 135.675,       ,       ,       ,      ,       ,       ,  -14.2,       ,      ,       ,      ,      ,   0.7,     3D, 3704,      ,       ,      ,       
2015-01-17, 22:13:24,  +00:00,       ,   42.5943565,  -72.5277176,   340.9, 30.27,   341.3,  -5.5,   0.00,   0.00,    0.00,  -0.55,   0.01,  -0.00,  -0.01, 247.4,  14.2,  27.1,  16.12,  16.21,     2.09,    28.29,   80.60,   60.39,  12.00, 1032.7,  103.88,   98.67,  103.58,   99.93, 1023.74, 1017.11, 1046.21, 1028.20,   245.5,   0,  GPS,  291.7, 110.50, 110.50, 123.000, 135.675,       ,       ,       ,      ,       ,       ,  -14.2,       ,      ,       ,      ,      ,   0.4,     3D, 3704,      ,       ,      ,       
2015-01-17, 22:13:25,  +00:00,       ,   42.5943604,  -72.5277176,   340.9, 30.27,   341.6,  -5.5,   0.00,   0.00,    0.00,  -0.53,   0.04,   0.00,  -0.00, 247.4,  14.2,  27.0,  16.12,  16.21,     2.09,    28.42,   80.60,   60.40,  11.99, 1032.3,  104.67,   99.38,  104.38,  100.69, 1022.91, 1020.22, 1047.61, 1030.56,   245.8,   0,  GPS,  291.7, 110.50, 110.50, 123.000, 135.675,       ,       ,       ,      ,       ,       ,  -14.2,       ,      ,       ,      ,      ,   1.6,     3D, 3704,      ,       ,      ,       
2015-01-17, 22:13:26,  +00:00,       ,   42.5943604,  -72.5277176,   340.9, 30.27,   341.7,  -5.5,   0.00,   0.00,    0.00,  -0.51,   0.03,  -0.00,   0.00, 247.5,  14.2,  27.1,  16.12,  16.21,     2.10,    28.40,   80.60,   60.42,  11.99, 1033.0,  105.50,  100.14,  105.31,  101.56, 1023.71, 1021.02, 1050.90, 1032.85,   245.8,   0,  GPS,  291.7, 110.50, 110.50, 123.000, 135.675,       ,       ,       ,      ,       ,       ,  -14.2,       ,      ,       ,      ,      ,   1.4,     3D, 3704,      ,       ,      ,       
2015-01-17, 22:13:27,  +00:00,       ,   42.5943604,  -72.5277176,   340.9, 30.27,   341.6,  -5.5,   0.00,   0.00,    6.44,  -0.48,   0.02,  -0.01,  -0.00, 247.5,  14.2,  27.3,  16.12,  16.21,     2.05,    28.30,   80.60,   60.53,  11.97, 1036.1,  106.32,  100.87,  106.06,  102.26, 1026.16, 1019.05, 1053.01, 1035.99,   245.8,   0,  GPS,  291.7, 110.50, 110.50, 123.000, 135.675,       ,       ,       ,      ,       ,       ,  -14.2,       ,      ,       ,      ,      ,   0.9,     3D, 3704,      ,       ,      ,       
2015-01-17, 22:13:28,  +00:00,       ,   42.5943604,  -72.5277176,   340.9, 30.27,   341.3,  -5.5,   0.00,   0.00,    0.72,  -0.51,   0.02,  -0.00,   0.01, 247.5,  14.2,  27.5,  16.12,  16.21,     2.07,    28.51,   80.60,   60.39,  12.01, 1030.7,  107.12,  101.59,  106.86,  103.11, 1027.66, 1020.03, 1054.64, 1038.77,   245.5,   0,  GPS,  291.7, 110.50, 110.50, 123.000, 135.675,       ,       ,       ,      ,       ,       ,  -14.2,       ,      ,       ,      ,      ,  -1.3,     3D, 3704,      ,       ,      ,       
2015-01-17, 22:13:29,  +00:00,       ,   42.5943604,  -72.5277176,   340.9, 30.27,   341.0,  -5.5,   0.00,   0.00,    0.02,  -0.53,   0.02,  -0.00,  -0.01, 247.5,  14.2,  27.6,  16.12,  16.21,     2.09,    28.43,   80.60,   60.44,  12.02, 1033.5,  107.93,  102.35,  107.68,  103.81, 1031.52, 1018.40, 1057.53, 1044.17,   245.2,   0,  GPS,  291.7, 110.50, 110.50, 123.000, 135.675,       ,       ,       ,      ,       ,       ,  -14.2,       ,      ,       ,      ,      ,   0.6,     3D, 3704,      ,       ,      ,       
