#airframe_info, log_version="1.00", airframe_name="Cirrus SR22 (3600 GW)", unit_software_part_number="006-B0319-A6", unit_software_version="12.11", system_software_part_number="006-B0764-18", system_id="251525B82", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2015-03-25, 15:39:24,  +00:00,       ,             ,             ,   -69.8, 30.29,        ,   8.8,   0.00,       ,  -12.38,   0.08,   1.09,  -0.02,   0.00,  12.1,      ,  24.2,  23.5,  -5.2,  31.33,  29.07,     0.00,   43.10,    2.47,  30.21,    0.0,   43.55,   40.72,   43.50,   40.57,   43.18,   41.15,   72.64,   72.64,   72.64,   72.64,   72.64,   72.64,        ,   0,  GPS,   73.4, 113.70, 111.15, 120.700, 129.800,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-25, 15:39:25,  +00:00,       ,             ,             ,   -69.8, 30.29,        ,   8.8,   0.00,       ,   -0.70,   0.08,   1.09,  -0.02,   0.00,  12.1,      ,  24.2,  23.5,  -5.2,  31.33,  29.07,     0.00,   43.10,    2.46,  30.21,    0.0,   43.55,   40.72,   43.49,   40.55,   43.18,   41.16,   72.64,   72.64,   72.64,   72.64,   72.64,   72.64,        ,   0,  GPS,   73.4, 113.70, 111.15, 120.700, 129.800,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-25, 15:39:26,  +00:00,       ,             ,             ,   -70.8, 30.29,        ,   8.8,   0.00,       ,   -1.87,   0.09,   1.08,  -0.02,   0.00,  12.1,      ,  24.2,  23.5,  -5.2,  31.33,  29.07,     0.00,   43.10,    2.46,  30.21,    0.0,   43.55,   40.70,   43.50,   40.55,   43.18,   41.16,   72.64,   72.64,   72.64,   72.64,   72.64,   72.64,        ,   0,  GPS,   73.4, 113.70, 111.15, 120.700, 129.800,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-25, 15:39:27,  +00:00,       ,             ,             ,   -70.8, 30.29,        ,   8.8,   0.00,       ,   -0.21,   0.10,   1.07,  -0.02,   0.00,  12.0,      ,  24.2,  23.5,  -5.2,  31.33,  29.07,     0.00,   43.09,    2.46,  30.22,    0.0,   43.55,   40.72,   43.49,   40.56,   43.18,   41.16,   72.64,   72.64,   72.64,   72.64,   72.64,   72.64,        ,   0,  GPS,   73.4, 113.70, 111.15, 120.700, 129.800,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-25, 15:39:28,  +00:00,       ,             ,             ,   -70.8, 30.29,        ,   8.8,   0.00,       ,  -14.65,   0.10,   1.07,  -0.02,   0.00,  12.0,      ,  24.2,  23.5,  -5.1,  31.33,  29.07,     0.00,   43.11,    2.46,  30.21,    0.0,   43.55,   40.73,   43.49,   40.55,   43.18,   41.16,   72.64,   72.64,   72.64,   72.64,   72.64,   72.64,        ,   0,  GPS,   73.4, 113.70, 111.15, 120.700, 129.800,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-25, 15:39:29,  +00:00,       ,             ,             ,   -70.8, 30.29,        ,   8.8,   0.00,       ,   -6.91,   0.10,   1.05,  -0.02,  -0.00,  12.0,      ,  24.2,  23.5,  -5.1,  31.33,  29.07,     0.00,   43.12,    2.47,  30.22,    0.0,   43.55,   40.72,   43.50,   40.55,   43.18,   41.16,   72.64,   72.64,   72.64,   72.64,   72.64,   72.64,        ,   0,  GPS,   73.4, 113.70, 111.15, 120.700, 129.800,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-25, 15:39:30,  +00:00,       ,             ,             ,   -70.8, 30.29,        ,   8.8,   0.00,       ,   -0.30,   0.10,   1.05,  -0.02,  -0.00,  12.0,      ,  24.2,  23.5,  -5.1,  31.33,  29.06,     0.00,   43.12,    2.47,  30.22,    0.0,   43.55,   40.73,   43.48,   40.55,   43.20,   41.16,   72.64,   72.64,   72.64,   72.64,   72.64,   72.64,        ,   0,  GPS,   73.4, 113.70, 111.15, 120.700, 129.800,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-25, 15:39:31,  +00:00,       ,             ,             ,   -70.8, 30.29,        ,   8.8,   0.00,       ,   -0.01,   0.10,   1.05,  -0.02,   0.00,  12.0,      ,  24.2,  23.5,  -5.1,  31.33,  29.06,     0.00,   43.10,    2.47,  30.22,    0.0,   43.55,   40.74,   43.50,   40.57,   43.18,   41.16,   72.64,   72.64,   72.64,   72.64,   72.64,   72.64,        ,   0,  GPS,   73.4, 113.70, 111.15, 120.700, 129.800,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-25, 15:39:32,  +00:00,       ,             ,             ,   -70.8, 30.29,        ,   8.8,   0.00,       ,   -0.00,   0.10,   1.05,  -0.02,  -0.00,  12.0,      ,  24.2,  23.5,  -5.1,  31.33,  29.06,     0.00,   43.11,    2.48,  30.22,    0.0,   43.55,   40.72,   43.50,   40.57,   43.18,   41.16,   72.64,   72.64,   72.02,   72.02,   72.64,   72.64,        ,   0,  GPS,   73.4, 113.70, 111.15, 120.700, 129.800,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-25, 15:39:33,  +00:00,       ,             ,             ,   -70.8, 30.29,        ,   8.8,   0.00,       ,   -0.62,   0.11,   1.05,  -0.02,  -0.00,  12.0,      ,  24.2,  23.5,  -5.1,  31.34,  29.06,     0.00,   43.11,    2.47,  30.21,    0.0,   43.56,   40.72,   43.49,   40.55,   43.18,   41.16,   71.76,   72.38,   72.38,   72.38,   71.76,   72.38,        ,   0,  GPS,   73.4, 113.70, 111.15, 120.700, 129.800,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-25, 15:39:34,  +00:00,       ,             ,             ,   -70.8, 30.29,        ,   8.8,   0.00,       ,   -7.11,   0.11,   1.08,  -0.02,   0.00,  12.0,      ,  24.2,  23.5,  -5.1,  31.34,  29.06,     0.00,   43.11,    2.47,  30.21,    0.0,   43.55,   40.75,   43.49,   40.57,   43.18,   41.18,   72.64,   72.64,   72.64,   72.64,   72.64,   72.64,        ,   0,  GPS,   73.4, 113.70, 111.15, 120.700, 129.800,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-25, 15:39:35,  +00:00,       ,             ,             ,   -71.8, 30.29,        ,   8.8,   0.00,       ,  -13.40,   0.10,   1.09,  -0.02,  -0.00,  12.0,      ,  24.2,  23.5,  -5.1,  31.34,  29.05,     0.00,   43.11,    2.47,  30.21,    0.0,   43.55,   40.74,   43.50,   40.58,   43.16,   41.16,   72.64,   72.64,   72.64,   72.64,   72.64,   72.64,        ,   0,  GPS,   73.4, 113.70, 111.15, 120.700, 129.800,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-25, 15:39:36,  +00:00,       ,             ,             ,   -70.8, 30.29,        ,   8.8,   0.00,       ,   -1.26,   0.10,   1.08,  -0.02,  -0.00,  12.0,      ,  24.2,  23.5,  -5.1,  31.34,  29.04,     0.00,   43.10,    2.47,  30.21,    0.0,   43.57,   40.73,   43.47,   40.55,   43.20,   41.16,   72.64,   72.64,   72.64,   72.64,   72.64,   72.64,        ,   0,  GPS,   73.4, 113.70, 111.15, 120.700, 129.800,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-25, 15:39:37,  +00:00,       ,             ,             ,   -71.8, 30.29,        ,   8.8,   0.00,       ,   -3.66,   0.10,   1.08,  -0.02,   0.00,  12.0,      ,  24.2,  23.5,  -5.1,  31.34,  29.04,     0.00,   43.12,    2.46,  30.21,    0.0,   43.55,   40.72,   43.50,   40.55,   43.18,   41.16,   72.64,   72.02,   72.02,   72.02,   72.64,   72.02,        ,   0,  GPS,   73.4, 113.70, 111.15, 120.700, 129.800,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-25, 15:39:38,  +00:00,       ,             ,             ,   -71.8, 30.29,        ,   8.8,   0.00,       ,  -12.15,   0.10,   1.05,  -0.02,   0.00,  12.0,      ,  24.2,  23.5,  -5.1,  31.34,  29.04,     0.00,   43.12,    2.47,  30.21,    0.0,   43.56,   40.75,   43.50,   40.57,   43.18,   41.16,   71.76,   71.76,   71.76,   71.76,   71.76,   71.76,        ,   0,  GPS,   73.4, 113.70, 111.15, 120.700, 129.800,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-25, 15:39:39,  +00:00,       ,             ,             ,   -71.8, 30.29,        ,   8.8,   0.00,       ,   -1.20,   0.10,   1.05,  -0.02,  -0.00,  12.0,      ,  24.1,  23.4,  -5.3,  31.34,  29.04,     0.00,   43.11,    2.45,  30.20,    0.0,   43.55,   40.74,   43.50,   40.55,   43.18,   41.16,   71.76,   72.38,   72.38,   72.38,   71.76,   72.38,        ,   0,  GPS,   73.4, 113.70, 111.15, 120.700, 129.800,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-25, 15:39:40,  +00:00,       ,             ,             ,   -71.8, 30.29,        ,   8.8,   0.00,       ,   -1.48,   0.10,   1.04,  -0.02,  -0.00,  11.9,      ,  24.1,  23.4,  -5.3,  31.34,  29.04,     0.00,   43.12,    2.46,  30.21,    0.0,   43.55,   40.75,   43.52,   40.58,   43.20,   41.16,   72.64,   72.02,   72.02,   72.02,   72.64,   72.02,        ,   0,  GPS,   73.4, 113.70, 111.15, 120.700, 129.800,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-25, 15:39:41,  +00:00,       ,             ,             ,   -71.8, 30.29,        ,   8.8,   0.00,       ,  -15.03,   0.09,   1.04,  -0.02,  -0.00,  12.0,      ,  24.1,  23.4,  -5.5,  31.34,  29.04,     0.00,   43.11,    2.45,  30.21,    0.0,   43.56,   40.73,   43.50,   40.58,   43.18,   41.16,   71.76,   71.76,   71.76,   71.76,   71.76,   71.76,        ,   0,  GPS,   73.4, 113.70, 111.15, 120.700, 129.800,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-25, 15:39:42,  +00:00,       ,             ,             ,   -71.8, 30.29,        ,   8.8,   0.00,       ,  -15.97,   0.09,   1.05,  -0.02,   0.00,  12.0,      ,  24.1,  23.3,  -5.7,  31.34,  29.05,     0.00,   43.10,    2.45,  30.20,    0.0,   43.57,   40.75,   43.50,   40.57,   43.18,   41.16,   71.76,   71.76,   71.76,   71.76,   71.76,   71.76,        ,   0,  GPS,   73.4, 113.70, 111.15, 120.700, 129.800,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-25, 15:39:43,  +00:00,       ,             ,             ,   -72.8, 30.29,        ,   8.8,   0.00,       ,  -16.00,   0.09,   1.08,  -0.02,  -0.00,  12.0,      ,  24.1,  23.3,  -5.8,  31.34,  29.05,     8.02,   43.11,    2.41,  30.21,    0.0,   43.56,   40.75,   43.50,   40.58,   43.20,   41.18,   71.76,   72.38,   72.38,   72.38,   71.76,   72.38,        ,   0,  GPS,   73.4, 113.70, 111.15, 120.700, 129.800,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-25, 15:39:44,  +00:00,       ,             ,             ,   -71.8, 30.29,        ,   8.8,   0.00,       ,   -2.54,   0.09,   1.09,  -0.02,   0.00,  12.0,      ,  24.0,  23.3,  -6.2,  31.34,  29.05,    13.73,   43.12,    2.39,  30.21,    0.0,   43.58,   40.75,   43.50,   40.55,   43.20,   41.16,   72.64,   72.02,   72.02,   72.02,   72.64,   72.02,        ,   0,  GPS,   73.4, 113.70, 111.15, 120.700, 129.800,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-25, 15:39:45,  +00:00,       ,             ,             ,   -72.8, 30.29,        ,   8.8,   0.00,       ,   -0.22,   0.10,   1.09,  -0.02,   0.00,  12.0,      ,  24.0,  23.2,  -6.4,  31.34,  29.05,    12.42,   43.11,    2.38,  30.21,    0.0,   43.55,   40.75,   43.52,   40.58,   43.21,   41.18,   71.76,   71.76,   71.76,   71.76,   71.76,   71.76,        ,   0,  GPS,   73.4, 113.70, 111.15, 120.700, 129.800,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-25, 15:39:46,  +00:00,       ,             ,             ,   -72.8, 30.29,        ,   8.8,   0.00,       ,   -0.24,   0.10,   1.09,  -0.02,  -0.00,  12.0,      ,  24.0,  23.2,  -6.6,  31.34,  29.05,     5.15,   43.12,    2.40,  30.20,    0.0,   43.55,   40.75,   43.52,   40.55,   43.18,   41.18,   71.76,   71.76,   71.76,   71.76,   71.76,   71.76,        ,   0,  GPS,   73.4, 113.70, 111.15, 120.700, 129.800,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-25, 15:39:47,  +00:00,       ,             ,             ,   -72.8, 30.29,        ,   8.8,   0.00,       ,   -0.01,   0.11,   1.10,  -0.02,  -0.00,  12.0,      ,  24.0,  23.2,  -6.5,  31.34,  29.05,     3.93,   43.13,    2.41,  30.21,    0.0,   43.56,   40.75,   43.50,   40.58,   43.18,   41.16,   71.76,   71.76,   72.38,   72.38,   71.76,   71.76,        ,   0,  GPS,   73.4, 113.70, 111.15, 120.700, 129.800,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-25, 15:39:48,  +00:00,       ,             ,             ,   -72.8, 30.29,        ,   8.8,   0.00,       ,   -9.66,   0.10,   1.09,  -0.02,  -0.00,  12.0,      ,  24.0,  23.2,  -6.7,  31.34,  29.05,     2.39,   43.12,    2.41,  30.21,    0.0,   43.57,   40.76,   43.52,   40.56,   43.20,   41.16,   72.64,   72.02,   72.02,   72.02,   72.64,   72.02,        ,   0,  GPS,   73.4, 113.70, 111.15, 120.700, 129.800,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-25, 15:39:49,  +00:00,       ,             ,             ,   -72.8, 30.29,        ,   8.8,   0.00,       ,  -15.64,   0.10,   1.10,  -0.02,  -0.00,  12.0,      ,  23.9,  23.1,  -7.1,  31.34,  29.05,     1.91,   43.13,    2.39,  30.20,    0.0,   43.56,   40.75,   43.50,   40.58,   43.18,   41.16,   71.76,   71.76,   71.76,   71.76,   71.76,   71.76,        ,   0,  GPS,   73.4, 113.70, 111.15, 120.700, 129.800,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-25, 15:39:50,  +00:00,       ,             ,             ,   -72.8, 30.29,        ,   8.8,   0.00,       ,  -15.99,   0.10,   1.08,  -0.01,   0.00,  12.0,      ,  23.9,  23.1,  -7.3,  31.34,  29.05,     1.77,   43.12,    2.40,  30.20,    0.0,   43.58,   40.75,   43.50,   40.56,   43.20,   41.18,   71.76,   72.38,   72.38,   72.38,   71.76,   72.38,        ,   0,  GPS,   73.4, 113.70, 111.15, 120.700, 129.800,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-25, 15:39:51,  +00:00,       ,             ,             ,   -72.8, 30.29,        ,   8.8,   0.00,       ,   -1.58,   0.10,   1.08,  -0.02,   0.00,  12.0,      ,  23.9,  23.1,  -7.4,  31.34,  29.05,     1.72,   43.12,    2.40,  30.21,    0.0,   43.57,   40.77,   43.50,   40.58,   43.21,   41.19,   72.64,   72.64,   72.02,   72.02,   72.64,   72.64,        ,   0,  GPS,   73.4, 113.70, 111.15, 120.700, 129.800,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-25, 15:39:52,  +00:00,       ,             ,             ,   -72.8, 30.29,        ,   8.8,   0.00,       ,   12.33,   0.09,   1.09,  -0.02,   0.00,  12.0,      ,  23.9,  23.1,  -7.6,  31.34,  29.05,     1.71,   43.12,    2.39,  30.21,    0.0,   43.58,   40.75,   43.52,   40.58,   43.18,   41.18,   71.76,   71.76,   71.76,   71.76,   71.76,   71.76,        ,   0,  GPS,   73.4, 113.70, 111.15, 120.700, 129.800,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-25, 15:39:53,  +00:00,       ,             ,             ,   -72.8, 30.29,        ,   8.8,   0.00,       ,    2.71,   0.10,   1.09,  -0.02,  -0.00,  12.0,      ,  23.9,  23.1,  -7.8,  31.34,  29.05,     1.71,   43.10,    2.39,  30.20,    0.0,   43.58,   40.76,   43.52,   40.58,   43.20,   41.18,   71.76,   72.38,   72.38,   72.38,   71.76,   72.38,        ,   0,  GPS,   73.4, 113.70, 111.15, 120.700, 129.800,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-25, 15:39:54,  +00:00,       ,             ,             ,   -72.8, 30.29,        ,   8.8,   0.00,       ,    0.10,   0.10,   1.09,  -0.02,  -0.00,  12.0,      ,  23.9,  23.1,  -7.9,  31.34,  29.06,     1.72,   43.12,    2.40,  30.20,    0.0,   43.57,   40.75,   43.52,   40.57,   43.20,   41.18,   72.64,   72.64,   72.02,   72.02,   72.64,   72.64,        ,   0,  GPS,   73.4, 113.70, 111.15, 120.700, 129.800,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-25, 15:39:55,  +00:00,       ,             ,             ,   -73.8, 30.29,        ,   8.8,   0.00,       ,  -13.78,   0.09,   1.09,  -0.02,  -0.00,  12.0,      ,  23.4,  22.7,  -7.8,  31.34,  29.05,     1.38,   43.11,    2.57,  30.26,    0.0,   43.58,   40.77,   43.52,   40.58,   43.19,   41.16,   71.76,   71.76,   71.76,   71.76,   71.76,   71.76,        ,   0,  GPS,   73.4, 113.70, 111.15, 120.700, 129.800,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-25, 15:39:56,  +00:00,       ,             ,             ,   -72.8, 30.29,        ,   8.8,   0.00,       ,   -2.10,   0.02,   1.01,   0.04,  -0.00,  12.0,      ,  22.6,  21.9,  -7.9,  31.34,  29.05,     0.94,   43.12,    8.07,  27.73,    0.0,   43.58,   40.76,   43.52,   40.58,   43.18,   41.18,   71.76,   71.76,   71.76,   71.76,   71.76,   71.76,        ,   0,  GPS,   73.4, 113.70, 111.15, 120.700, 129.800,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-25, 15:39:57,  +00:00,       ,   41.7309113,  -71.4250565,   -73.8, 30.29,    67.6,   8.8,   0.00,   1.63,  -13.12,  -0.31,   1.00,  -0.01,   0.01,  12.0,  14.5,  22.8,  22.1,  -7.9,  31.34,  29.04,     1.65,   43.14,   37.78,  21.80,  500.2,   43.58,   40.77,   43.52,   40.58,   43.21,   41.18,   71.76,   86.25,  103.25,   78.74,   79.29,   73.96,   -31.4,   0,  GPS,   73.4, 113.70, 111.15, 120.700, 129.800,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,  19.7,     3D, 3704,      ,       ,      ,       
2015-03-25, 15:39:58,  +00:00,       ,   41.7308846,  -71.4251404,   -73.8, 30.29,    35.4,   8.8,   0.00,   0.00,  -16.69,  -0.35,   1.16,   0.02,  -0.00,  12.0,  14.5,  23.1,  22.3,  -7.8,  31.35,  28.98,     2.48,   43.12,   54.05,  17.26,  716.9,   43.64,   40.81,   43.61,   40.63,   43.24,   41.25,  109.94,  136.14,  146.01,  127.21,  130.85,  116.00,   -63.7,   0,  GPS,   73.4, 113.70, 111.15, 120.700, 129.800,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   7.9,     3D, 3704,      ,       ,      ,       
