#airframe_info, log_version="1.00", airframe_name="Cirrus SR22 (3600 GW)", unit_software_part_number="006-B0319-A6", unit_software_version="12.11", system_software_part_number="006-B0764-18", system_id="251525B82", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2015-03-21, 01:01:37,  +00:00,       ,   26.1619530,  -81.7653122,   180.5, 30.08,   209.8,  22.0,  87.99,  85.10, -620.02,  -4.49,  -3.15,  -0.02,   0.01, 235.1, 233.3,  27.8,  29.0,   0.6,  42.19,  42.51,     3.76,  173.95,   48.32,   6.30, 1638.1,  255.03,  283.80,  268.83,  269.01,  268.80,  270.75,  657.52,  701.37,  648.66,  635.67,  621.40,  671.33,   127.2,  88,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,   7.74, -88.9,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      , -590.6, 3DDiff, 3704,      ,     10,  17.5,     20
2015-03-21, 01:01:38,  +00:00,       ,   26.1616764,  -81.7656326,   170.5, 30.08,   199.6,  22.0,  85.74,  83.29, -608.97,  -4.63,  -1.60,  -0.03,   0.01, 233.8, 232.4,  27.8,  29.0,   0.6,  42.23,  42.54,     5.96,  173.91,   49.23,  10.88, 1918.3,  254.11,  283.02,  267.99,  268.32,  267.87,  270.00,  702.90,  744.44,  705.24,  672.59,  661.25,  723.75,   117.1,  86,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,   7.53, -88.6,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      , -582.7, 3DDiff, 3704,      ,     10,  17.5,     20
2015-03-21, 01:01:39,  +00:00,       ,   26.1614113,  -81.7659378,   163.5, 30.08,   190.1,  22.0,  83.43,  82.98, -571.64,  -4.33,  -0.31,  -0.04,  -0.01, 231.3, 231.6,  27.8,  29.0,   0.6,  42.23,  42.57,     7.14,  173.90,   50.05,  10.68, 1918.8,  253.42,  282.24,  267.18,  267.66,  267.14,  269.25,  782.36,  811.51,  770.46,  753.56,  746.77,  809.57,   107.6,  83,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,   7.31, -88.5,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      , -570.9, 3DDiff, 3704,      ,     10,  18.0,     20
2015-03-21, 01:01:40,  +00:00,       ,   26.1611519,  -81.7662277,   155.5, 30.08,   179.9,  22.0,  83.97,  82.77, -514.53,  -5.00,   0.76,  -0.04,  -0.07, 232.0, 231.1,  27.8,  29.0,   0.6,  42.13,  42.68,     7.38,  173.93,   50.63,  10.49, 1932.4,  252.72,  281.54,  266.45,  267.07,  266.42,  268.61,  843.88,  865.95,  829.74,  823.08,  813.58,  874.67,    97.4,  84,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,   7.07, -88.5,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      , -590.6, 3DDiff, 3704,      ,     10,  17.0,     20
2015-03-21, 01:01:41,  +00:00,       ,   26.1608734,  -81.7665482,   144.5, 30.08,   170.0,  22.2,  83.19,  82.32, -550.48,  -4.42,   0.82,  -0.02,  -0.02, 233.3, 230.8,  27.8,  29.0,   0.6,  42.06,  42.71,     7.52,  173.99,   50.99,  10.35, 1943.9,  252.09,  280.88,  265.77,  266.50,  265.73,  268.04,  899.97,  915.72,  879.42,  882.84,  869.51,  932.58,    87.5,  83,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,   6.82, -88.6,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      , -637.8, 3DDiff, 3704,      ,     10,  17.0,     20
2015-03-21, 01:01:42,  +00:00,       ,   26.1606026,  -81.7668457,   132.5, 30.08,   158.6,  22.2,  82.45,  82.11, -627.22,  -5.22,   0.96,  -0.01,   0.00, 232.5, 230.7,  27.8,  29.0,   0.6,  42.07,  42.69,     7.44,  174.03,   51.02,   9.94, 1921.3,  251.49,  280.25,  265.15,  265.96,  265.07,  267.50,  946.92,  957.80,  922.53,  935.72,  919.40,  983.33,    76.1,  82,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,   6.56, -88.6,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      , -618.1, 3DDiff, 3704,      ,     10,  17.0,     20
2015-03-21, 01:01:43,  +00:00,       ,   26.1603470,  -81.7671280,   122.5, 30.08,   147.8,  22.2,  83.17,  81.70, -633.34,  -5.50,   1.56,  -0.00,  -0.03, 232.1, 230.7,  27.8,  29.0,   0.6,  41.98,  42.61,     6.92,  174.04,   50.77,   9.05, 1865.2,  250.98,  279.66,  264.50,  265.43,  264.49,  266.98,  983.77, 1004.72,  958.25,  984.23,  960.84, 1035.25,    65.2,  83,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,   6.30, -88.2,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      , -673.2, 3DDiff, 3704,      ,     10,  17.5,     20
2015-03-21, 01:01:44,  +00:00,       ,   26.1600742,  -81.7674332,   112.5, 30.08,   135.6,  22.2,  83.91,  80.65, -622.46,  -5.03,   1.46,  -0.02,   0.03, 232.4, 230.7,  27.8,  29.0,   0.6,  41.89,  42.51,     6.28,  174.06,   50.34,   8.51, 1819.0,  250.26,  279.06,  263.92,  264.94,  263.75,  266.45,  991.21, 1037.84, 1005.25, 1019.43,  991.00, 1068.01,    53.1,  84,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,   6.05, -87.8,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      , -700.8, 3DDiff, 3704,      ,     10,  17.5,     20
2015-03-21, 01:01:45,  +00:00,       ,   26.1598129,  -81.7677231,   102.5, 30.08,   123.6,  22.2,  82.41,  79.85, -610.49,  -5.24,   2.89,  -0.04,  -0.05, 233.2, 230.8,  27.8,  29.0,   0.6,  41.84,  42.56,     5.66,  174.00,   49.58,   8.52, 1730.5,  249.69,  278.46,  263.32,  264.43,  263.12,  265.88,  970.32, 1045.24, 1035.99, 1019.58,  980.12, 1087.07,    41.0,  82,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,   5.81, -87.4,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      , -720.5, 3DDiff, 3704,      ,     10,  18.0,     20
2015-03-21, 01:01:46,  +00:00,       ,   26.1595669,  -81.7679977,    91.5, 30.08,   111.8,  22.2,  82.42,  79.11, -625.82,  -4.22,   0.91,  -0.02,  -0.02, 234.4, 230.9,  27.8,  29.0,   0.6,  41.86,  42.64,     5.43,  173.95,   49.29,   8.62, 1712.4,  249.19,  277.89,  262.72,  263.89,  262.60,  265.31,  973.96, 1064.79, 1061.57, 1016.74,  969.62, 1091.38,    29.3,  82,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,   5.58, -87.0,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      , -752.0, 3DDiff, 3704,      ,     10,  17.0,     20
2015-03-21, 01:01:47,  +00:00,       ,   26.1593056,  -81.7683029,    78.5, 30.08,    99.1,  22.2,  79.98,  78.06, -676.00,  -3.41,   1.08,  -0.03,  -0.05, 235.0, 231.0,  27.8,  29.0,   0.6,  41.87,  42.67,     5.29,  173.87,   49.00,   8.71, 1701.8,  248.50,  277.29,  262.11,  263.35,  261.89,  264.71,  968.57, 1080.53, 1089.14, 1025.89,  969.67, 1104.21,    16.6,  80,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,   5.38, -86.6,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      , -677.2, 3DDiff, 3704,      ,     10,  17.0,     20
2015-03-21, 01:01:48,  +00:00,       ,   26.1590538,  -81.7685852,    65.5, 30.08,    90.2,  22.2,  79.00,  77.21, -714.61,  -4.05,   0.87,  -0.03,   0.02, 233.1, 231.0,  27.8,  29.0,   0.6,  41.94,  42.55,     5.22,  173.78,   48.90,   8.75, 1697.9,  247.92,  276.71,  261.54,  262.81,  261.22,  264.13,  970.33, 1101.75, 1103.04, 1017.46,  974.10, 1116.89,     7.6,  79,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,   5.21, -86.0,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      , -614.2, 3DDiff, 3704,      ,     10,  17.5,     20
2015-03-21, 01:01:49,  +00:00,       ,   26.1588135,  -81.7688522,    56.5, 30.08,    80.3,  22.5,  78.74,  76.41, -660.83,  -2.96,   2.22,  -0.04,  -0.03, 232.3, 231.0,  27.8,  29.0,   0.6,  41.89,  42.57,     5.20,  173.74,   48.86,   8.88, 1683.8,  247.35,  276.08,  260.92,  262.27,  260.62,  263.56,  984.95, 1111.04, 1116.21, 1013.69,  985.69, 1123.31,    -2.2,  78,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,   5.04, -85.4,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      , -614.2, 3DDiff, 3704,      ,     10,  17.5,     20
2015-03-21, 01:01:50,  +00:00,       ,   26.1585617,  -81.7691498,    46.5, 30.08,    69.1,  22.5,  75.35,  75.50, -594.06,  -1.87,   1.02,  -0.02,   0.15, 232.0, 231.1,  27.8,  29.0,   0.6,  41.91,  42.53,     6.01,  173.71,   49.70,  10.92, 1838.1,  246.70,  275.48,  260.34,  261.72,  259.90,  262.96,  992.96, 1119.59, 1123.57, 1029.14, 1009.88, 1135.94,   -13.3,  75,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,   4.88, -84.7,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      , -641.7, 3DDiff, 3704,      ,     10,  17.5,     20
2015-03-21, 01:01:51,  +00:00,       ,   26.1583118,  -81.7694244,    38.5, 30.08,    59.2,  22.5,  75.30,  75.50, -533.68,  -2.63,  -0.32,  -0.01,   0.06, 231.1, 231.0,  27.8,  29.0,   0.6,  41.83,  42.48,     6.92,  173.69,   50.76,  10.02, 1915.5,  246.15,  274.90,  259.75,  261.19,  259.26,  262.44, 1025.17, 1128.83, 1126.76, 1054.87, 1035.72, 1151.16,   -23.2,  75,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,   4.72, -83.8,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      , -594.5, 3DDiff, 3704,      ,     10,  18.0,     20
2015-03-21, 01:01:52,  +00:00,       ,   26.1580734,  -81.7696838,    29.5, 30.08,    50.3,  22.5,  77.49,  75.24, -566.60,  -2.56,   0.42,  -0.04,  -0.05, 230.2, 230.7,  27.8,  29.0,   0.6,  41.80,  42.50,     7.10,  173.71,   51.02,   9.91, 1930.9,  245.68,  274.34,  259.20,  260.70,  258.72,  261.96, 1051.04, 1137.46, 1130.70, 1083.81, 1060.22, 1164.86,   -32.1,  77,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,   4.54, -82.8,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      , -531.5, 3DDiff, 3704,      ,     10,  17.0,     20
2015-03-21, 01:01:53,  +00:00,       ,   26.1578197,  -81.7699661,    21.5, 30.08,    42.9,  22.5,  76.58,  74.64, -526.21,  -1.21,   0.42,  -0.01,   0.01, 230.4, 230.2,  27.8,  29.0,   0.6,  41.78,  42.56,     7.18,  173.77,   51.19,   9.93, 1925.5,  245.14,  273.87,  258.70,  260.25,  258.12,  261.52, 1078.02, 1142.73, 1135.75, 1108.66, 1082.69, 1175.35,   -39.5,  76,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,   4.36, -82.1,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      , -484.3, 3DDiff, 3704,      ,     10,  17.0,     20
2015-03-21, 01:01:54,  +00:00,       ,   26.1575718,  -81.7702332,    12.5, 30.08,    34.7,  22.5,  75.49,  74.12, -518.49,  -1.27,  -0.01,  -0.03,  -0.04, 230.5, 229.8,  27.8,  29.0,   0.6,  41.78,  42.48,     7.16,  173.85,   51.17,   9.91, 1896.3,  244.71,  273.36,  258.24,  259.82,  257.60,  261.12, 1105.18, 1150.12, 1138.25, 1129.56, 1100.88, 1182.34,   -47.7,  75,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,   4.18, -81.8,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      , -417.3, 3DDiff, 3704,      ,     10,  17.5,     20
2015-03-21, 01:01:55,  +00:00,       ,   26.1573372,  -81.7704926,     4.5, 30.08,    27.8,  22.5,  73.87,  73.57, -476.81,   0.30,   1.33,  -0.01,   0.08, 231.5, 229.6,  27.8,  29.0,   0.6,  41.69,  42.50,     6.98,  173.94,   50.99,   9.98, 1858.8,  244.29,  272.89,  257.78,  259.38,  257.15,  260.73, 1127.55, 1156.22, 1143.64, 1145.49, 1118.68, 1189.04,   -54.6,  73,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,   3.99, -81.6,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      , -421.3, 3DDiff, 3704,      ,     10,  17.5,     20
2015-03-21, 01:01:56,  +00:00,       ,   26.1570873,  -81.7707520,    -4.5, 30.08,    22.8,  22.5,  72.74,  72.68, -483.26,   0.30,   0.63,  -0.01,   0.01, 230.5, 229.8,  27.8,  29.0,   0.6,  41.73,  42.41,     6.62,  174.04,   50.60,   9.19, 1804.4,  243.82,  272.43,  257.36,  258.99,  256.60,  260.36, 1139.63, 1162.12, 1146.54, 1150.30, 1132.34, 1195.02,   -59.6,  72,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,   3.81, -81.2,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      , -299.2, 3DDiff, 3704,      ,     10,  17.5,     20
2015-03-21, 01:01:57,  +00:00,       ,   26.1568508,  -81.7710114,   -11.5, 30.08,    18.5,  22.8,  71.80,  71.53, -453.39,   1.88,   0.60,  -0.02,   0.02, 229.9, 229.7,  27.8,  29.0,   0.6,  41.70,  42.37,     5.72,  174.09,   49.32,   9.37, 1664.2,  243.40,  272.01,  256.91,  258.59,  256.14,  259.98, 1133.24, 1165.46, 1153.22, 1140.48, 1142.25, 1201.39,   -63.9,  71,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,   3.63, -80.3,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      , -259.8, 3DDiff, 3704,      ,     10,  18.0,     20
2015-03-21, 01:01:58,  +00:00,       ,   26.1566277,  -81.7712555,   -14.5, 30.08,    15.3,  22.8,  70.65,  70.50, -363.49,   3.66,   0.81,  -0.02,   0.10, 230.6, 229.6,  27.8,  29.0,   0.6,  41.70,  42.35,     5.38,  174.10,   48.95,   9.55, 1664.6,  243.00,  271.58,  256.50,  258.18,  255.67,  259.63, 1126.23, 1167.53, 1151.81, 1144.84, 1155.92, 1203.09,   -67.1,  69,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,   3.46, -79.0,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      , -220.5, 3DDiff, 3704,      ,     10,  17.0,     20
2015-03-21, 01:01:59,  +00:00,       ,   26.1563892,  -81.7715073,   -20.5, 30.08,    13.4,  22.8,  68.64,  68.95, -311.26,   3.36,   0.73,   0.01,   0.01, 231.3, 229.5,  27.8,  29.0,   0.6,  41.73,  42.30,     5.07,  174.07,   48.48,   8.97, 1630.2,  242.53,  271.11,  256.05,  257.81,  255.12,  259.23, 1131.22, 1169.88, 1152.33, 1159.42, 1164.65, 1200.23,   -69.0,  67,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,   3.30, -77.1,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      , -86.6, 3DDiff, 3704,      ,     10,  17.0,     20
2015-03-21, 01:02:00,  +00:00,       ,   26.1561623,  -81.7717514,   -23.5, 30.08,    12.6,  22.8,  67.21,  67.29, -261.65,   3.82,   0.44,  -0.00,   0.00, 231.5, 229.5,  27.8,  29.0,   0.6,  41.76,  42.26,     4.16,  174.04,   46.59,   8.91, 1400.0,  242.11,  270.71,  255.64,  257.39,  254.64,  258.89, 1079.29, 1148.45, 1133.32, 1115.06, 1109.13, 1165.80,   -69.8,  66,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,   3.15, -74.8,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      , -66.9, 3DDiff, 3704,      ,     10,  17.5,     20
2015-03-21, 01:02:01,  +00:00,       ,   26.1559505,  -81.7719727,   -29.5, 30.08,    11.5,  22.8,  65.28,  65.82, -255.92,   4.35,  -0.19,   0.01,  -0.02, 232.1, 229.5,  27.8,  29.0,   0.6,  41.82,  42.19,     3.55,  173.98,   45.09,   9.47, 1260.9,  241.70,  270.26,  255.23,  256.98,  254.21,  258.51, 1031.90, 1114.69, 1101.88, 1066.44, 1053.20, 1115.64,   -70.9,  63,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,   3.01, -72.1,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      , -74.8, 3DDiff, 3704,      ,     10,  17.5,     20
2015-03-21, 01:02:02,  +00:00,       ,   26.1557350,  -81.7722092,   -33.5, 30.08,     9.9,  22.8,  62.44,  63.56, -244.81,   6.65,  -1.00,   0.00,   0.01, 232.2, 229.4,  27.7,  29.0,   0.6,  41.88,  42.12,     3.20,  173.93,   44.19,   9.76, 1204.3,  241.27,  269.82,  254.79,  256.55,  253.73,  258.09,  995.47, 1072.37, 1090.33, 1026.79, 1016.24, 1084.04,   -72.5,  60,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,   2.90, -68.9,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      , -90.6, 3DDiff, 3704,      ,     10,  17.5,     20
2015-03-21, 01:02:03,  +00:00,       ,   26.1555252,  -81.7724304,   -36.5, 30.08,     8.8,  22.8,  60.43,  61.89, -201.92,   5.86,   0.96,   0.01,  -0.05, 231.9, 229.2,  27.7,  29.0,   0.6,  41.93,  42.09,     3.05,  173.89,   43.49,   9.96, 1163.2,  240.82,  269.36,  254.33,  256.14,  253.20,  257.69,  960.90, 1049.82, 1081.79,  994.75,  987.17, 1068.47,   -73.6,  58,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,   2.82, -65.3,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      , -63.0, 3DDiff, 3704,      ,     10,  18.0,     20
2015-03-21, 01:02:04,  +00:00,       ,   26.1553307,  -81.7726364,   -35.5, 30.08,     8.0,  23.0,  58.57,  60.34, -126.03,   4.90,   0.18,  -0.01,  -0.07, 231.0, 229.5,  27.8,  29.0,   0.6,  41.98,  41.91,     2.97,  173.92,   43.10,   9.97, 1140.2,  240.40,  268.91,  253.91,  255.71,  252.75,  257.27,  934.50, 1031.58, 1073.33,  957.25,  952.49, 1064.59,   -74.4,  56,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,   2.77, -61.2,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,     10,  17.0,     20
2015-03-21, 01:02:05,  +00:00,       ,   26.1551304,  -81.7728500,   -35.5, 30.08,     8.9,  23.0,  57.30,  58.18,  -71.89,   6.34,  -0.41,   0.04,   0.04, 231.6, 229.6,  27.8,  29.0,   0.6,  41.92,  41.76,     2.87,  174.01,   42.68,  10.13, 1109.4,  239.89,  268.46,  253.46,  255.27,  252.21,  256.86,  912.82, 1004.73, 1070.34,  931.45,  923.79, 1048.82,   -73.5,  55,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,   2.74, -56.8,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,  -3.9, 3DDiff, 3704,      ,     10,  17.0,     20
2015-03-21, 01:02:06,  +00:00,       ,   26.1549435,  -81.7730560,   -33.5, 30.08,     9.0,  23.0,  55.19,  56.55,  -18.60,   2.32,  -0.22,   0.02,   0.08, 231.6, 229.9,  27.8,  29.0,   0.6,  42.00,  41.65,     2.82,  174.17,   42.26,  10.23, 1085.2,  239.41,  268.00,  253.04,  254.87,  251.73,  256.46,  902.38,  987.57, 1062.27,  914.22,  910.34, 1039.39,   -73.4,  53,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,   2.72, -52.0,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,  -7.9, 3DDiff, 3704,      ,     10,  17.5,     20
2015-03-21, 01:02:07,  +00:00,       ,   26.1547680,  -81.7732468,   -32.5, 30.08,     9.0,  23.0,  54.62,  54.89,   15.59,   1.82,  -0.09,  -0.00,   0.08, 231.1, 229.9,  27.8,  29.0,   0.6,  42.08,  41.56,     2.81,  174.38,   42.04,  10.31, 1075.1,  238.94,  267.53,  252.60,  254.43,  251.25,  256.08,  899.37,  996.05, 1057.05,  907.57,  893.09, 1013.88,   -73.4,  52,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,   2.72, -46.9,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,  -7.9, 3DDiff, 3704,      ,     10,  17.5,     20
2015-03-21, 01:02:08,  +00:00,       ,   26.1545887,  -81.7734375,   -32.5, 30.08,     9.0,  23.0,  51.34,  52.11,    2.64,   2.01,  -0.13,   0.01,   0.03, 231.4, 229.6,  27.8,  29.0,   0.6,  42.02,  41.54,     2.77,  174.63,   41.72,  10.37, 1065.9,  238.46,  267.11,  252.20,  254.00,  250.76,  255.68,  916.76,  981.83, 1054.13,  885.82,  878.66, 1020.57,   -73.3,  49,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,   2.72, -41.6,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,  -3.9, 3DDiff, 3704,      ,     10,  17.5,     20
2015-03-21, 01:02:09,  +00:00,       ,   26.1544247,  -81.7736130,   -30.5, 30.08,     9.1,  23.0,  48.65,  49.49,   -0.56,   0.80,  -0.24,   0.00,   0.02, 231.3, 229.8,  27.8,  29.0,   0.6,  42.10,  41.54,     2.78,  174.87,   41.26,  10.67, 1028.9,  238.03,  266.69,  251.81,  253.61,  250.27,  255.32,  911.17,  983.64, 1050.39,  872.20,  870.39, 1022.26,   -73.3,  47,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,   2.73, -36.2,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,  -3.9, 3DDiff, 3704,      ,     10,  18.0,     20
2015-03-21, 01:02:10,  +00:00,       ,   26.1542759,  -81.7737732,   -28.5, 30.08,     9.5,  23.0,  46.28,  47.23,   24.55,   0.81,   0.05,  -0.03,  -0.04, 230.9, 229.8,  27.8,  29.0,   0.6,  42.12,  41.58,     2.79,  175.08,   40.83,  10.74, 1014.2,  237.70,  266.29,  251.44,  253.22,  249.92,  254.96,  910.09,  984.45, 1045.65,  858.46,  870.40, 1028.44,   -72.9,  44,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,   2.74, -30.8,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,     10,  17.0,     20
2015-03-21, 01:02:11,  +00:00,       ,   26.1541271,  -81.7739258,   -27.5, 30.08,     8.5,  23.0,  43.95,  43.75,   29.47,   0.48,  -0.21,  -0.01,  -0.07, 230.2, 229.1,  27.8,  29.0,   0.6,  42.16,  41.59,     2.76,  175.24,   40.22,  10.96,  993.9,  237.25,  265.90,  251.07,  252.80,  249.41,  254.60,  919.70,  982.27, 1041.03,  858.50,  860.09, 1033.25,   -73.9,  42,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,   2.76, -25.4,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,  -3.9, 3DDiff, 3704,      ,     10,  17.0,     20
2015-03-21, 01:02:12,  +00:00,       ,   26.1539879,  -81.7740784,   -25.5, 30.08,     8.2,  23.2,  42.00,  40.86,   31.91,   0.75,  -0.12,   0.04,   0.02, 230.5, 228.7,  27.8,  29.0,   0.6,  42.05,  41.71,     2.70,  175.39,   39.48,  11.09,  973.2,  236.92,  265.51,  250.73,  252.44,  249.00,  254.28,  921.68,  976.86, 1038.03,  853.16,  844.16, 1037.22,   -74.2,  40,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,   2.77, -20.4,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,  -7.9, 3DDiff, 3704,      ,     10,  17.5,     20
2015-03-21, 01:02:13,  +00:00,       ,   26.1538639,  -81.7742081,   -24.5, 30.08,     8.1,  23.2,  40.18,  38.76,   34.48,   0.62,  -0.24,   0.05,  -0.01, 231.5, 229.0,  27.8,  29.0,   0.6,  42.13,  41.69,     2.62,  175.48,   38.88,  11.14,  959.9,  236.62,  265.15,  250.40,  252.08,  248.61,  253.97,  929.61,  972.94, 1031.49,  839.43,  832.73, 1038.08,   -74.3,  39,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,   2.77, -15.8,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,  -7.9, 3DDiff, 3704,      ,     10,  17.5,     20
2015-03-21, 01:02:14,  +00:00,       ,   26.1537437,  -81.7743378,   -22.5, 30.08,     8.0,  23.2,  36.34,  35.45,   47.30,   0.16,  -0.51,   0.07,   0.04, 232.2, 230.1,  27.8,  29.0,   0.6,  42.35,  41.60,     2.56,  175.48,   37.56,  11.27,  933.2,  236.23,  264.81,  250.07,  251.70,  248.13,  253.67,  934.40,  974.28, 1021.80,  830.06,  856.32, 1044.34,   -74.4,  35,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,   2.77, -12.1,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,  -3.9, 3DDiff, 3704,      ,     10,  17.5,     20
2015-03-21, 01:02:15,  +00:00,       ,   26.1536388,  -81.7744598,   -21.5, 30.08,     7.9,  23.2,  37.14,  32.58,   47.98,   0.08,  -0.43,   0.03,   0.01, 232.1, 230.4,  27.8,  28.9,   0.6,  42.54,  41.59,     2.55,  175.46,   37.00,  11.26,  931.8,  235.94,  264.48,  249.78,  251.37,  247.70,  253.40,  942.47,  970.45, 1012.45,  822.65,  871.86, 1048.78,   -74.5,  36,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,   2.75,  -9.1,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,  -3.9, 3DDiff, 3704,      ,     10,  18.0,     20
