#airframe_info, log_version="1.00", airframe_name="Cirrus SR22 (3600 GW)", unit_software_part_number="006-B0319-A6", unit_software_version="12.11", system_software_part_number="006-B0764-18", system_id="251525B82", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2015-03-21, 18:42:54,  +00:00,   KSRQ,   27.2214642,  -81.8314819,  4502.0, 30.06,  4687.6,  15.8, 148.18, 160.01,   56.06,   1.02,  -2.01,   0.02,  -0.04, 292.8, 291.0,  27.8,  29.0,   0.6,  31.35,  22.72,    16.28,  174.60,   55.57,  24.70, 2670.3,  344.45,  341.31,  353.95,  318.79,  357.13,  329.45, 1429.79, 1415.08, 1470.06, 1464.90, 1453.00, 1479.13,  4600.2, 163,  GPS,  291.2, 113.70, 111.15, 134.550, 124.375,  0.001,       ,   8.11, -19.4,   40.0,  -69.1,   -5.6,      1,   GPS,    ALT,  -0.1,   0.9, -110.2, 3DDiff, 3704,      ,     10,  11.0,     16
2015-03-21, 18:42:55,  +00:00,   KSRQ,   27.2216606,  -81.8322754,  4501.0, 30.06,  4683.7,  15.8, 146.57, 160.19,   42.93,   0.96,  -1.20,   0.02,   0.22, 292.9, 290.8,  27.8,  29.0,   0.6,  31.36,  22.65,    16.41,  174.62,   55.52,  24.70, 2674.9,  344.48,  341.28,  353.98,  318.79,  357.18,  329.43, 1429.47, 1415.09, 1469.94, 1464.28, 1452.94, 1478.68,  4596.4, 161,  GPS,  291.2, 113.70, 111.15, 134.550, 124.375,  0.001,       ,   8.03, -19.6,   40.0,  -69.1,   -5.6,      1,   GPS,    ALT,  -0.1,   1.1, -161.4, 3DDiff, 3704,      ,     10,  11.5,     16
2015-03-21, 18:42:56,  +00:00,   KSRQ,   27.2218513,  -81.8330688,  4496.0, 30.06,  4686.0,  15.8, 146.79, 160.46,  -70.94,   0.38,   0.65,  -0.02,  -0.06, 292.6, 290.7,  27.8,  29.0,   0.6,  31.35,  22.67,    16.32,  174.66,   55.59,  24.68, 2678.1,  344.51,  341.25,  354.03,  318.77,  357.24,  329.40, 1429.78, 1414.52, 1468.95, 1464.62, 1452.79, 1479.19,  4598.8, 161,  GPS,  291.2, 113.70, 111.15, 134.550, 124.375,  0.001,       ,   7.94, -19.7,   39.9,  -69.1,   -5.6,      1,   GPS,    ALT,  -0.1,   0.9,  27.6, 3DDiff, 3704,      ,     10,  11.0,     16
2015-03-21, 18:42:57,  +00:00,   KSRQ,   27.2220478,  -81.8338928,  4498.0, 30.06,  4687.3,  15.8, 148.83, 160.69,  -41.02,   0.74,   1.12,   0.01,  -0.07, 292.8, 290.7,  27.8,  29.0,   0.6,  31.36,  22.60,    16.33,  174.71,   55.61,  24.72, 2679.2,  344.53,  341.23,  354.04,  318.76,  357.25,  329.34, 1431.22, 1414.18, 1469.35, 1464.56, 1453.15, 1480.10,  4600.1, 163,  GPS,  291.2, 113.70, 111.15, 134.550, 124.375,  0.002,       ,   7.84, -19.5,   39.9,  -69.1,   -5.6,      1,   GPS,    ALT,   0.0,   0.5,  39.4, 3DDiff, 3704,      ,     10,  11.0,     16
2015-03-21, 18:42:58,  +00:00,   KSRQ,   27.2222519,  -81.8347321,  4497.0, 30.06,  4687.2,  15.8, 147.90, 160.83,  -50.02,   1.29,   1.64,  -0.00,   0.01, 292.8, 290.8,  27.8,  29.0,   0.6,  31.32,  22.60,    16.44,  174.80,   55.52,  24.72, 2670.8,  344.55,  341.16,  354.10,  318.74,  357.31,  329.34, 1430.82, 1414.89, 1468.73, 1464.02, 1453.95, 1479.74,  4599.9, 162,  GPS,  291.2, 113.70, 111.15, 134.550, 124.375,  0.002,       ,   7.74, -19.2,   39.8,  -69.1,   -5.6,      1,   GPS,    ALT,   0.1,   0.7, -11.8, 3DDiff, 3704,      ,     10,  11.0,     16
2015-03-21, 18:42:59,  +00:00,   KSRQ,   27.2224407,  -81.8355103,  4498.0, 30.06,  4687.4,  15.8, 147.91, 160.83,   -3.96,   1.86,   0.35,   0.01,  -0.01, 293.3, 290.9,  27.8,  29.0,   0.6,  31.28,  22.59,    16.42,  174.88,   55.33,  24.70, 2675.7,  344.57,  341.13,  354.13,  318.73,  357.34,  329.28, 1430.89, 1415.82, 1469.04, 1465.41, 1453.82, 1478.77,  4600.1, 162,  GPS,  291.2, 113.70, 111.15, 134.550, 124.375,  0.002,       ,   7.64, -18.8,   39.8,  -69.1,   -5.6,      1,   GPS,    ALT,   0.1,   1.3,   3.9, 3DDiff, 3704,      ,     10,  11.0,     16
2015-03-21, 18:43:00,  +00:00,   KSRQ,   27.2226391,  -81.8363113,  4497.0, 30.06,  4689.0,  15.8, 148.60, 160.73,  -18.84,   1.46,   0.19,   0.00,   0.05, 293.1, 291.0,  27.8,  29.0,   0.6,  31.25,  22.62,    16.30,  174.94,   55.41,  24.70, 2679.8,  344.59,  341.09,  354.17,  318.71,  357.37,  329.25, 1429.53, 1414.65, 1469.58, 1466.90, 1454.25, 1480.27,  4601.7, 163,  GPS,  291.2, 113.70, 111.15, 134.550, 124.375,  0.001,       ,   7.54, -18.3,   39.7,  -69.1,   -5.6,      1,   GPS,    ALT,   0.1,   1.4,  86.6, 3DDiff, 3704,      ,     10,  11.0,     16
2015-03-21, 18:43:01,  +00:00,   KSRQ,   27.2228374,  -81.8371124,  4497.0, 30.06,  4691.8,  15.8, 149.34, 160.62,  -27.70,   1.37,   0.20,   0.02,   0.00, 293.0, 291.0,  27.8,  29.0,   0.6,  31.21,  22.65,    16.29,  175.00,   55.46,  24.71, 2675.4,  344.60,  341.04,  354.22,  318.70,  357.40,  329.19, 1429.09, 1414.94, 1469.75, 1468.35, 1453.43, 1479.37,  4604.6, 164,  GPS,  291.2, 113.70, 111.15, 134.550, 124.375,  0.001,       ,   7.45, -17.8,   39.7,  -69.1,   -5.6,      1,   GPS,    ALT,   0.1,   1.4, 114.2, 3DDiff, 3704,      ,     10,  11.5,     16
2015-03-21, 18:43:02,  +00:00,   KSRQ,   27.2230301,  -81.8379059,  4502.0, 30.06,  4691.0,  15.8, 149.86, 160.50,   75.10,   1.46,  -0.36,  -0.01,   0.05, 293.9, 291.0,  27.8,  29.0,   0.6,  31.22,  22.64,    16.27,  175.02,   55.40,  24.70, 2675.4,  344.60,  341.00,  354.28,  318.67,  357.46,  329.13, 1428.47, 1414.86, 1469.43, 1469.60, 1454.34, 1478.15,  4603.8, 165,  GPS,  291.2, 113.70, 111.15, 134.550, 124.375,  0.001,       ,   7.37, -17.2,   39.7,  -69.2,   -5.6,      1,   GPS,    ALT,   0.0,   1.4,  47.2, 3DDiff, 3704,      ,     10,  11.5,     16
2015-03-21, 18:43:03,  +00:00,   KSRQ,   27.2232285,  -81.8386993,  4501.0, 30.06,  4690.6,  15.8, 147.78, 160.50,   83.49,   0.54,  -1.52,  -0.04,  -0.12, 293.5, 290.9,  27.8,  29.0,   0.6,  31.24,  22.66,    16.38,  175.03,   55.27,  24.70, 2675.2,  344.63,  340.94,  354.33,  318.67,  357.48,  329.06, 1429.86, 1414.67, 1469.18, 1469.56, 1453.15, 1479.15,  4603.4, 162,  GPS,  291.2, 113.70, 111.15, 134.550, 124.375,  0.001,       ,   7.30, -16.7,   39.6,  -69.2,   -5.6,      1,   GPS,    ALT,  -0.0,   1.3,   7.9, 3DDiff, 3704,      ,     10,  11.0,     16
2015-03-21, 18:43:04,  +00:00,   KSRQ,   27.2234287,  -81.8395233,  4500.0, 30.06,  4688.9,  15.8, 148.76, 160.62,   26.28,   0.58,  -0.73,   0.00,  -0.01, 293.1, 290.8,  27.8,  29.0,   0.6,  31.22,  22.71,    16.35,  175.03,   55.26,  24.71, 2677.0,  344.67,  340.85,  354.37,  318.61,  357.52,  329.00, 1429.74, 1414.89, 1468.79, 1468.88, 1453.16, 1479.66,  4601.7, 163,  GPS,  291.2, 113.70, 111.15, 134.550, 124.375,  0.001,       ,   7.24, -16.1,   39.6,  -69.2,   -5.6,      1,   GPS,    ALT,  -0.0,   0.8, -94.5, 3DDiff, 3704,      ,     10,  11.0,     16
2015-03-21, 18:43:05,  +00:00,   KSRQ,   27.2236233,  -81.8403320,  4499.0, 30.06,  4685.8,  15.8, 148.41, 160.81,  -18.59,   0.96,  -0.67,   0.00,   0.06, 292.9, 290.7,  27.8,  29.0,   0.6,  31.19,  22.73,    16.29,  175.03,   55.29,  24.72, 2674.5,  344.71,  340.79,  354.44,  318.56,  357.55,  328.95, 1430.22, 1415.06, 1469.36, 1469.79, 1452.45, 1479.06,  4598.6, 163,  GPS,  291.2, 113.70, 111.15, 134.550, 124.375,  0.001,       ,   7.19, -15.5,   39.5,  -69.2,   -5.6,      1,   GPS,    ALT,  -0.0,   0.9, -173.2, 3DDiff, 3704,      ,     10,  11.0,     16
2015-03-21, 18:43:06,  +00:00,   KSRQ,   27.2238235,  -81.8411713,  4498.0, 30.06,  4683.4,  15.8, 147.81, 160.97,  -33.73,   1.14,   0.85,   0.00,   0.04, 293.4, 290.5,  27.8,  29.0,   0.6,  31.13,  22.68,    16.25,  175.03,   55.35,  24.69, 2673.7,  344.72,  340.76,  354.52,  318.52,  357.56,  328.90, 1430.34, 1414.63, 1468.76, 1469.33, 1452.64, 1477.02,  4596.2, 162,  GPS,  291.2, 113.70, 111.15, 134.550, 124.375,  0.001,       ,   7.14, -14.8,   39.5,  -69.2,   -5.6,      1,   GPS,    ALT,   0.0,   1.0, -137.8, 3DDiff, 3704,      ,     10,  11.0,     16
2015-03-21, 18:43:07,  +00:00,   KSRQ,   27.2240086,  -81.8419495,  4494.0, 30.06,  4680.9,  15.8, 147.71, 161.06,  -97.59,   1.19,   1.77,  -0.02,  -0.03, 293.2, 290.6,  27.8,  29.0,   0.6,  31.04,  22.66,    16.24,  175.06,   55.33,  24.69, 2671.9,  344.73,  340.68,  354.56,  318.49,  357.58,  328.85, 1429.90, 1414.74, 1468.46, 1470.17, 1452.57, 1477.72,  4593.7, 162,  GPS,  291.2, 113.70, 111.15, 134.550, 124.375,  0.002,       ,   7.10, -14.1,   39.4,  -69.1,   -5.6,      1,   GPS,    ALT,   0.1,   1.2, -94.5, 3DDiff, 3704,      ,     10,  11.5,     16
2015-03-21, 18:43:08,  +00:00,   KSRQ,   27.2242050,  -81.8427658,  4493.0, 30.06,  4681.5,  15.8, 148.04, 161.12, -117.16,   1.26,   1.21,  -0.00,  -0.05, 293.3, 290.8,  27.8,  29.0,   0.6,  31.05,  22.62,    16.30,  175.06,   55.38,  24.72, 2680.6,  344.76,  340.67,  354.65,  318.46,  357.56,  328.82, 1429.31, 1413.81, 1468.17, 1469.70, 1452.43, 1476.71,  4594.3, 163,  GPS,  291.2, 113.70, 111.15, 134.550, 124.375,  0.002,       ,   7.06, -13.3,   39.4,  -69.1,   -5.6,      1,   GPS,    ALT,   0.2,   1.2, -39.4, 3DDiff, 3704,      ,     10,  11.0,     16
2015-03-21, 18:43:09,  +00:00,   KSRQ,   27.2243977,  -81.8435593,  4492.0, 30.06,  4681.1,  15.8, 150.87, 160.99, -132.56,   1.90,  -0.03,   0.04,   0.20, 293.4, 290.9,  27.8,  29.0,   0.6,  31.03,  22.59,    16.28,  175.07,   55.38,  24.73, 2679.0,  344.81,  340.59,  354.71,  318.43,  357.61,  328.76, 1429.54, 1414.82, 1468.47, 1471.43, 1451.79, 1476.98,  4593.9, 166,  GPS,  291.2, 113.70, 111.15, 134.550, 124.375,  0.002,       ,   7.04, -12.5,   39.3,  -69.1,   -5.6,      1,   GPS,    ALT,   0.2,   1.5, -55.1, 3DDiff, 3704,      ,     10,  11.0,     16
2015-03-21, 18:43:10,  +00:00,   KSRQ,   27.2245922,  -81.8443527,  4490.0, 30.06,  4684.8,  15.8, 149.96, 160.85, -117.50,   1.18,   0.30,  -0.01,  -0.17, 293.1, 290.9,  27.8,  29.0,   0.6,  31.00,  22.64,    16.23,  175.07,   55.42,  24.72, 2673.2,  344.82,  340.55,  354.77,  318.40,  357.62,  328.73, 1429.08, 1414.76, 1468.23, 1471.27, 1451.88, 1476.26,  4597.6, 165,  GPS,  291.2, 113.70, 111.15, 134.550, 124.375,  0.002,       ,   7.03, -11.7,   39.3,  -69.2,   -5.6,      1,   GPS,    ALT,   0.1,   1.5, 208.7, 3DDiff, 3704,      ,     10,  11.0,     16
2015-03-21, 18:43:11,  +00:00,   KSRQ,   27.2247944,  -81.8451767,  4493.0, 30.06,  4687.4,  15.8, 147.73, 160.77,   -7.92,   1.23,   0.81,   0.00,  -0.05, 293.0, 291.0,  27.8,  29.0,   0.6,  30.93,  22.68,    16.37,  175.11,   55.38,  24.70, 2675.1,  344.85,  340.51,  354.82,  318.35,  357.64,  328.68, 1428.83, 1414.42, 1468.26, 1469.72, 1451.73, 1477.89,  4600.2, 162,  GPS,  291.2, 113.70, 111.15, 134.550, 124.375,  0.001,       ,   7.02, -11.0,   39.3,  -69.2,   -5.6,      1,   GPS,    ALT,   0.1,   1.1, 145.7, 3DDiff, 3704,      ,     10,  11.0,     16
2015-03-21, 18:43:12,  +00:00,   KSRQ,   27.2250004,  -81.8460159,  4498.0, 30.06,  4688.8,  15.8, 148.98, 160.71,  113.33,   1.45,  -0.36,   0.00,   0.08, 293.4, 291.0,  27.8,  29.0,   0.6,  30.93,  22.69,    16.35,  175.11,   55.28,  24.71, 2677.9,  344.90,  340.45,  354.86,  318.29,  357.65,  328.65, 1428.83, 1415.06, 1469.11, 1468.14, 1451.55, 1477.93,  4601.6, 164,  GPS,  291.2, 113.70, 111.15, 134.550, 124.375,  0.001,       ,   7.01, -10.4,   39.2,  -69.2,   -5.6,      1,   GPS,    ALT,   0.0,   1.3,  82.7, 3DDiff, 3704,      ,     10,  11.0,     16
2015-03-21, 18:43:13,  +00:00,   KSRQ,   27.2251911,  -81.8467789,  4500.0, 30.06,  4691.3,  15.8, 149.48, 160.66,  145.00,   1.14,   0.25,   0.03,   0.00, 293.5, 291.0,  27.8,  29.0,   0.6,  30.92,  22.68,    16.39,  175.12,   55.37,  24.73, 2681.8,  344.91,  340.43,  354.89,  318.25,  357.64,  328.61, 1429.73, 1415.99, 1469.99, 1468.45, 1451.71, 1476.60,  4604.1, 164,  GPS,  291.2, 113.70, 111.15, 134.550, 124.375,  0.001,       ,   7.00,  -9.7,   39.2,  -69.2,   -5.6,      1,   GPS,    ALT,  -0.0,   1.2,  98.4, 3DDiff, 3704,      ,     10,  11.5,     16
2015-03-21, 18:43:14,  +00:00,   KSRQ,   27.2253895,  -81.8475800,  4498.0, 30.06,  4691.5,  15.8, 151.43, 160.54,   33.07,   1.22,   1.25,   0.05,   0.16, 292.8, 291.1,  27.8,  29.0,   0.6,  30.92,  22.74,    16.36,  175.10,   55.39,  24.75, 2682.8,  344.91,  340.39,  354.92,  318.24,  357.65,  328.61, 1429.74, 1415.12, 1470.83, 1467.79, 1452.79, 1476.51,  4604.3, 166,  GPS,  291.2, 113.70, 111.15, 134.550, 124.375,  0.001,       ,   6.99,  -9.2,   39.1,  -69.2,   -5.6,      1,   GPS,    ALT,  -0.0,   1.2,  74.8, 3DDiff, 3704,      ,     10,  11.0,     16
2015-03-21, 18:43:15,  +00:00,   KSRQ,   27.2255917,  -81.8483810,  4502.0, 30.06,  4692.2,  15.8, 152.49, 160.38,    3.10,   1.23,  -0.01,  -0.00,  -0.00, 293.0, 291.2,  27.8,  29.0,   0.6,  30.87,  22.80,    16.30,  175.10,   55.44,  24.73, 2680.2,  344.94,  340.34,  354.93,  318.16,  357.66,  328.58, 1428.92, 1414.00, 1469.26, 1467.75, 1453.06, 1473.51,  4605.0, 168,  GPS,  291.2, 113.70, 111.15, 134.550, 124.375,  0.001,       ,   6.99,  -8.9,   39.1,  -69.2,   -5.6,      1,   GPS,    ALT,  -0.0,   1.1,  70.9, 3DDiff, 3704,      ,     10,  11.0,     16
2015-03-21, 18:43:16,  +00:00,   KSRQ,   27.2257881,  -81.8491669,  4506.0, 30.06,  4692.8,  15.8, 152.27, 160.17,   89.31,   1.07,  -0.33,   0.01,  -0.07, 292.9, 291.2,  27.8,  29.0,   0.6,  30.73,  22.79,    16.27,  175.10,   55.43,  24.74, 2678.0,  344.97,  340.30,  354.98,  318.12,  357.68,  328.58, 1431.52, 1414.30, 1468.87, 1467.08, 1453.15, 1472.38,  4605.6, 167,  GPS,  291.2, 113.70, 111.15, 134.550, 124.375,  0.001,       ,   7.01,  -8.9,   39.0,  -69.2,   -5.6,      1,   GPS,    ALT,  -0.1,   1.2,  43.3, 3DDiff, 3704,      ,     10,  11.0,     16
2015-03-21, 18:43:17,  +00:00,   KSRQ,   27.2259922,  -81.8499908,  4504.0, 30.06,  4692.0,  15.5, 152.20, 159.99,   69.64,   1.13,   0.00,   0.00,  -0.02, 292.8, 291.2,  27.8,  29.0,   0.6,  30.71,  22.79,    16.23,  175.08,   55.39,  24.76, 2676.5,  344.99,  340.30,  355.02,  318.11,  357.68,  328.58, 1431.79, 1414.39, 1468.91, 1467.71, 1452.34, 1471.74,  4604.8, 167,  GPS,  291.2, 113.70, 111.15, 134.550, 124.375,  0.001,       ,   7.03,  -9.1,   39.0,  -69.2,   -5.6,      1,   GPS,    ALT,  -0.1,   1.1, -39.4, 3DDiff, 3704,      ,     10,  11.0,     16
2015-03-21, 18:43:18,  +00:00,   KSRQ,   27.2262020,  -81.8508224,  4503.0, 30.06,  4690.6,  15.5, 151.75, 159.84,   16.31,   1.27,   0.01,  -0.00,  -0.02, 292.5, 291.2,  27.8,  29.0,   0.6,  30.74,  22.82,    16.24,  175.03,   55.47,  24.75, 2675.5,  344.98,  340.28,  355.07,  318.08,  357.70,  328.61, 1430.98, 1413.88, 1468.24, 1466.57, 1451.62, 1469.81,  4603.4, 167,  GPS,  291.2, 113.70, 111.15, 134.550, 124.375,  0.001,       ,   7.07,  -9.5,   38.9,  -69.2,   -5.6,      1,   GPS,    ALT,  -0.1,   1.2, -74.8, 3DDiff, 3704,      ,     10,  11.0,     16
2015-03-21, 18:43:19,  +00:00,   KSRQ,   27.2263927,  -81.8515854,  4502.0, 30.06,  4688.1,  15.8, 151.81, 159.62,   -8.23,   1.49,  -0.08,  -0.00,  -0.03, 292.5, 291.2,  27.8,  29.0,   0.6,  30.79,  22.83,    16.29,  175.04,   55.47,  24.74, 2676.5,  345.01,  340.27,  355.11,  318.03,  357.70,  328.64, 1430.43, 1413.04, 1468.91, 1466.14, 1451.64, 1469.83,  4600.9, 167,  GPS,  291.2, 113.70, 111.15, 134.550, 124.375,  0.000,       ,   7.10, -10.2,   38.9,  -69.2,   -5.6,      1,   GPS,    ALT,  -0.2,   1.4, -98.4, 3DDiff, 3704,      ,     10,  11.5,     16
2015-03-21, 18:43:20,  +00:00,   KSRQ,   27.2265930,  -81.8523788,  4501.0, 30.06,  4687.2,  15.8, 151.99, 159.37,  -40.09,   1.68,   0.05,   0.01,  -0.04, 292.6, 291.2,  27.8,  29.0,   0.5,  30.84,  22.81,    16.28,  175.05,   55.47,  24.76, 2675.4,  345.02,  340.27,  355.14,  318.03,  357.70,  328.75, 1430.56, 1413.67, 1468.73, 1467.46, 1451.39, 1470.38,  4600.0, 167,  GPS,  291.2, 113.70, 111.15, 134.550, 124.375,  0.000,       ,   7.15, -11.1,   38.9,  -69.2,   -5.6,      1,   GPS,    ALT,  -0.2,   1.5, -126.0, 3DDiff, 3704,      ,     10,  11.0,     16
2015-03-21, 18:43:21,  +00:00,   KSRQ,   27.2267914,  -81.8531799,  4493.0, 30.06,  4685.0,  15.8, 150.13, 159.06, -119.59,   2.20,   0.97,   0.02,   0.13, 291.9, 291.4,  27.8,  29.0,   0.5,  30.88,  22.85,    16.24,  175.08,   55.44,  24.74, 2669.0,  345.03,  340.27,  355.16,  318.00,  357.71,  328.90, 1431.76, 1411.87, 1468.64, 1467.17, 1450.27, 1470.32,  4597.8, 165,  GPS,  291.2, 113.70, 111.15, 134.550, 124.375,  0.000,       ,   7.19, -12.2,   38.8,  -69.2,   -5.6,      1,   GPS,    ALT,  -0.2,   1.9, -161.4, 3DDiff, 3704,      ,     10,  11.0,     16
2015-03-21, 18:43:22,  +00:00,   KSRQ,   27.2269917,  -81.8539734,  4491.0, 30.06,  4684.5,  15.8, 148.32, 158.77, -146.19,   2.14,  -0.99,   0.01,  -0.02, 291.5, 291.5,  27.8,  29.0,   0.5,  30.84,  22.88,    16.28,  175.10,   55.53,  24.71, 2672.1,  345.00,  340.27,  355.15,  317.94,  357.74,  329.14, 1432.23, 1411.27, 1468.61, 1467.09, 1450.28, 1470.60,  4597.3, 163,  GPS,  291.2, 113.70, 111.15, 134.550, 124.375, -0.000,       ,   7.23, -13.4,   38.8,  -69.2,   -5.6,      1,   GPS,    ALT,  -0.2,   2.2, -39.4, 3DDiff, 3704,      ,     10,  11.0,     16
2015-03-21, 18:43:23,  +00:00,   KSRQ,   27.2271900,  -81.8547440,  4491.0, 30.06,  4684.8,  15.8, 148.48, 158.46,  -93.92,   2.15,   0.00,   0.02,   0.22, 291.1, 291.6,  27.8,  29.0,   0.5,  30.79,  22.91,    16.32,  175.13,   55.62,  24.70, 2675.5,  345.02,  340.33,  355.20,  317.91,  357.76,  329.36, 1431.41, 1410.64, 1468.78, 1467.01, 1450.97, 1470.38,  4597.6, 163,  GPS,  291.2, 113.70, 111.15, 134.550, 124.375, -0.000,       ,   7.24, -14.9,   38.7,  -69.2,   -5.6,      1,   GPS,    ALT,  -0.3,   2.3,   7.9, 3DDiff, 3704,      ,     10,  11.0,     16
2015-03-21, 18:43:24,  +00:00,   KSRQ,   27.2273960,  -81.8555527,  4494.0, 30.06,  4688.6,  15.8, 148.46, 158.23,  -22.97,   1.38,  -0.82,   0.00,  -0.13, 291.0, 291.5,  27.8,  29.0,   0.5,  30.60,  22.92,    16.26,  175.17,   55.43,  24.72, 2670.2,  345.00,  340.35,  355.18,  317.88,  357.74,  329.51, 1431.90, 1413.04, 1468.19, 1467.86, 1452.02, 1472.36,  4601.4, 163,  GPS,  291.2, 113.70, 111.15, 134.550, 124.375, -0.001,       ,   7.22, -16.7,   38.7,  -69.2,   -5.6,      1,   GPS,    ALT,  -0.3,   1.9, 216.5, 3DDiff, 3704,      ,     10,  11.0,     16
2015-03-21, 18:43:25,  +00:00,   KSRQ,   27.2276058,  -81.8563766,  4499.0, 30.06,  4690.2,  15.8, 147.52, 158.09,  130.76,   1.52,  -1.22,   0.00,  -0.04, 291.4, 291.4,  27.8,  29.0,   0.5,  30.56,  22.87,    16.29,  175.22,   55.42,  24.71, 2669.5,  345.00,  340.42,  355.19,  317.85,  357.80,  329.61, 1430.98, 1413.83, 1468.61, 1467.70, 1451.97, 1473.83,  4602.9, 162,  GPS,  291.2, 113.70, 111.15, 134.550, 124.375, -0.001,       ,   7.19, -18.8,   38.6,  -69.2,   -5.6,      1,   GPS,    ALT,  -0.4,   1.4,  39.4, 3DDiff, 3704,      ,     10,  11.5,     16
2015-03-21, 18:43:26,  +00:00,   KSRQ,   27.2277927,  -81.8571243,  4497.0, 30.06,  4687.1,  15.8, 145.93, 158.03,   95.24,   1.90,  -0.65,  -0.01,   0.07, 291.1, 291.3,  27.8,  29.0,   0.5,  30.59,  22.85,    16.29,  175.24,   55.32,  24.67, 2669.8,  344.99,  340.52,  355.20,  317.82,  357.80,  329.67, 1431.20, 1414.25, 1468.97, 1468.62, 1452.61, 1473.66,  4599.9, 160,  GPS,  291.2, 113.70, 111.15, 134.550, 124.375, -0.001,       ,   7.14, -21.1,   38.6,  -69.2,   -5.6,      1,   GPS,    ALT,  -0.4,   1.6, -82.7, 3DDiff, 3704,      ,     10,  11.5,     16
2015-03-21, 18:43:27,  +00:00,   KSRQ,   27.2279930,  -81.8579102,  4498.0, 30.06,  4685.9,  15.8, 146.15, 157.95,   80.08,   1.71,  -0.41,  -0.00,  -0.05, 291.4, 291.1,  27.8,  29.0,   0.5,  30.66,  22.79,    16.33,  175.24,   55.56,  24.69, 2668.2,  345.00,  340.66,  355.20,  317.80,  357.80,  329.70, 1430.38, 1413.82, 1469.66, 1468.49, 1452.98, 1474.61,  4598.7, 161,  GPS,  291.2, 113.70, 111.15, 134.550, 124.375, -0.001,       ,   7.06, -23.7,   38.5,  -69.2,   -5.6,      1,   GPS,    ALT,  -0.4,   1.8, -39.4, 3DDiff, 3704,      ,     10,  11.0,     16
2015-03-21, 18:43:28,  +00:00,   KSRQ,   27.2281876,  -81.8587036,  4495.0, 30.06,  4684.6,  16.0, 145.15, 157.89,   -4.27,   1.90,  -0.04,   0.01,   0.11, 291.1, 291.1,  27.8,  29.0,   0.5,  30.72,  22.76,    16.34,  175.25,   55.51,  24.70, 2667.5,  345.00,  340.84,  355.23,  317.82,  357.80,  329.73, 1430.41, 1412.16, 1470.03, 1469.01, 1453.01, 1475.89,  4597.4, 160,  GPS,  291.2, 113.70, 111.15, 134.550, 124.375, -0.001,       ,   6.94, -26.4,   38.5,  -69.2,   -5.6,      1,   GPS,    ALT,  -0.3,   1.8, -70.9, 3DDiff, 3704,      ,     10,  11.0,     16
2015-03-21, 18:43:29,  +00:00,   KSRQ,   27.2283783,  -81.8594818,  4495.0, 30.06,  4684.7,  16.0, 144.72, 157.88,  -53.49,   1.77,  -0.25,   0.00,   0.01, 290.9, 291.0,  27.8,  29.0,   0.5,  30.77,  22.76,    16.39,  175.27,   55.27,  24.69, 2669.7,  345.03,  341.02,  355.26,  317.85,  357.80,  329.73, 1429.42, 1411.77, 1469.33, 1469.04, 1452.34, 1476.19,  4597.5, 159,  GPS,  291.2, 113.70, 111.15, 134.550, 124.375, -0.001,       ,   6.80, -29.3,   38.5,  -69.2,   -5.6,      1,   GPS,    ALT,  -0.2,   1.8,   7.9, 3DDiff, 3704,      ,     10,  11.0,     16
2015-03-21, 18:43:30,  +00:00,   KSRQ,   27.2285767,  -81.8602905,  4497.0, 30.06,  4685.7,  16.0, 145.80, 157.86,    6.60,   1.49,   0.96,  -0.08,  -0.12, 291.3, 291.0,  27.8,  29.0,   0.5,  30.82,  22.70,    16.33,  175.34,   55.20,  24.67, 2676.9,  345.03,  341.18,  355.29,  317.94,  357.81,  329.71, 1429.87, 1412.58, 1469.67, 1470.74, 1451.89, 1476.22,  4598.5, 160,  GPS,  291.2, 113.70, 111.15, 134.550, 124.375, -0.001,       ,   6.64, -32.2,   38.4,  -69.2,   -5.6,      1,   GPS,    ALT,  -0.2,   1.7,  59.1, 3DDiff, 3704,      ,     10,  11.0,     16
